Date,Price,Adj Close,Close,High,Low,Open,Volume,return,log_return,volatility_20
2022-01-24 00:00:00+00:00,158.29925537109375,161.6199951171875,162.3000030517578,154.6999969482422,160.02000427246094,162294600,,-0.0048642850015906,-0.00487615414144106,
2022-01-25 00:00:00+00:00,156.49705505371094,159.77999877929688,162.75999450683594,157.02000427246094,158.97999572753906,115798400,,-0.0113847072978592,-0.01145000917961982,
2022-01-26 00:00:00+00:00,156.40892028808594,159.69000244140625,164.38999938964844,157.82000732421875,163.5,108275300,,-0.0005632515870458,-0.0005634102728104683,
2022-01-27 00:00:00+00:00,155.94857788085938,159.22000122070312,163.83999633789062,158.27999877929688,162.4499969482422,121954600,,-0.0029432100539642,-0.002947549813983801,
2022-01-28 00:00:00+00:00,166.83029174804688,170.3300018310547,170.35000610351562,162.8000030517578,165.7100067138672,179935700,,0.0697776694207621,0.06745084129532589,
2022-01-31 00:00:00+00:00,171.18885803222656,174.77999877929688,175.0,169.50999450683594,170.16000366210938,115541600,,0.0261257376880439,0.02579029059264355,
2022-02-01 00:00:00+00:00,171.0223388671875,174.61000061035156,174.83999633789062,172.30999755859375,174.00999450683594,86213900,,-0.0009726408635577,-0.0009731141856222916,0.020818911455671007
2022-02-02 00:00:00+00:00,172.2270965576172,175.83999633789062,175.8800048828125,173.3300018310547,174.75,84914300,,0.0070442455944081,0.0070195507993890734,0.020753957331350485
2022-02-03 00:00:00+00:00,169.3474884033203,172.89999389648438,176.24000549316406,172.1199951171875,174.47999572753906,89418100,,-0.0167197594553903,-0.016861112440536424,0.020206942683899016
2022-02-04 00:00:00+00:00,169.06314086914062,172.38999938964844,174.10000610351562,170.67999267578125,171.67999267578125,82465400,,-0.0029496502304173,-0.002954009022042268,0.0198546216592676
2022-02-07 00:00:00+00:00,168.3472137451172,171.66000366210938,173.9499969482422,170.9499969482422,172.86000061035156,77251200,,-0.0042345596039423,-0.004243550742781456,0.019876940240354204
2022-02-08 00:00:00+00:00,171.4560546875,174.8300018310547,175.35000610351562,171.42999267578125,171.72999572753906,74829200,,0.0184667255115817,0.018298286059323026,0.020300946904542774
2022-02-09 00:00:00+00:00,172.87802124023438,176.27999877929688,176.64999389648438,174.89999389648438,176.0500030517578,71285000,,0.0082937535494815,0.00825954936608848,0.020040569833177424
2022-02-10 00:00:00+00:00,168.79832458496094,172.1199951171875,175.47999572753906,171.5500030517578,174.13999938964844,90865900,,-0.0235988409968036,-0.023881753447243893,0.02074621426939825
2022-02-11 00:00:00+00:00,165.38548278808594,168.63999938964844,173.0800018310547,168.0399932861328,172.3300018310547,98670700,,-0.0202184279936198,-0.020425617868005615,0.020804065727440913
2022-02-14 00:00:00+00:00,165.62083435058594,168.8800048828125,169.5800018310547,166.55999755859375,167.3699951171875,86185500,,0.0014231824835904,0.0014221707192360556,0.02076317352841828
2022-02-15 00:00:00+00:00,169.4553680419922,172.7899932861328,172.9499969482422,170.25,170.97000122070312,62527400,,0.0231524650063428,0.022888513016406736,0.02098358671048575
2022-02-16 00:00:00+00:00,169.22006225585938,172.5500030517578,173.33999633789062,170.0500030517578,171.85000610351562,61177400,,-0.0013889128057177,-0.001389878239147457,0.020341734309007216
2022-02-17 00:00:00+00:00,165.62083435058594,168.8800048828125,171.91000366210938,168.47000122070312,171.02999877929688,69589300,,-0.0212691863462005,-0.021498634777259173,0.02083923373805779
2022-02-18 00:00:00+00:00,164.0713348388672,167.3000030517578,170.5399932861328,166.19000244140625,169.82000732421875,82772700,,-0.0093557661379217,-0.009399806218967926,0.020729930339979125
2022-02-22 00:00:00+00:00,161.14883422851562,164.32000732421875,166.69000244140625,162.14999389648438,164.97999572753906,91162800,,-0.0178122873471624,-0.01797283548086231,0.021144105552017584
2022-02-23 00:00:00+00:00,156.98086547851562,160.07000732421875,166.14999389648438,159.75,165.5399932861328,90009200,,-0.0258641663252506,-0.02620452543819213,0.021840962978535085
2022-02-24 00:00:00+00:00,159.59933471679688,162.74000549316406,162.85000610351562,152.0,152.5800018310547,141147500,,0.0166801902091331,0.016542603707790798,0.022146798654360755
2022-02-25 00:00:00+00:00,161.66859436035156,164.85000610351562,165.1199951171875,160.8699951171875,163.83999633789062,91974200,,0.0129654697009347,0.012882137519657203,0.022282772130120424
2022-02-28 00:00:00+00:00,161.9334259033203,165.1199951171875,165.4199981689453,162.42999267578125,163.05999755859375,95056600,,0.0016377858882354,0.001636446179498877,0.01605762830809553
2022-03-01 00:00:00+00:00,160.0504608154297,163.1999969482422,166.60000610351562,161.97000122070312,164.6999969482422,83474400,,-0.0116278962313599,-0.011696028891390823,0.014839572926331767
2022-03-02 00:00:00+00:00,163.34561157226562,166.55999755859375,167.36000061035156,162.9499969482422,164.38999938964844,79724800,,0.0205882394190066,0.020379166378330118,0.01576469467303267
2022-03-03 00:00:00+00:00,163.02195739746094,166.22999572753906,168.91000366210938,165.5500030517578,168.47000122070312,76678400,,-0.0019812790339325,-0.0019832443635776787,0.015610557197594221
2022-03-04 00:00:00+00:00,160.02101135253906,163.1699981689453,165.5500030517578,162.10000610351562,164.49000549316406,83737200,,-0.0184082153476636,-0.018579754964044178,0.01569646923679973
2022-03-07 00:00:00+00:00,156.22573852539062,159.3000030517578,165.02000427246094,159.0399932861328,163.36000061035156,96418800,,-0.0237175654876242,-0.024003354807916127,0.01639089202178532
2022-03-08 00:00:00+00:00,154.40159606933594,157.44000244140625,162.8800048828125,155.8000030517578,158.82000732421875,131148300,,-0.0116760864703011,-0.011744787262459548,0.016483559612638563
2022-03-09 00:00:00+00:00,159.80526733398438,162.9499969482422,163.41000366210938,159.41000366210938,161.47999572753906,91454900,,0.0349974239163681,0.03439893774454232,0.01797244911315345
2022-03-10 00:00:00+00:00,155.46078491210938,158.52000427246094,160.38999938964844,155.97999572753906,160.1999969482422,105342000,,-0.0271862090134825,-0.027562591280962515,0.01851372422476635
2022-03-11 00:00:00+00:00,151.74388122558594,154.72999572753906,159.27999877929688,154.5,158.92999267578125,96970100,,-0.0239087083192837,-0.0241991603852047,0.01853061088076453
2022-03-14 00:00:00+00:00,147.71322631835938,150.6199951171875,154.1199951171875,150.10000610351562,151.4499969482422,108732100,,-0.0265624036957177,-0.026921558634101297,0.01886315458950835
2022-03-15 00:00:00+00:00,152.09693908691406,155.08999633789062,155.57000732421875,150.3800048828125,150.89999389648438,92964300,,0.0296773427540302,0.029245493703443242,0.0203774173862997
2022-03-16 00:00:00+00:00,156.5101318359375,159.58999633789062,160.0,154.4600067138672,157.0500030517578,102300200,,0.0290154110919955,0.028602433505549644,0.02081345615812336
2022-03-17 00:00:00+00:00,157.520263671875,160.6199951171875,161.0,157.6300048828125,158.61000061035156,75615400,,0.0064540309726941,0.006433292896427292,0.020937707732379213
2022-03-18 00:00:00+00:00,160.8153533935547,163.97999572753906,164.47999572753906,159.75999450683594,160.50999450683594,123511700,,0.0209189435468486,0.02070314675272604,0.021162406941489503
2022-03-21 00:00:00+00:00,162.1884002685547,165.3800048828125,166.35000610351562,163.00999450683594,163.50999450683594,95811400,,0.008537682593916,0.008501442705563926,0.021188012670159486
2022-03-22 00:00:00+00:00,165.56199645996094,168.82000732421875,169.4199981689453,164.91000366210938,165.50999450683594,81532000,,0.0208005946295855,0.0205872161215274,0.02127598272496054
2022-03-23 00:00:00+00:00,166.92518615722656,170.2100067138672,172.63999938964844,167.64999389648438,167.99000549316406,98062700,,0.0082336176362018,0.008199906324137448,0.020299219478731725
2022-03-24 00:00:00+00:00,170.71067810058594,174.07000732421875,174.13999938964844,170.2100067138672,171.05999755859375,90131400,,0.0226778712067172,0.022424550976409316,0.020545780532403534
2022-03-25 00:00:00+00:00,171.34812927246094,174.72000122070312,175.27999877929688,172.75,173.8800048828125,80546200,,0.0037340947270354,0.003727140302264343,0.020424212636695097
2022-03-28 00:00:00+00:00,172.2111358642578,175.60000610351562,175.72999572753906,172.0,172.1699981689453,90371900,,0.0050366579479408,0.005024016415912028,0.020427163932041997
2022-03-29 00:00:00+00:00,175.5063018798828,178.9600067138672,179.00999450683594,176.33999633789062,176.69000244140625,100589400,,0.0191343991660846,0.018953638738817526,0.020410237526149042
2022-03-30 00:00:00+00:00,174.33929443359375,177.77000427246094,179.61000061035156,176.6999969482422,178.5500030517578,92633200,,-0.006649544014093,-0.006671750729656784,0.020205475741345735
2022-03-31 00:00:00+00:00,171.24024963378906,174.61000061035156,178.02999877929688,174.39999389648438,177.83999633789062,103049300,,-0.0177757978633232,-0.017935684938688707,0.020731239471390706
2022-04-01 00:00:00+00:00,170.94601440429688,174.30999755859375,174.8800048828125,171.94000244140625,174.02999877929688,78751300,,-0.0017181321270783,-0.0017196098088923953,0.0201657807041141
2022-04-04 00:00:00+00:00,174.99636840820312,178.44000244140625,178.49000549316406,174.44000244140625,174.57000732421875,76468400,,0.0236934481134636,0.0234171147213519,0.019565144919603827
2022-04-05 00:00:00+00:00,171.68157958984375,175.05999755859375,178.3000030517578,174.4199981689453,177.5,73401800,,-0.0189419683735007,-0.019123665583828355,0.019976141413615155
2022-04-06 00:00:00+00:00,168.51390075683594,171.8300018310547,173.6300048828125,170.1300048828125,172.36000061035156,89058800,,-0.0184507927144118,-0.01862313174332769,0.019422350633301232
2022-04-07 00:00:00+00:00,168.8179168701172,172.13999938964844,173.36000061035156,169.85000610351562,171.16000366210938,77594700,,0.0018040944846089,0.0018024690608060298,0.018081607270727166
2022-04-08 00:00:00+00:00,166.80751037597656,170.08999633789062,171.77999877929688,169.1999969482422,171.77999877929688,76575500,,-0.0119089291217987,-0.011980408480080076,0.01726221301309069
2022-04-11 00:00:00+00:00,162.55125427246094,165.75,169.02999877929688,165.5,168.7100067138672,72246700,,-0.025515882364234,-0.025847058129606793,0.017159880701464042
2022-04-12 00:00:00+00:00,164.42437744140625,167.66000366210938,169.8699951171875,166.63999938964844,168.02000427246094,79265200,,0.0115234006763762,0.011457511986214218,0.016262956319411787
2022-04-13 00:00:00+00:00,167.11151123046875,170.39999389648438,171.0399932861328,166.77000427246094,167.38999938964844,70618900,,0.0163425395116714,0.016210437524274854,0.015489837469066979
2022-04-14 00:00:00+00:00,162.10012817382812,165.2899932861328,171.27000427246094,165.0399932861328,170.6199951171875,75329400,,-0.0299882675668158,-0.030447112265913557,0.017195644646875514
2022-04-18 00:00:00+00:00,161.88436889648438,165.07000732421875,166.60000610351562,163.57000732421875,163.9199981689453,69023900,,-0.001330909134549,-0.0013317955807180728,0.016591282873916955
2022-04-19 00:00:00+00:00,164.16940307617188,167.39999389648438,167.82000732421875,163.91000366210938,165.02000427246094,67723800,,0.0141151418724374,0.014016450864878151,0.016778988212438253
2022-04-20 00:00:00+00:00,164.002685546875,167.22999572753906,168.8800048828125,166.10000610351562,168.75999450683594,67929800,,-0.0010155207595194,-0.0010160367500883375,0.016106953643624883
2022-04-21 00:00:00+00:00,163.20828247070312,166.4199981689453,171.52999877929688,165.91000366210938,168.91000366210938,87227800,,-0.0048436140602039,-0.004855382374947397,0.016001159763882108
2022-04-22 00:00:00+00:00,158.66763305664062,161.7899932861328,167.8699951171875,161.5,166.4600067138672,84882400,,-0.027821204985907,-0.02821554594984485,0.016084820924201618
2022-04-25 00:00:00+00:00,159.7366180419922,162.8800048828125,163.1699981689453,158.4600067138672,161.1199951171875,96046400,,0.0067372003332242,0.006714606820305089,0.016170655308600807
2022-04-26 00:00:00+00:00,153.7739715576172,156.8000030517578,162.33999633789062,156.72000122070312,162.25,95623200,,-0.0373281044252735,-0.038042635961083655,0.017763613934124328
2022-04-27 00:00:00+00:00,153.5484161376953,156.57000732421875,159.7899932861328,155.3800048828125,155.91000366210938,88063200,,-0.0014668094583081,-0.0014678862764217597,0.016836969863819197
2022-04-28 00:00:00+00:00,160.48194885253906,163.63999938964844,164.52000427246094,158.92999267578125,159.25,130216800,,0.0451554687021853,0.04416564822872782,0.020316632888968206
2022-04-29 00:00:00+00:00,154.6075897216797,157.64999389648438,166.1999969482422,157.25,161.83999633789062,131747600,,-0.0366047758219618,-0.03729154205589352,0.021438375814775083
2022-05-02 00:00:00+00:00,154.91159057617188,157.9600067138672,158.22999572753906,153.27000427246094,156.7100067138672,123055300,,0.0019664626031408,0.0019645316465775583,0.021484808021274438
2022-05-03 00:00:00+00:00,156.4022216796875,159.47999572753906,160.7100067138672,156.32000732421875,158.14999389648438,88966500,,0.0096226193281012,0.009576616801167188,0.020733642995127855
2022-05-04 00:00:00+00:00,162.81605529785156,166.02000427246094,166.47999572753906,159.25999450683594,159.6699981689453,108256500,,0.0410083315784322,0.04018979303829941,0.022835437632950276
2022-05-05 00:00:00+00:00,153.7445526123047,156.77000427246094,164.0800018310547,154.9499969482422,163.85000610351562,130525300,,-0.0557161773398072,-0.057328498428013956,0.025718414230087697
2022-05-06 00:00:00+00:00,154.47132873535156,157.27999877929688,159.44000244140625,154.17999267578125,156.00999450683594,116124600,,0.0032531383104996,0.0032478583040279896,0.02573933398389004
2022-05-09 00:00:00+00:00,149.3445281982422,152.05999755859375,155.8300018310547,151.49000549316406,154.92999267578125,131577900,,-0.0331892247025515,-0.033752484892774166,0.026520292696173148
2022-05-10 00:00:00+00:00,151.75076293945312,154.50999450683594,156.74000549316406,152.92999267578125,155.52000427246094,115366700,,0.016112041217797,0.015983619865422377,0.026489154961382228
2022-05-11 00:00:00+00:00,143.88381958007812,146.5,155.4499969482422,145.80999755859375,153.5,142689800,,-0.051841271060828,-0.0532333551530453,0.028442768185199863
2022-05-12 00:00:00+00:00,140.01419067382812,142.55999755859375,146.1999969482422,138.8000030517578,142.77000427246094,182602000,,-0.0268942146171075,-0.027262481860087676,0.028256620209206558
2022-05-13 00:00:00+00:00,144.48291015625,147.11000061035156,148.10000610351562,143.11000061035156,144.58999633789062,113990900,,0.0319164080364668,0.03141766381403283,0.02914803800687604
2022-05-16 00:00:00+00:00,142.9409637451172,145.5399932861328,147.52000427246094,144.17999267578125,145.5500030517578,86643800,,-0.0106723357875391,-0.010729693622863048,0.02914752475036891
2022-05-17 00:00:00+00:00,146.57492065429688,149.24000549316406,149.77000427246094,146.67999267578125,148.86000061035156,78336300,,0.0254226492903362,0.025104868372337663,0.029655261026964193
2022-05-18 00:00:00+00:00,138.30528259277344,140.82000732421875,147.36000061035156,139.89999389648438,146.85000610351562,109742900,,-0.0564191762196831,-0.05807325405834499,0.03184068886695241
2022-05-19 00:00:00+00:00,134.897216796875,137.35000610351562,141.66000366210938,136.60000610351562,139.8800048828125,136095600,,-0.0246413935536441,-0.024950074123233013,0.032032958989685126
2022-05-20 00:00:00+00:00,135.1329345703125,137.58999633789062,140.6999969482422,132.61000061035156,139.08999633789062,137426100,,0.0017472895792529,0.0017457648446596189,0.03181637231454596
2022-05-23 00:00:00+00:00,140.55435180664062,143.11000061035156,143.25999450683594,137.64999389648438,137.7899932861328,117726300,,0.0401192268288532,0.03933534776407291,0.03341198311172109
2022-05-24 00:00:00+00:00,137.85348510742188,140.36000061035156,141.97000122070312,137.3300018310547,140.80999755859375,104132700,,-0.0192159876198133,-0.01940301452420988,0.03273812504970698
2022-05-25 00:00:00+00:00,138.0106658935547,140.52000427246094,141.7899932861328,138.33999633789062,138.42999267578125,92482700,,0.0011399519906925,0.0011393027387857839,0.032760368087436924
2022-05-26 00:00:00+00:00,141.21240234375,143.77999877929688,144.33999633789062,137.13999938964844,137.38999938964844,90601500,,0.0231995047517574,0.022934487263377056,0.03138455750931666
2022-05-27 00:00:00+00:00,146.96775817871094,149.63999938964844,149.67999267578125,145.25999450683594,145.38999938964844,90978500,,0.0407567162338531,0.039948060335496326,0.0321354618298252
2022-05-31 00:00:00+00:00,146.18206787109375,148.83999633789062,150.66000366210938,146.83999633789062,149.07000732421875,103718400,,-0.0053461845430423,-0.005360526527060401,0.032122353912102046
2022-06-01 00:00:00+00:00,146.05438232421875,148.7100067138672,151.74000549316406,147.67999267578125,149.89999389648438,74286600,,-0.0008733514325567,-0.0008737330261121389,0.0319921946856025
2022-06-02 00:00:00+00:00,148.5097198486328,151.2100067138672,151.27000427246094,146.86000061035156,147.8300018310547,72348100,,0.0168112426005753,0.01667149767755052,0.030708419050239015
2022-06-03 00:00:00+00:00,142.78384399414062,145.3800048828125,147.97000122070312,144.4600067138672,146.89999389648438,88570300,,-0.038555661478719,-0.03931860588248595,0.029315518821609727
2022-06-06 00:00:00+00:00,143.5302734375,146.13999938964844,148.57000732421875,144.89999389648438,147.02999877929688,71598400,,0.0052276412251364,0.005214024543548508,0.02934357990969768
2022-06-07 00:00:00+00:00,146.05438232421875,148.7100067138672,149.0,144.10000610351562,144.35000610351562,67808200,,0.0175859267479974,0.01743308366138678,0.028809331848891746
2022-06-08 00:00:00+00:00,145.31776428222656,147.9600067138672,149.8699951171875,147.4600067138672,148.5800018310547,53950200,,-0.0050433727801726,-0.005056133507489779,0.028534982182274907
2022-06-09 00:00:00+00:00,140.0927734375,142.63999938964844,147.9499969482422,142.52999877929688,147.0800018310547,69473000,,-0.0359557115626985,-0.03661804306456349,0.027179635051654497
2022-06-10 00:00:00+00:00,134.68113708496094,137.1300048828125,140.75999450683594,137.05999755859375,140.27999877929688,91437900,,-0.0386286773023907,-0.03939455265697863,0.02791420386860758
2022-06-13 00:00:00+00:00,129.52493286132812,131.8800048828125,135.1999969482422,131.44000244140625,132.8699951171875,122207100,,-0.0382848378404602,-0.03903696139074914,0.027928361965271223
2022-06-14 00:00:00+00:00,130.38917541503906,132.75999450683594,133.88999938964844,131.47999572753906,133.1300048828125,84784300,,0.0066726538629218,0.006650490246930823,0.028026133122408665
2022-06-15 00:00:00+00:00,133.01150512695312,135.42999267578125,137.33999633789062,132.16000366210938,134.2899932861328,91533000,,0.0201114664011818,0.0199119021109421,0.02775927744721715
2022-06-16 00:00:00+00:00,127.7374267578125,130.05999755859375,132.38999938964844,129.0399932861328,132.0800018310547,108123900,,-0.0396514465598712,-0.04045898391644375,0.026218637239246882
2022-06-17 00:00:00+00:00,129.21063232421875,131.55999755859375,133.0800018310547,129.80999755859375,130.07000732421875,134520300,,0.0115331387679307,0.011467139093875003,0.02594839872950345
2022-06-21 00:00:00+00:00,133.44366455078125,135.8699951171875,137.05999755859375,133.32000732421875,133.4199981689453,81000500,,0.0327606995939184,0.032235507535350164,0.027061319476396156
2022-06-22 00:00:00+00:00,132.93295288085938,135.35000610351562,137.75999450683594,133.91000366210938,134.7899932861328,73409200,,-0.0038271070314191,-0.0038344491442217498,0.025375009166047527
2022-06-23 00:00:00+00:00,135.80076599121094,138.27000427246094,138.58999633789062,135.6300048828125,136.82000732421875,72433800,,0.0215736833193203,0.021344265145307816,0.025605487113900312
2022-06-24 00:00:00+00:00,139.13027954101562,141.66000366210938,141.91000366210938,139.77000427246094,139.89999389648438,89116800,,0.0245172436891549,0.02422151987694386,0.026208226394003786
2022-06-27 00:00:00+00:00,139.13027954101562,141.66000366210938,143.49000549316406,140.97000122070312,142.6999969482422,70207900,,0.0,0.0,0.025666681537066516
2022-06-28 00:00:00+00:00,134.98562622070312,137.44000244140625,143.4199981689453,137.32000732421875,142.1300048828125,67083400,,-0.0297896450064251,-0.030242370177498323,0.024585989288699907
2022-06-29 00:00:00+00:00,136.74363708496094,139.22999572753906,140.6699981689453,136.6699981689453,137.4600067138672,66242400,,0.0130238158784661,0.012939735235462362,0.024881336789298762
2022-06-30 00:00:00+00:00,134.2784881591797,136.72000122070312,138.3699951171875,133.77000427246094,137.25,98964500,,-0.0180276850093982,-0.018192163499015368,0.025091559915746832
2022-07-01 00:00:00+00:00,136.44900512695312,138.92999267578125,139.0399932861328,135.66000366210938,136.0399932861328,71051600,,0.0161643609958033,0.016035108706173376,0.025064083282564223
2022-07-05 00:00:00+00:00,139.0320587158203,141.55999755859375,141.61000061035156,136.92999267578125,137.77000427246094,73353800,,0.0189304327464416,0.018753481788822482,0.02413225259559034
2022-07-06 00:00:00+00:00,140.36776733398438,142.9199981689453,144.1199951171875,141.0800018310547,141.35000610351562,74064300,,0.0096072381591321,0.009561382112642335,0.02421375378420475
2022-07-07 00:00:00+00:00,143.73651123046875,146.35000610351562,146.5500030517578,143.27999877929688,143.2899932861328,66253700,,0.0239994960713314,0.023716034499354572,0.024506040208964786
2022-07-08 00:00:00+00:00,144.4141845703125,147.0399932861328,147.5500030517578,145.0,145.25999450683594,64547800,,0.0047146371974124,0.004703558104416488,0.02451399513168845
2022-07-11 00:00:00+00:00,142.2829132080078,144.8699951171875,146.63999938964844,143.77999877929688,145.6699981689453,63141600,,-0.0147578772308741,-0.014867858098461903,0.02326943810793158
2022-07-12 00:00:00+00:00,143.2552490234375,145.86000061035156,148.4499969482422,145.0500030517578,145.75999450683594,77588800,,0.0068337511322702,0.006810506891817098,0.02127996114198917
2022-07-13 00:00:00+00:00,142.89190673828125,145.49000549316406,146.4499969482422,142.1199951171875,142.99000549316406,71185600,,-0.0025366455206311,-0.002539868256993273,0.018910607813333095
2022-07-14 00:00:00+00:00,145.81866455078125,148.47000122070312,148.9499969482422,143.25,144.0800018310547,78140700,,0.0204824772494705,0.020275532370192015,0.0192194782038883
2022-07-15 00:00:00+00:00,147.48829650878906,150.1699981689453,150.86000061035156,148.1999969482422,149.77999877929688,76259900,,0.0114501039554455,0.011385047645188537,0.018978163257076384
2022-07-18 00:00:00+00:00,144.4436492919922,147.07000732421875,151.57000732421875,146.6999969482422,150.74000549316406,81420900,,-0.0206432102452247,-0.0208592597858532,0.016889305141200937
2022-07-19 00:00:00+00:00,148.30349731445312,151.0,151.22999572753906,146.91000366210938,147.9199981689453,82982400,,0.0267219179986677,0.026371123101800502,0.017455762489104087
2022-07-20 00:00:00+00:00,150.30706787109375,153.0399932861328,153.72000122070312,150.3699951171875,151.1199951171875,64823400,,0.0135098893121379,0.013419444447056636,0.01649870424506629
2022-07-21 00:00:00+00:00,152.5758056640625,155.35000610351562,155.57000732421875,151.94000244140625,154.5,65086600,,0.0150941774615991,0.014981393865878377,0.016447788166163536
2022-07-22 00:00:00+00:00,151.33828735351562,154.08999633789062,156.27999877929688,153.41000366210938,155.38999938964844,66675400,,-0.0081107802775715,-0.008143851600139225,0.01640559504797312
2022-07-25 00:00:00+00:00,150.21865844726562,152.9499969482422,155.0399932861328,152.27999877929688,154.00999450683594,53623900,,-0.0073982699509488,-0.007425772883457637,0.016017983834139146
2022-07-26 00:00:00+00:00,148.89276123046875,151.60000610351562,153.08999633789062,150.8000030517578,152.25999450683594,55138700,,-0.0088263541788981,-0.00886553717533471,0.016250652108253997
2022-07-27 00:00:00+00:00,153.99009704589844,156.7899932861328,157.3300018310547,152.16000366210938,152.5800018310547,78620700,,0.0342347425703488,0.03366177408266899,0.015557274595763905
2022-07-28 00:00:00+00:00,154.54010009765625,157.35000610351562,157.63999938964844,154.41000366210938,156.97999572753906,81378700,,0.0035717382573059,0.0035653747482409463,0.015496870959540363
2022-07-29 00:00:00+00:00,159.60794067382812,162.50999450683594,163.6300048828125,159.5,161.24000549316406,101786900,,0.0327930613483784,0.03226684223607261,0.01543825210249769
2022-08-01 00:00:00+00:00,158.62579345703125,161.50999450683594,163.58999633789062,160.88999938964844,161.00999450683594,67829400,,-0.0061534676869239,-0.006172478296782795,0.015675199761330375
2022-08-02 00:00:00+00:00,157.152587890625,160.00999450683594,162.41000366210938,159.6300048828125,160.10000610351562,59907000,,-0.0092873509443188,-0.009330747288474453,0.015873511753165263
2022-08-03 00:00:00+00:00,163.1632843017578,166.1300048828125,166.58999633789062,160.75,160.83999633789062,82507500,,0.038247675683253,0.03753436483924966,0.01735538572827306
2022-08-04 00:00:00+00:00,162.8489990234375,165.80999755859375,167.19000244140625,164.42999267578125,166.00999450683594,55474100,,-0.0019262464022948,-0.0019281040007409198,0.017040620941632386
2022-08-05 00:00:00+00:00,162.62277221679688,165.35000610351562,165.85000610351562,163.0,163.2100067138672,56697000,,-0.002774208201261,-0.002778063448656489,0.017157888470461003
2022-08-08 00:00:00+00:00,162.1506805419922,164.8699951171875,167.80999755859375,164.1999969482422,166.3699951171875,60276900,,-0.002902999507769,-0.002907221383555376,0.016596362346580174
2022-08-09 00:00:00+00:00,162.1999053955078,164.9199981689453,165.82000732421875,163.25,164.02000427246094,63135500,,0.0003032877615012,0.0003032417790651366,0.016652942878857237
2022-08-10 00:00:00+00:00,166.4486083984375,169.24000549316406,169.33999633789062,166.89999389648438,167.67999267578125,70170500,,0.0261945632560176,0.025857361573686677,0.017079020897686113
2022-08-11 00:00:00+00:00,165.7110137939453,168.49000549316406,170.99000549316406,168.19000244140625,170.05999755859375,57149200,,-0.0044315763156265,-0.004441424857093237,0.017004635658871916
2022-08-12 00:00:00+00:00,169.26148986816406,172.10000610351562,172.1699981689453,169.39999389648438,169.82000732421875,68039400,,0.0214256068173612,0.021199305229821584,0.017297438671116633
2022-08-15 00:00:00+00:00,170.33348083496094,173.19000244140625,173.38999938964844,171.35000610351562,171.52000427246094,54091700,,0.0063335055155955,0.006313533155214912,0.01603002772325506
2022-08-16 00:00:00+00:00,170.17613220214844,173.02999877929688,173.7100067138672,171.66000366210938,172.77999877929688,56377100,,-0.0009238620004263,-0.0009242890239517587,0.015554094246257272
2022-08-17 00:00:00+00:00,171.6710662841797,174.5500030517578,176.14999389648438,172.57000732421875,172.77000427246094,79542000,,0.0087846285799246,0.008746268220925823,0.01548451283497515
2022-08-18 00:00:00+00:00,171.27764892578125,174.14999389648438,174.89999389648438,173.1199951171875,173.75,62290100,,-0.0022916594000563,-0.002294289270071773,0.015472773487528391
