Date,Price,Adj Close,Close,High,Low,Open,Volume,return,log_return,volatility_20
2022-02-25 00:00:00+00:00,465.5400085449219,465.5400085449219,468.5199890136719,456.0199890136719,465.3900146484375,2869700,,0.0037083377032953,0.003701478770630471,0.03243058707956888
2022-02-28 00:00:00+00:00,467.6799926757813,467.6799926757813,468.4800109863281,458.8599853515625,462.3999938964844,3302300,,0.0045967781320195,0.004586245213414163,0.030066765869230676
2022-03-01 00:00:00+00:00,466.6799926757813,466.6799926757813,479.2099914550781,462.9200134277344,468.0,3352800,,-0.0021382141970166,-0.0021405034408373664,0.028882466304391438
2022-03-02 00:00:00+00:00,471.1799926757813,471.1799926757813,477.489990234375,466.0400085449219,471.94000244140625,2948500,,0.0096425817918581,0.009596388809070345,0.029034700934920787
2022-03-03 00:00:00+00:00,459.0799865722656,459.0799865722656,476.0499877929687,455.4500122070313,475.8299865722656,2906300,,-0.0256802204923877,-0.026015713507178725,0.029359881337430147
2022-03-04 00:00:00+00:00,452.1300048828125,452.1300048828125,463.5199890136719,447.0,455.489990234375,2751600,,-0.0151389341568674,-0.01525469766397072,0.02825021605762788
2022-03-07 00:00:00+00:00,437.9700012207031,437.9700012207031,457.6799926757813,437.1799926757813,456.2200012207031,3676100,,-0.0313184338778389,-0.031819342232088446,0.02867792104923919
2022-03-08 00:00:00+00:00,431.5299987792969,431.5299987792969,443.7999877929687,421.3599853515625,432.510009765625,3734800,,-0.0147042090176422,-0.01481338747613012,0.02870087189311032
2022-03-09 00:00:00+00:00,450.8699951171875,450.8699951171875,453.1099853515625,438.9299926757813,443.7999877929687,2905700,,0.0448172696975857,0.04384200859330313,0.03079269785717615
2022-03-10 00:00:00+00:00,438.9500122070313,438.9500122070313,447.6499938964844,433.010009765625,444.6799926757813,2722300,,-0.0264377382377331,-0.026793499602521517,0.030455456626371565
2022-03-11 00:00:00+00:00,416.3800048828125,416.3800048828125,440.6099853515625,415.4299926757813,439.6600036621094,4434500,,-0.0514181722213362,-0.05278722260738866,0.030470433752728506
2022-03-14 00:00:00+00:00,411.5,411.5,422.3800048828125,407.94000244140625,413.3599853515625,3731400,,-0.0117200749930005,-0.01178929645732098,0.029369600009366417
2022-03-15 00:00:00+00:00,421.6600036621094,421.6600036621094,422.9599914550781,413.1700134277344,415.9700012207031,3201700,,0.0246901668581029,0.024390290659704487,0.03017297698802269
2022-03-16 00:00:00+00:00,442.3599853515625,442.3599853515625,442.5199890136719,424.3500061035156,431.739990234375,4141200,,0.0490916413927671,0.047924686316039355,0.03229937637382722
2022-03-17 00:00:00+00:00,444.3599853515625,444.3599853515625,446.8200073242187,436.510009765625,441.260009765625,3556700,,0.0045212045985816,0.00451101465540499,0.03235592868596098
2022-03-18 00:00:00+00:00,453.3299865722656,453.3299865722656,453.739990234375,435.7900085449219,439.2000122070313,5898100,,0.0201863388162784,0.019985295725284735,0.031389234007912666
2022-03-21 00:00:00+00:00,453.5899963378906,453.5899963378906,459.5799865722656,445.9500122070313,451.4200134277344,3704200,,0.0005735551878909,0.0005733907679804079,0.03040262169154482
2022-03-22 00:00:00+00:00,466.4500122070313,466.4500122070313,471.9800109863281,450.69000244140625,453.5,5377000,,0.0283516302673503,0.027957161335505985,0.030858300213499504
2022-03-23 00:00:00+00:00,422.8999938964844,422.8999938964844,437.9800109863281,416.4700012207031,437.510009765625,13979800,,-0.0933648133151242,-0.09801512953112837,0.03801279903176285
2022-03-24 00:00:00+00:00,432.1400146484375,432.1400146484375,432.2099914550781,421.489990234375,426.0799865722656,5544300,,0.0218491862977299,0.021613913669042476,0.033838279651104974
2022-03-25 00:00:00+00:00,431.6199951171875,431.6199951171875,438.6199951171875,426.0,435.44000244140625,3283600,,-0.0012033588967063,-0.0012040835143985454,0.03380080544731775
2022-03-28 00:00:00+00:00,450.010009765625,450.010009765625,450.3200073242187,433.1499938964844,433.4200134277344,4472600,,0.0426069571764036,0.04172426624002446,0.03527282537371645
2022-03-29 00:00:00+00:00,466.3299865722656,466.3299865722656,467.7999877929687,452.44000244140625,459.1600036621094,4323800,,0.0362658084319955,0.03562368277391979,0.03625775927089282
2022-03-30 00:00:00+00:00,460.05999755859375,460.05999755859375,466.7699890136719,456.8399963378906,461.5199890136719,3889200,,-0.0134453910196921,-0.013536598761343967,0.03630320669178419
2022-03-31 00:00:00+00:00,455.6199951171875,455.6199951171875,465.4299926757813,455.4299926757813,461.5899963378906,4141300,,-0.009650920455958,-0.009697792404204294,0.0358970913079366
2022-04-01 00:00:00+00:00,458.19000244140625,458.19000244140625,461.5499877929687,450.9599914550781,455.0,2718400,,0.005640681602566,0.005624832529879141,0.03574496902225113
2022-04-04 00:00:00+00:00,468.80999755859375,468.80999755859375,473.489990234375,460.6099853515625,461.0400085449219,2974500,,0.0231781467526577,0.022913613306817942,0.03521831103467902
2022-04-05 00:00:00+00:00,458.5799865722656,458.5799865722656,471.760009765625,455.0700073242187,469.3200073242187,2481900,,-0.0218212304336566,-0.022062834683921888,0.03545218732136864
2022-04-06 00:00:00+00:00,444.3299865722656,444.3299865722656,450.010009765625,439.5700073242187,448.239990234375,3824900,,-0.0310741864391292,-0.03156722981492443,0.034889906222651694
2022-04-07 00:00:00+00:00,452.7200012207031,452.7200012207031,455.9200134277344,440.760009765625,444.0899963378906,2757800,,0.0188823957463715,0.018706336143837418,0.034583089471796065
2022-04-08 00:00:00+00:00,445.3399963378906,445.3399963378906,454.4100036621094,443.3699951171875,449.9500122070313,2260700,,-0.0163014774317751,-0.01643580837750898,0.03246788032722921
2022-04-11 00:00:00+00:00,434.44000244140625,434.44000244140625,440.0,429.739990234375,438.80999755859375,2932100,,-0.0244756679977476,-0.024780176121637,0.03291382973985532
2022-04-12 00:00:00+00:00,426.7699890136719,426.7699890136719,444.44000244140625,425.1600036621094,442.69000244140625,2199000,,-0.0176549428796415,-0.017812650351575286,0.03280354555485785
2022-04-13 00:00:00+00:00,431.6700134277344,431.6700134277344,433.5199890136719,425.6700134277344,427.2999877929687,3078900,,0.0114816518035563,0.011416237869993219,0.03099768130691056
2022-04-14 00:00:00+00:00,420.44000244140625,420.44000244140625,435.9500122070313,420.0299987792969,435.8599853515625,2597000,,-0.0260152677670489,-0.02635965078797346,0.03146224401675007
2022-04-18 00:00:00+00:00,425.4700012207031,425.4700012207031,429.69000244140625,418.7300109863281,419.3999938964844,2594700,,0.0119636541482464,0.011892655347044995,0.031205222782424304
2022-04-19 00:00:00+00:00,436.3999938964844,436.3999938964844,437.489990234375,420.6400146484375,422.0199890136719,1962700,,0.0256892204959746,0.025364796863870477,0.03184758747974521
2022-04-20 00:00:00+00:00,428.1099853515625,428.1099853515625,442.44000244140625,427.2000122070313,440.5899963378906,2094400,,-0.0189963534850284,-0.01917910228303877,0.03125796156551845
2022-04-21 00:00:00+00:00,417.4800109863281,417.4800109863281,438.94000244140625,416.3599853515625,432.69000244140625,2390100,,-0.024830008009519,-0.025143472422149496,0.02288286326729169
2022-04-22 00:00:00+00:00,408.6700134277344,408.6700134277344,424.3299865722656,408.0199890136719,420.7099914550781,3198800,,-0.0211028009168138,-0.02132864800887945,0.02269829356908598
2022-04-25 00:00:00+00:00,413.9500122070313,413.9500122070313,414.0799865722656,401.6700134277344,405.7000122070313,3368800,,0.0129199564582944,0.01283720581516868,0.022965572720372668
2022-04-26 00:00:00+00:00,399.1199951171875,399.1199951171875,411.6099853515625,397.4700012207031,410.1700134277344,2820100,,-0.0358256230281901,-0.03648311175512289,0.02173804202671081
2022-04-27 00:00:00+00:00,397.8999938964844,397.8999938964844,412.4599914550781,396.80999755859375,401.44000244140625,3080700,,-0.0030567278904303,-0.0030614092252735704,0.019438911921106916
2022-04-28 00:00:00+00:00,410.5299987792969,410.5299987792969,414.2699890136719,398.489990234375,406.1300048828125,2593900,,0.0317416563874044,0.031248302762904495,0.021254338702728793
2022-04-29 00:00:00+00:00,395.9500122070313,395.9500122070313,413.0,394.6400146484375,407.4700012207031,3033200,,-0.0355150332877473,-0.03616103337031651,0.02231392310869407
2022-05-02 00:00:00+00:00,407.2900085449219,407.2900085449219,407.9800109863281,394.0400085449219,397.1300048828125,3010000,,0.0286399696635473,0.02823751191943177,0.02352812490990137
2022-05-03 00:00:00+00:00,407.5799865722656,407.5799865722656,413.9299926757813,403.5,406.5899963378906,2196100,,0.0007119694106412,0.0007117160806553803,0.022603284679975667
2022-05-04 00:00:00+00:00,423.3500061035156,423.3500061035156,424.2300109863281,395.0499877929687,407.2900085449219,3330400,,0.0386918397634665,0.037962075019234494,0.024410494817963167
2022-05-05 00:00:00+00:00,400.510009765625,400.510009765625,417.989990234375,395.7099914550781,415.5499877929687,3507700,,-0.0539506224367595,-0.055460515136785384,0.026339299347408057
2022-05-06 00:00:00+00:00,391.010009765625,391.010009765625,401.260009765625,382.8200073242187,395.0,3522200,,-0.0237197567310722,-0.024005599287412697,0.02602940521590945
2022-05-09 00:00:00+00:00,376.9100036621094,376.9100036621094,389.6300048828125,374.8599853515625,381.9500122070313,4324900,,-0.0360604735207861,-0.03672671820735276,0.026787521054799764
2022-05-10 00:00:00+00:00,393.0299987792969,393.0299987792969,400.8299865722656,374.7799987792969,385.7200012207031,5334400,,0.0427688173849549,0.04187949985388999,0.028712374099368422
2022-05-11 00:00:00+00:00,379.3299865722656,379.3299865722656,409.989990234375,377.80999755859375,389.989990234375,3822000,,-0.0348574211881581,-0.03547943849303202,0.02939077082597245
2022-05-12 00:00:00+00:00,388.489990234375,388.489990234375,390.1300048828125,370.2699890136719,373.3999938964844,4048200,,0.024147850120898,0.023860901078511437,0.029903745326482125
2022-05-13 00:00:00+00:00,405.4500122070313,405.4500122070313,408.9700012207031,393.94000244140625,396.4700012207031,3379300,,0.0436562650235192,0.0427301871846405,0.031297367303905754
2022-05-16 00:00:00+00:00,402.8599853515625,402.8599853515625,407.1700134277344,396.6000061035156,399.739990234375,2645200,,-0.0063880300345047,-0.0064085208087657575,0.031142647260268264
2022-05-17 00:00:00+00:00,409.6499938964844,409.6499938964844,416.7200012207031,403.5400085449219,413.0799865722656,2614700,,0.0168545122171825,0.01671405099931571,0.0307899780173506
2022-05-18 00:00:00+00:00,397.8800048828125,397.8800048828125,411.6600036621094,396.1099853515625,404.3800048828125,2915900,,-0.0287318178665616,-0.029152657132194826,0.031141788819773416
2022-05-19 00:00:00+00:00,394.3800048828125,394.3800048828125,403.0400085449219,391.5700073242187,399.010009765625,2797200,,-0.0087966219891618,-0.00883554067176246,0.030760883225794736
2022-05-20 00:00:00+00:00,399.0899963378906,399.0899963378906,406.239990234375,385.6199951171875,401.3900146484375,3432400,,0.0119427744732587,0.011872022303250957,0.030606423697044822
2022-05-23 00:00:00+00:00,406.760009765625,406.760009765625,407.8800048828125,398.8900146484375,404.010009765625,2337500,,0.0192187564161356,0.01903640874348351,0.030786775126516137
2022-05-24 00:00:00+00:00,398.4100036621094,398.4100036621094,404.3299865722656,391.0400085449219,401.6099853515625,2630800,,-0.0205280900360065,-0.02074171994240769,0.03002023766720824
2022-05-25 00:00:00+00:00,402.5,402.5,406.1000061035156,394.7099914550781,395.3200073242187,2726700,,0.010265797294988,0.010213461869767473,0.030097712580059565
2022-05-26 00:00:00+00:00,408.6000061035156,408.6000061035156,411.5499877929687,402.4599914550781,405.0899963378906,2419500,,0.0151552946671196,0.015041600462533585,0.029439378238958997
2022-05-27 00:00:00+00:00,428.2200012207031,428.2200012207031,428.5499877929687,414.6300048828125,414.7999877929687,3560400,,0.048017608478001,0.04690038774052414,0.029958805031020743
2022-05-31 00:00:00+00:00,416.4800109863281,416.4800109863281,427.2900085449219,412.7900085449219,427.2200012207031,7944200,,-0.0274157914177489,-0.02779861743641564,0.030184094580710145
2022-06-01 00:00:00+00:00,418.1600036621094,418.1600036621094,437.5499877929687,413.7900085449219,428.0,3409900,,0.0040337894531903,0.004025675537081147,0.030190855815321153
2022-06-02 00:00:00+00:00,441.2799987792969,441.2799987792969,441.8999938964844,415.8399963378906,418.1099853515625,3415700,,0.0552898290479961,0.053815448676317656,0.03138894984464397
2022-06-03 00:00:00+00:00,429.760009765625,429.760009765625,438.010009765625,427.260009765625,430.7099914550781,2355300,,-0.0261058489973244,-0.02645265578034786,0.029183208236830124
2022-06-06 00:00:00+00:00,429.4599914550781,429.4599914550781,440.0,427.0400085449219,437.5899963378906,1563800,,-0.0006981066263249,-0.0006983504162233261,0.02848296090175788
2022-06-07 00:00:00+00:00,433.4200134277344,433.4200134277344,435.2000122070313,423.1199951171875,423.9800109863281,1611200,,0.0092209333848283,0.00917868012297946,0.026767774807171473
2022-06-08 00:00:00+00:00,428.8399963378906,428.8399963378906,433.75,426.4200134277344,430.5400085449219,1790100,,-0.0105671564485967,-0.010623385316598838,0.02571950661097839
2022-06-09 00:00:00+00:00,426.4200134277344,426.4200134277344,436.0400085449219,423.4800109863281,424.1700134277344,2572400,,-0.0056430905018698,-0.005659072892152975,0.024101880014781016
2022-06-10 00:00:00+00:00,393.8399963378906,393.8399963378906,413.9599914550781,390.19000244140625,412.8999938964844,4406100,,-0.0764035834714993,-0.07948008140484039,0.0303142864054955
2022-06-13 00:00:00+00:00,371.6499938964844,371.6499938964844,385.6499938964844,371.0899963378906,377.3599853515625,4724800,,-0.0563426839522124,-0.05799219140292451,0.03131159191224546
2022-06-14 00:00:00+00:00,370.8200073242187,370.8200073242187,376.8900146484375,367.30999755859375,371.44000244140625,3197200,,-0.0022332479103897,-0.0022357453274313953,0.03131107147119412
2022-06-15 00:00:00+00:00,376.9200134277344,376.9200134277344,382.75,368.5,376.0299987792969,3664500,,0.0164500457985867,0.016316209542327723,0.03129724640067617
2022-06-16 00:00:00+00:00,365.0799865722656,365.0799865722656,376.1199951171875,360.8999938964844,369.3699951171875,5775300,,-0.0314125714572564,-0.03191652809502312,0.031419257943127776
2022-06-17 00:00:00+00:00,360.7900085449219,360.7900085449219,367.3200073242187,338.0,349.239990234375,9475100,,-0.0117507893752882,-0.011820375566387995,0.031449002105490266
2022-06-21 00:00:00+00:00,362.989990234375,362.989990234375,372.7999877929687,353.510009765625,355.0199890136719,5343500,,0.0060976790857532,0.006079163470699694,0.03131715608409152
2022-06-22 00:00:00+00:00,365.3299865722656,365.3299865722656,372.5499877929687,358.2200012207031,360.7900085449219,3168200,,0.0064464486648232,0.006425759182815874,0.030937893169343457
2022-06-23 00:00:00+00:00,376.6400146484375,376.6400146484375,378.1799926757813,367.4700012207031,371.7099914550781,2534300,,0.0309583896528424,0.030488845008769992,0.031709507396379
2022-06-24 00:00:00+00:00,387.7200012207031,387.7200012207031,388.05999755859375,378.2200012207031,380.6400146484375,3305300,,0.0294179750991352,0.02899356980849976,0.032386295628059975
2022-06-27 00:00:00+00:00,381.0700073242187,381.0700073242187,389.3900146484375,379.3800048828125,388.7999877929687,2244600,,-0.0171515368708023,-0.01730032826760452,0.03230473796462051
2022-06-28 00:00:00+00:00,365.6300048828125,365.6300048828125,382.9800109863281,364.4500122070313,381.0,2654500,,-0.0405174958528543,-0.04136119804440746,0.031063827745528655
2022-06-29 00:00:00+00:00,368.5,368.5,370.3699951171875,362.6400146484375,367.94000244140625,2027900,,0.0078494518471134,0.00781880516858191,0.03088349616537138
2022-06-30 00:00:00+00:00,366.05999755859375,366.05999755859375,370.4200134277344,357.55999755859375,362.8999938964844,2595500,,-0.0066214448884837,-0.006643463906990762,0.030791032975465017
2022-07-01 00:00:00+00:00,368.4800109863281,368.4800109863281,369.5299987792969,359.07000732421875,364.1799926757813,2471600,,0.0066109748234564,0.006589218165237144,0.02754999395535771
2022-07-05 00:00:00+00:00,376.489990234375,376.489990234375,378.5199890136719,359.82000732421875,363.5,3120500,,0.0217378935335086,0.021504994636005238,0.028035137377129486
2022-07-06 00:00:00+00:00,382.8299865722656,382.8299865722656,385.3900146484375,374.0899963378906,378.5400085449219,2284600,,0.0168397474098682,0.016699530815424066,0.02849459564505489
2022-07-07 00:00:00+00:00,390.8900146484375,390.8900146484375,392.0700073242187,382.3800048828125,382.5,2368500,,0.0210538054982023,0.020835236616915324,0.028931807705700984
2022-07-08 00:00:00+00:00,389.44000244140625,389.44000244140625,391.8599853515625,383.8399963378906,384.3500061035156,1611200,,-0.0037095145762047,-0.0037164118878021215,0.02890442187196284
2022-07-11 00:00:00+00:00,384.1600036621094,384.1600036621094,388.0499877929687,380.4599914550781,386.5700073242187,1832200,,-0.0135579261149252,-0.01365067406246584,0.02897181086815655
2022-07-12 00:00:00+00:00,375.5400085449219,375.5400085449219,391.5199890136719,372.9100036621094,383.8999938964844,2639600,,-0.022438554339377,-0.022694129087356414,0.023594500899531322
2022-07-13 00:00:00+00:00,371.94000244140625,371.94000244140625,374.4100036621094,364.7000122070313,368.2000122070313,1994000,,-0.0095862119124519,-0.009632455412496098,0.01976195167835375
2022-07-14 00:00:00+00:00,372.9599914550781,372.9599914550781,374.19000244140625,361.4599914550781,368.8299865722656,2098400,,0.0027423482469663,0.0027385948704902905,0.019763118335389813
2022-07-15 00:00:00+00:00,379.8599853515625,379.8599853515625,384.4700012207031,376.8599853515625,377.7900085449219,2488300,,0.0185006275594454,0.018331572845010295,0.019854074421986046
2022-07-18 00:00:00+00:00,375.2300109863281,375.2300109863281,385.5700073242187,374.010009765625,383.8299865722656,1866400,,-0.01218863408566,-0.012263524650718201,0.018618961119514586
2022-07-19 00:00:00+00:00,387.8299865722656,387.8299865722656,388.3200073242187,378.0,382.8900146484375,1977600,,0.0335793385843985,0.03302786408672611,0.019620360976974345
2022-07-20 00:00:00+00:00,401.489990234375,401.489990234375,403.1300048828125,390.0700073242187,392.19000244140625,2746800,,0.0352216283811361,0.034615537495564556,0.020810600242590738
2022-07-21 00:00:00+00:00,408.9100036621094,408.9100036621094,409.6499938964844,399.239990234375,404.1199951171875,2009900,,0.0184811915818943,0.018312489731583247,0.021020924130630236
2022-07-22 00:00:00+00:00,401.8999938964844,401.8999938964844,414.6199951171875,398.6300048828125,410.0299987792969,2413200,,-0.0171431603600911,-0.017291805616015257,0.02076111336506404
2022-07-25 00:00:00+00:00,391.9599914550781,391.9599914550781,400.7699890136719,388.5700073242187,400.1099853515625,2340500,,-0.0247325269777596,-0.02504351430137994,0.020750112418017302
2022-07-26 00:00:00+00:00,379.260009765625,379.260009765625,393.5799865722656,378.1600036621094,393.5799865722656,2368500,,-0.0324012194262655,-0.032937760505704614,0.021729378836976412
2022-07-27 00:00:00+00:00,392.7799987792969,392.7799987792969,394.9100036621094,383.4100036621094,385.0799865722656,2678000,,0.0356483379885661,0.035027644117804166,0.020814906115204587
2022-07-28 00:00:00+00:00,403.5,403.5,406.1499938964844,390.05999755859375,392.760009765625,2421700,,0.0272926352004159,0.026926832130781182,0.021448523760496208
2022-07-29 00:00:00+00:00,410.1199951171875,410.1199951171875,411.3800048828125,400.8900146484375,404.69000244140625,2669800,,0.0164064315171932,0.0162733001860727,0.021431940015215957
2022-08-01 00:00:00+00:00,411.0899963378906,411.0899963378906,417.1600036621094,405.0700073242187,406.510009765625,1910000,,0.0023651644207836,0.0023623718218519067,0.021443367124370942
2022-08-02 00:00:00+00:00,409.9599914550781,409.9599914550781,412.4200134277344,402.25,405.3399963378906,2165500,,-0.0027488017049281,-0.002752586597872617,0.0211730620451839
2022-08-03 00:00:00+00:00,424.5400085449219,424.5400085449219,426.0400085449219,412.0199890136719,412.80999755859375,2403500,,0.0355644877396319,0.034946676823725605,0.022109789504972107
2022-08-04 00:00:00+00:00,430.5899963378906,430.5899963378906,431.1499938964844,419.6300048828125,425.4500122070313,2745600,,0.0142506893842693,0.01415010280275334,0.021910141013129495
2022-08-05 00:00:00+00:00,433.4299926757813,433.4299926757813,434.5400085449219,421.0,423.0,2481400,,0.006595592935378,0.006573937181829871,0.021819357652126586
2022-08-08 00:00:00+00:00,434.3399963378906,434.3399963378906,440.2999877929687,432.4800109863281,435.0,2202000,,0.0020995401275565,0.002097339173305706,0.02137721973453901
2022-08-09 00:00:00+00:00,426.5700073242187,426.5700073242187,434.5899963378906,424.6199951171875,434.3399963378906,1977300,,-0.0178891860735462,-0.01805113185525,0.02107064004782613
2022-08-10 00:00:00+00:00,438.3999938964844,438.3999938964844,443.2200012207031,436.2000122070313,441.4200134277344,2634400,,0.0277328137683017,0.027355224465132565,0.021214840553003173
2022-08-11 00:00:00+00:00,434.8900146484375,434.8900146484375,445.6099853515625,434.3999938964844,445.260009765625,1756600,,-0.0080063396371206,-0.008038562480911692,0.0214963969184948
2022-08-12 00:00:00+00:00,445.6700134277344,445.6700134277344,446.0,436.5799865722656,439.6099853515625,2150400,,0.0247878737524276,0.024485638736105014,0.021699954946369872
2022-08-15 00:00:00+00:00,451.0199890136719,451.0199890136719,451.1499938964844,442.1400146484375,445.0700073242187,2503400,,0.0120043427305998,0.011932862091837033,0.02117968041637281
2022-08-16 00:00:00+00:00,447.55999755859375,447.55999755859375,450.0899963378906,440.1000061035156,446.1199951171875,2139500,,-0.0076714813963006,-0.007701058573987752,0.020720981783849974
2022-08-17 00:00:00+00:00,437.8200073242187,437.8200073242187,442.989990234375,436.1099853515625,440.8699951171875,1894400,,-0.0217624235577486,-0.02200271775017639,0.020640335268108257
2022-08-18 00:00:00+00:00,439.0299987792969,439.0299987792969,441.3900146484375,437.010009765625,438.6099853515625,1402300,,0.0027636732785996,0.0027598613552628415,0.020377161858731358
2022-08-19 00:00:00+00:00,425.05999755859375,425.05999755859375,432.5,424.6199951171875,431.5799865722656,2007700,,-0.0318201518336926,-0.0323374154028112,0.02143737795529426
