Date,Price,Adj Close,Close,High,Low,Open,Volume,return,log_return,volatility_20
2022-02-08 00:00:00+00:00,138.35365295410156,139.3990020751953,140.0,137.01400756835938,139.02650451660156,54284000,,0.0014223895025549,0.0014213788648398966,0.025244392710126184
2022-02-09 00:00:00+00:00,140.53016662597656,141.5919952392578,142.52450561523438,140.18699645996094,140.9635009765625,40144000,,0.0157317708980408,0.015609309279216329,0.02542888034591425
2022-02-10 00:00:00+00:00,137.58045959472656,138.6199951171875,141.4844970703125,137.95700073242188,139.70350646972656,39330000,,-0.0209898880021311,-0.021213307600098343,0.025730596900422297
2022-02-11 00:00:00+00:00,133.2755126953125,134.28250122070312,139.156494140625,133.39999389648438,138.60000610351562,39958000,,-0.0312905356317284,-0.03179054242278474,0.0263056071755566
2022-02-14 00:00:00+00:00,134.5096893310547,135.5260009765625,136.3000030517578,133.25650024414062,133.25650024414062,34302000,,0.0092603261374732,0.009217712194705801,0.026357660005331258
2022-02-15 00:00:00+00:00,135.58407592773438,136.60850524902344,138.10850524902344,135.82150268554688,137.57049560546875,26680000,,0.0079874287196606,0.00795569806313378,0.025817311145440804
2022-02-16 00:00:00+00:00,136.70510864257812,137.73800659179688,138.08599853515625,134.9239959716797,136.64649963378906,25022000,,0.0082681626646485,0.00823416865783587,0.025825520682513224
2022-02-17 00:00:00+00:00,131.54510498046875,132.53900146484375,137.11349487304688,132.47850036621094,136.2429962158203,38950000,,-0.0377456103482098,-0.03847642496660304,0.027132945818327574
2022-02-18 00:00:00+00:00,129.4250946044922,130.4029998779297,134.07000732421875,130.19650268554688,133.4669952392578,45620000,,-0.0161160229314134,-0.016247298364896957,0.026901917246699415
2022-02-22 00:00:00+00:00,128.8400115966797,129.81350708007812,132.1804962158203,128.22349548339844,129.83799743652344,44990000,,-0.0045205462942062,-0.004530794861350095,0.026907432085018536
2022-02-23 00:00:00+00:00,126.63121032714844,127.58799743652344,132.05099487304688,127.52749633789062,131.64849853515625,32786000,,-0.0171438989178671,-0.017292557056127134,0.026313193025856347
2022-02-24 00:00:00+00:00,131.6959228515625,132.6909942626953,133.0,124.95349884033205,124.95349884033205,54456000,,0.0399959003095935,0.03921677113550535,0.0274703624326134
2022-02-25 00:00:00+00:00,133.451171875,134.45950317382812,135.27149963378906,131.75149536132812,133.552001953125,36406000,,0.0133280251682461,0.013239988415490877,0.02758631589295882
2022-02-28 00:00:00+00:00,134.04420471191406,135.0570068359375,135.75149536132812,132.59249877929688,133.0500030517578,38864000,,0.004443744384039,0.004433900104829886,0.026614783391770043
2022-03-01 00:00:00+00:00,133.05615234375,134.06149291992188,136.2554931640625,133.218505859375,134.8784942626953,26496000,,-0.0073710645551692,-0.007398365090243299,0.02646334692523016
2022-03-02 00:00:00+00:00,133.56234741210938,134.57150268554688,135.2624969482422,133.07150268554688,134.6280059814453,23520000,,0.0038042972259726,0.0037970791878639445,0.026162371216805324
2022-03-03 00:00:00+00:00,132.89535522460938,133.89950561523438,136.4394989013672,133.02549743652344,136.00999450683594,24604000,,-0.0049936060525589,-0.005006115766361221,0.019590474429932715
2022-03-04 00:00:00+00:00,130.9173126220703,131.906494140625,133.85150146484375,130.33749389648438,132.92750549316406,30430000,,-0.0148843826230126,-0.014996266650609267,0.01856515933559609
2022-03-07 00:00:00+00:00,125.43077850341795,126.37850189208984,131.73500061035156,126.29499816894533,131.48800659179688,45112000,,-0.0419084161439525,-0.04281190656590782,0.020418943127484594
2022-03-08 00:00:00+00:00,126.15133666992188,127.10449981689452,131.25,125.67449951171876,126.25,40428000,,0.0057446315151337,0.005728194040955407,0.019855803701958566
2022-03-09 00:00:00+00:00,132.41946411132812,133.4199981689453,133.73550415039062,129.90049743652344,131.25,37026000,,0.0496874489978627,0.04849245223654887,0.02312146347100127
2022-03-10 00:00:00+00:00,131.43641662597656,132.42950439453125,133.27200317382812,130.91250610351562,131.26600646972656,27102000,,-0.0074238778894287,-0.007451572021256303,0.0227591850373212
2022-03-11 00:00:00+00:00,128.89659118652344,129.87049865722656,133.79550170898438,129.63150024414062,133.48849487304688,31526000,,-0.0193235317839818,-0.019512671757011785,0.02269199025732138
2022-03-14 00:00:00+00:00,125.00647735595705,125.95099639892578,130.40899658203125,125.2750015258789,130.25,38812000,,-0.0301800816877257,-0.0306448759444899,0.022617501142804447
2022-03-15 00:00:00+00:00,128.2291259765625,129.197998046875,129.85450744628906,125.72049713134766,126.97599792480467,30920000,,0.0257798805947113,0.025453182400603666,0.023365727739507472
2022-03-16 00:00:00+00:00,132.281005859375,133.28050231933594,133.33299255371094,128.7344970703125,130.73300170898438,35576000,,0.0315988199057057,0.031109851078785507,0.024453638798682193
2022-03-17 00:00:00+00:00,132.8353271484375,133.83900451660156,134.08050537109375,132.18499755859375,133.1490020751953,28264000,,0.0041904268632442,0.004181671475282559,0.02438776384918907
2022-03-18 00:00:00+00:00,135.1046905517578,136.12550354003906,136.24400329589844,132.2584991455078,133.42449951171875,44566000,,0.0170839512120988,0.016939661557368285,0.0230703714149614
2022-03-21 00:00:00+00:00,135.0808563232422,136.10150146484375,137.0500030517578,134.09249877929688,136.1634979248047,26832000,,-0.0001763231324852,-0.00017633867923633155,0.022702690916785728
2022-03-22 00:00:00+00:00,138.81912231445312,139.8679962158203,141.0500030517578,136.10150146484375,136.10150146484375,35496000,,0.0276741601704479,0.02729815197426984,0.02331782887556567
2022-03-23 00:00:00+00:00,137.2385711669922,138.27549743652344,139.5885009765625,137.8350067138672,138.70249938964844,25154000,,-0.0113857267021942,-0.011451040323754609,0.023075974636933644
2022-03-24 00:00:00+00:00,140.51036071777344,141.57200622558594,141.61900329589844,137.75050354003906,139.1999969482422,26396000,,0.0238401513657602,0.023560412250227567,0.022062513818542902
2022-03-25 00:00:00+00:00,140.610595703125,141.67300415039062,142.03500366210938,139.7375030517578,141.91600036621094,24126000,,0.0007134032178914,0.000713148866778581,0.021941137315742223
2022-03-28 00:00:00+00:00,140.39471435546875,141.45550537109375,142.00250244140625,139.81149291992188,140.90049743652344,35050000,,-0.0015352168227193,-0.001536396475568967,0.0219556674796214
2022-03-29 00:00:00+00:00,141.4368438720703,142.5054931640625,143.7935028076172,142.0384979248047,142.6475067138672,34318000,,0.0074227425098387,0.007395329526089096,0.0218602142159232
2022-03-30 00:00:00+00:00,140.87408447265625,141.93850708007812,142.7205047607422,141.60000610351562,142.4600067138672,19884000,,-0.0039786963393166,-0.003986632408731346,0.021915508680315623
2022-03-31 00:00:00+00:00,138.0246124267578,139.0675048828125,142.10800170898438,139.02450561523438,142.05299377441406,37524000,,-0.0202270846462114,-0.02043445319526754,0.022464398989739547
2022-04-01 00:00:00+00:00,139.09950256347656,140.15049743652344,140.4709930419922,138.3074951171875,139.5,25942000,,0.0077875313476252,0.007757365038217152,0.022137809702123975
2022-04-04 00:00:00+00:00,141.8993377685547,142.97149658203125,143.71200561523438,140.3105010986328,140.35850524902344,25942000,,0.0201283562820424,0.01992845887125349,0.01959951925329129
2022-04-05 00:00:00+00:00,139.53671264648438,140.59100341796875,142.99049377441406,140.38250732421875,142.86900329589844,21418000,,-0.0166501241224447,-0.01679029553155766,0.0202617431952592
2022-04-06 00:00:00+00:00,135.52401733398438,136.54800415039062,139.36050415039062,135.51699829101562,138.75,32468000,,-0.0287571691593844,-0.029178758701405905,0.01889269727600636
2022-04-07 00:00:00+00:00,134.8694610595703,135.8885040283203,137.1645050048828,134.2274932861328,136.00999450683594,26234000,,-0.0048298041862548,-0.004841505382019824,0.018839028921179054
2022-04-08 00:00:00+00:00,132.28797912597656,133.28750610351562,135.6699981689453,132.9654998779297,135.58349609375,25142000,,-0.0191406767143644,-0.01932623103955025,0.018828236897330094
2022-04-11 00:00:00+00:00,127.85745239257812,128.82350158691406,132.09249877929688,128.6685028076172,131.82350158691406,36884000,,-0.0334915450600048,-0.03406523237408931,0.019146495060076194
2022-04-12 00:00:00+00:00,126.75675964355467,127.7145004272461,131.60000610351562,126.78900146484376,131.60000610351562,32710000,,-0.0086086866604829,-0.008645955447851876,0.018368769871820317
2022-04-13 00:00:00+00:00,128.91990661621094,129.8939971923828,130.33399963378906,127.74099731445312,128.0,27928000,,0.0170653822224227,0.016921404304204597,0.017324886232133574
2022-04-14 00:00:00+00:00,125.77964782714844,126.7300033569336,130.47950744628906,126.60099792480467,130.47950744628906,31598000,,-0.0243582760084217,-0.02465984603583323,0.018031670758240567
2022-04-18 00:00:00+00:00,126.71904754638672,127.67649841308594,128.21249389648438,126.18199920654295,127.0,20808000,,0.0074685948952952,0.0074408430330591335,0.0176064299301728
2022-04-19 00:00:00+00:00,129.03407287597656,130.00900268554688,130.33299255371094,126.99949645996094,127.69149780273438,26490000,,0.0182688615481474,0.0181039908692022,0.018235148107098018
2022-04-20 00:00:00+00:00,127.07980346679688,128.0399932861328,131.3990020751953,127.5,130.89199829101562,31696000,,-0.0151451773241927,-0.015261036819136953,0.01704503087287778
2022-04-21 00:00:00+00:00,123.87850189208984,124.8144989013672,130.09849548339844,124.52649688720705,129.25,36446000,,-0.0251913039198428,-0.02551403638437985,0.01763045241207242
2022-04-22 00:00:00+00:00,118.73834228515624,119.635498046875,125.4020004272461,118.9250030517578,125.0,56884000,,-0.0414935836788066,-0.042379022391359475,0.018142657413904004
2022-04-25 00:00:00+00:00,122.15106201171876,123.0739974975586,123.27749633789062,118.51100158691406,119.10099792480467,46128000,,0.0287414647560235,0.028336176261260268,0.01984585494204349
2022-04-26 00:00:00+00:00,117.76023864746094,118.6500015258789,122.51000213623048,118.51100158691406,122.29450225830078,73054000,,-0.0359458217140257,-0.0366077844093718,0.020857903156774726
2022-04-27 00:00:00+00:00,113.4374008178711,114.29450225830078,117.24199676513672,112.73650360107422,114.46949768066406,91820000,,-0.036708800771723,-0.03739952532561347,0.02142572126460527
2022-04-28 00:00:00+00:00,117.63368225097656,118.52249908447266,119.64949798583984,114.11499786376952,116.41500091552734,48884000,,0.0369921277282154,0.036324337828233653,0.023878809195582457
2022-04-29 00:00:00+00:00,113.25377655029295,114.1094970703125,117.91999816894533,113.8144989013672,116.7344970703125,42676000,,-0.0372334539707515,-0.037944320219013554,0.024628759932131112
2022-05-02 00:00:00+00:00,115.70873260498048,116.58300018310548,116.74549865722656,112.5999984741211,113.40499877929688,35534000,,0.0216765753622492,0.021444979233147716,0.02532527936636562
2022-05-03 00:00:00+00:00,116.45410919189452,117.33399963378906,118.44200134277344,116.03450012207033,116.43049621582033,24968000,,0.0064417577991993,0.0064210983520664264,0.024679313480839068
2022-05-04 00:00:00+00:00,121.34416961669922,122.26100158691406,122.85449981689452,115.11599731445312,117.03150177001952,49916000,,0.0419912554630597,0.041133551225961275,0.02710534362374931
2022-05-05 00:00:00+00:00,115.6318130493164,116.50550079345705,121.03900146484376,115.00550079345705,120.2040023803711,45840000,,-0.0470755246460621,-0.048219627834609036,0.028236690606781953
2022-05-06 00:00:00+00:00,114.87850189208984,115.74649810791016,117.57150268554688,114.0155029296875,115.18450164794922,39710000,,-0.0065147369040751,-0.006536050420939701,0.028229455140650724
2022-05-09 00:00:00+00:00,111.66726684570312,112.51100158691406,115.0770034790039,112.00050354003906,113.25,40802000,,-0.0279532994421969,-0.028351429834501264,0.028490603198023545
2022-05-10 00:00:00+00:00,113.53714752197266,114.3949966430664,116.25,112.90049743652344,115.50749969482422,39900000,,0.0167449851977095,0.01660633360489442,0.028347646742150845
2022-05-11 00:00:00+00:00,112.75057983398438,113.60250091552734,116.364501953125,113.23650360107422,113.23650360107422,37534000,,-0.0069277131937142,-0.006951821205539963,0.028341663712624983
2022-05-12 00:00:00+00:00,111.99776458740234,112.84400177001952,114.29499816894533,109.82450103759766,111.37750244140624,53836000,,-0.0066767821077445,-0.006699171532591277,0.027830141736064403
2022-05-13 00:00:00+00:00,115.1802215576172,116.05049896240234,117.875,113.6050033569336,114.53299713134766,35038000,,0.0284153091177836,0.028019082644366318,0.028557683222378005
2022-05-16 00:00:00+00:00,113.58676147460938,114.44499969482422,116.16999816894533,113.8895034790039,114.95549774169922,25990000,,-0.0138344882782301,-0.013931076679930127,0.028491005605153503
2022-05-17 00:00:00+00:00,115.59955596923828,116.4729995727539,116.9000015258789,114.87000274658205,116.84049987792967,23054000,,0.0177203013092532,0.017565127242444727,0.028467784046535202
2022-05-18 00:00:00+00:00,111.06035614013672,111.89949798583984,115.4000015258789,111.55549621582033,115.0,35126000,,-0.0392666249147062,-0.040058353787558426,0.029438852594799135
2022-05-19 00:00:00+00:00,109.55622100830078,110.38400268554688,113.01000213623048,110.0,111.43150329589844,34144000,,-0.0135433610299551,-0.013635908900042173,0.02915858632641132
2022-05-20 00:00:00+00:00,108.0912857055664,108.90799713134766,112.18350219726562,105.79650115966795,111.95099639892578,48962000,,-0.0133715531081433,-0.013461757340662267,0.027959514248806522
2022-05-23 00:00:00+00:00,110.65193939208984,111.48799896240234,112.14749908447266,108.74099731445312,109.5875015258789,37184000,,0.0236897372003186,0.023413489690950542,0.02767361324922799
2022-05-24 00:00:00+00:00,105.17533111572266,105.97000122070312,106.45850372314452,101.8844985961914,105.77200317382812,76780000,,-0.0494940961633016,-0.050760905777100705,0.02868829067670182
2022-05-25 00:00:00+00:00,105.01155853271484,105.80500030517578,106.5,103.85649871826172,104.9854965209961,40258000,,-0.0015570530681008,-0.001558266535014439,0.02770322156635621
2022-05-26 00:00:00+00:00,106.98416137695312,107.7925033569336,108.64949798583984,105.2249984741211,105.677001953125,37948000,,0.0187845852844876,0.01861033374219917,0.026612601900127944
2022-05-27 00:00:00+00:00,111.47423553466795,112.31649780273438,112.31800079345705,109.13849639892578,109.48300170898438,37914000,,0.0419694719476035,0.0411126453469105,0.02728462807682975
2022-05-31 00:00:00+00:00,112.9088897705078,113.76200103759766,115.73500061035156,112.07849884033205,112.74649810791016,50012000,,0.012869910148036,0.012787796633008617,0.0269802558544173
2022-06-01 00:00:00+00:00,113.03791809082033,113.89199829101562,117.10150146484376,113.25,114.8550033569336,36606000,,0.0011427124367739,0.0011420600378730101,0.02692728936723897
2022-06-02 00:00:00+00:00,116.74044799804688,117.62249755859376,117.89949798583984,112.94650268554688,114.0,37992000,,0.0327547090538002,0.03222970700721746,0.02625062418798684
2022-06-03 00:00:00+00:00,113.68205261230467,114.54100036621094,116.32150268554688,113.51850128173828,116.0625,26136000,,-0.0261981955522392,-0.026547482238990464,0.024637140793369306
2022-06-06 00:00:00+00:00,115.94445037841795,116.82050323486328,119.34700012207033,116.16400146484376,116.70449829101562,33542000,,0.0199011957409513,0.019705755683640674,0.025014287020879114
2022-06-07 00:00:00+00:00,116.27098083496094,117.14949798583984,117.69100189208984,115.052001953125,115.48049926757812,31590000,,0.0028162415146861,0.0028122833362677984,0.024078096361867307
2022-06-08 00:00:00+00:00,116.3151626586914,117.19400024414062,118.57050323486328,116.5999984741211,116.7614974975586,26108000,,0.0003798757917525,0.0003798036572115345,0.02383286503168454
2022-06-09 00:00:00+00:00,113.9743423461914,114.83550262451172,118.29900360107422,114.7760009765625,116.32749938964844,25798000,,-0.0201247300605461,-0.02032999098972825,0.024257907128701194
2022-06-10 00:00:00+00:00,110.327880859375,111.1614990234375,113.27899932861328,110.36599731445312,112.44499969482422,41452000,,-0.0319936214594492,-0.03251660232587468,0.025326779052830626
2022-06-13 00:00:00+00:00,105.59465026855467,106.39250183105467,108.79149627685548,106.11900329589844,106.7864990234375,47252000,,-0.0429015192695207,-0.043848987149126564,0.026116057407583437
2022-06-14 00:00:00+00:00,105.9152374267578,106.71549987792967,107.92449951171876,105.8000030517578,106.53500366210938,33706000,,0.0030359098744374,0.003031310805941814,0.026063722719117173
2022-06-15 00:00:00+00:00,108.94136810302734,109.7645034790039,111.42350006103516,107.66950225830078,108.54499816894533,39698000,,0.0285713284814477,0.028170779656987985,0.026616806602346364
2022-06-16 00:00:00+00:00,105.23834991455078,106.03350067138672,108.64849853515624,105.13800048828124,107.22100067138672,51684000,,-0.0339909778604415,-0.034582105124249814,0.026240658150182523
2022-06-17 00:00:00+00:00,106.34001922607422,107.14350128173828,108.69950103759766,105.0459976196289,106.03350067138672,51376000,,0.0104683953969568,0.010413981169515474,0.02626380632487581
2022-06-21 00:00:00+00:00,110.70752716064452,111.54399871826172,112.489501953125,108.5999984741211,108.92949676513672,47416000,,0.0410710624898484,0.04025005098198204,0.027682982821501174
2022-06-22 00:00:00+00:00,110.65144348144533,111.4875030517578,113.34649658203124,110.38249969482422,110.55650329589844,30774000,,-0.0005064877281889,-0.0005066160364245501,0.027184812239335825
2022-06-23 00:00:00+00:00,111.4002914428711,112.24199676513672,112.74250030517578,110.50050354003906,112.23149871826172,28362000,,0.0067675182664073,0.0067447214089676535,0.02443548837042332
2022-06-24 00:00:00+00:00,117.09029388427734,117.9749984741211,118.0790023803711,112.95249938964844,112.99500274658205,41164000,,0.0510771535985814,0.049815498904146736,0.026553378301503807
2022-06-27 00:00:00+00:00,114.9648666381836,115.83350372314452,118.57949829101562,115.17949676513672,118.27300262451172,36420000,,-0.0181521066215256,-0.018318877351702786,0.026871694244587976
2022-06-28 00:00:00+00:00,111.16754913330078,112.00749969482422,117.30950164794922,111.8479995727539,115.80249786376952,35792000,,-0.0330302020170683,-0.03358801671263107,0.026572647477606313
2022-06-29 00:00:00+00:00,110.86384582519533,111.70149993896484,113.1604995727539,110.87249755859376,111.552001953125,24716000,,-0.002731957741161,-0.002735696348407956,0.026401392530987042
2022-06-30 00:00:00+00:00,108.14588165283205,108.96299743652344,110.88800048828124,106.75,110.0,43170000,,-0.0245162554123065,-0.024821782730088983,0.026928061823287993
2022-07-01 00:00:00+00:00,107.92208099365234,108.7375030517578,109.25,106.73049926757812,107.93299865722656,35476000,,-0.002069458348895,-0.002071602636677534,0.02568251660907135
2022-07-05 00:00:00+00:00,112.41364288330078,113.26300048828124,113.3769989013672,105.73149871826172,107.10050201416016,39342000,,0.0416185521049656,0.04077580347423224,0.02694272557961066
2022-07-06 00:00:00+00:00,113.71281433105467,114.5719985961914,115.5895004272461,111.47599792480467,113.302001953125,37432000,,0.0115571554900277,0.01149088170404555,0.02667882147794845
2022-07-07 00:00:00+00:00,117.8922348022461,118.78299713134766,119.1894989013672,114.83350372314452,115.08000183105467,40936000,,0.036754168442133,0.03609484081833783,0.027935695095366083
2022-07-08 00:00:00+00:00,118.45845794677734,119.35350036621094,119.68499755859376,116.90149688720705,117.25,38238000,,0.004802903181778,0.004791406040698366,0.02795051024659639
2022-07-11 00:00:00+00:00,114.8090362548828,115.67649841308594,117.9980010986328,115.33049774169922,117.9980010986328,31196000,,-0.0308076591121575,-0.03129219258043994,0.028491263304212627
2022-07-12 00:00:00+00:00,113.16545104980467,114.02050018310548,116.9739990234375,113.69000244140624,116.21499633789062,29960000,,-0.014315770728699,-0.014419229960599151,0.027667474108045327
2022-07-13 00:00:00+00:00,110.51844787597656,111.35350036621094,114.1959991455078,111.20149993896484,111.70099639892578,43722000,,-0.0233905290067278,-0.023668429476891403,0.026267995970188265
2022-07-14 00:00:00+00:00,109.53984832763672,110.36750030517578,111.09300231933594,108.3730010986328,110.21050262451172,37004000,,-0.0088546840269275,-0.008894119707790296,0.026385103634089965
2022-07-15 00:00:00+00:00,110.93927764892578,111.77749633789062,113.1405029296875,110.9000015258789,112.00050354003906,46770000,,0.0127754640525161,0.01269454625780352,0.0257875526941586
2022-07-18 00:00:00+00:00,108.21238708496094,109.02999877929688,113.68000030517578,108.37000274658205,112.63999938964844,43164600,,-0.024580059928059,-0.02488719294616162,0.025168999094367567
2022-07-19 00:00:00+00:00,112.95653533935548,113.80999755859376,114.0199966430664,109.55999755859376,110.8499984741211,36530900,,0.043841133933907,0.042907307319940746,0.026779150059769354
2022-07-20 00:00:00+00:00,113.0458526611328,113.9000015258789,115.4000015258789,112.4800033569336,113.16999816894533,35600400,,0.0007908265461371,0.0007905140075891193,0.02530469389842358
2022-07-21 00:00:00+00:00,113.48255920410156,114.33999633789062,114.5500030517578,111.11000061035156,114.27999877929688,32676200,,0.0038629921520392,0.0038555499577906578,0.025309414326494178
2022-07-22 00:00:00+00:00,107.0908432006836,107.9000015258789,112.33999633789062,106.5,111.0,48901200,,-0.0563232028885206,-0.0579715474018898,0.02850674953428397
2022-07-25 00:00:00+00:00,106.70378112792967,107.51000213623048,109.87000274658205,106.3000030517578,108.41000366210938,34690900,,-0.00361445212357,-0.0036210000384917624,0.025770235647625664
2022-07-26 00:00:00+00:00,104.2324447631836,105.0199966430664,107.1999969482422,104.06999969482422,106.5999984741211,47991000,,-0.0231606868541299,-0.023433110122194494,0.025937893394342375
2022-07-27 00:00:00+00:00,112.21215057373048,113.05999755859376,113.91000366210938,108.01000213623048,109.26000213623048,59858500,,0.0765568574797528,0.07376785340824026,0.030411311646664944
2022-07-28 00:00:00+00:00,113.36347198486328,114.22000122070312,114.33999633789062,111.45999908447266,112.37000274658205,32816600,,0.0102600715297926,0.010207794270768948,0.03047720648768926
2022-07-29 00:00:00+00:00,115.44771575927734,116.31999969482422,116.70999908447266,113.05999755859376,113.08000183105467,37223400,,0.0183855581481158,0.018218587237606707,0.030066199316699717
2022-08-01 00:00:00+00:00,113.99864959716795,114.86000061035156,116.72000122070312,114.33999633789062,115.3000030517578,26034300,,-0.0125515740053566,-0.012631010411596573,0.030256985240252776
2022-08-02 00:00:00+00:00,114.26663208007812,115.12999725341795,116.3499984741211,113.72000122070312,114.0,20236000,,0.0023506585550379,0.0023479000791942206,0.02890431287508196
2022-08-03 00:00:00+00:00,117.19450378417967,118.08000183105467,118.62000274658205,115.4800033569336,115.70999908447266,28499000,,0.0256232489187273,0.02530047552984293,0.02933444842385176
2022-08-04 00:00:00+00:00,117.30369567871094,118.19000244140624,118.77999877929688,116.88999938964844,117.4800033569336,21602900,,0.0009315769702387,0.0009311433217100638,0.028183554954623023
2022-08-05 00:00:00+00:00,116.5890884399414,117.47000122070312,118.11000061035156,116.0,116.2300033569336,19159500,,-0.0060918961488308,-0.006110527453361236,0.028186339396659772
2022-08-08 00:00:00+00:00,116.42037200927734,117.3000030517578,120.1500015258789,116.87999725341795,118.38999938964844,19138300,,-0.0014471624004321,-0.0014482105512905216,0.0272616557114173
2022-08-09 00:00:00+00:00,115.75537872314452,116.62999725341795,117.31999969482422,115.70999908447266,117.13999938964844,19086500,,-0.0057118992404817,-0.005728274522694838,0.027076664095180603
2022-08-10 00:00:00+00:00,118.8023681640625,119.6999969482422,120.91999816894533,118.41000366210938,118.77999877929688,30930400,,0.0263225565216609,0.025982079915449447,0.026959066332493717
2022-08-11 00:00:00+00:00,117.94880676269533,118.83999633789062,121.48999786376952,118.55999755859376,121.27999877929688,24293700,,-0.007184633519443,-0.007210567289929021,0.026920556206520944
2022-08-12 00:00:00+00:00,120.76750946044922,121.68000030517578,121.68000030517578,119.45999908447266,120.26000213623048,19096300,,0.0238977116694816,0.0236166306801112,0.027221757422746132
2022-08-15 00:00:00+00:00,121.16451263427734,122.08000183105467,122.3000030517578,120.61000061035156,121.12999725341795,19494800,,0.00328732351147,0.003281932075899695,0.0263499418536944
2022-08-16 00:00:00+00:00,120.78736114501952,121.6999969482422,122.43000030517578,120.63999938964844,121.5199966430664,19041200,,-0.0031127529252362,-0.0031176076175457638,0.024894688673040084
2022-08-17 00:00:00+00:00,118.65350341796876,119.5500030517578,121.29000091552734,119.37999725341795,120.12000274658205,22847000,,-0.0176663430599655,-0.01782425548603571,0.02533947497772666
2022-08-18 00:00:00+00:00,119.26883697509766,120.16999816894533,120.81999969482422,118.72000122070312,119.43000030517578,17987700,,0.0051860736207518,0.00517267225463053,0.02534511132014202
