Date,Price,Adj Close,Close,High,Low,Open,Volume,return,log_return,volatility_20
2022-12-28 00:00:00+00:00,112.70999908447266,112.70999908447266,116.2699966430664,108.23999786376952,110.3499984741211,221070500,,0.0330889153147684,0.032553261278161744,0.04683327219354904
2022-12-29 00:00:00+00:00,121.81999969482422,121.81999969482422,123.56999969482422,117.5,120.38999938964844,221923300,,0.0808269069678893,0.07772640277207259,0.047258305728339285
2022-12-30 00:00:00+00:00,123.18000030517578,123.18000030517578,124.4800033569336,119.75,119.9499969482422,157777300,,0.0111640175156668,0.011102159833173808,0.04761208057773638
2023-01-03 00:00:00+00:00,108.0999984741211,108.0999984741211,118.8000030517578,104.63999938964844,118.47000122070312,231402800,,-0.1224224857419573,-0.13058999220665155,0.052937265419015715
2023-01-04 00:00:00+00:00,113.63999938964844,113.63999938964844,114.58999633789062,107.5199966430664,109.11000061035156,180389000,,0.0512488528559378,0.04997884108534127,0.05504269664314189
2023-01-05 00:00:00+00:00,110.33999633789062,110.33999633789062,111.75,107.16000366210938,110.51000213623048,157986300,,-0.0290390977603121,-0.02946907696009933,0.05501336590283026
2023-01-06 00:00:00+00:00,113.05999755859376,113.05999755859376,114.38999938964844,101.80999755859376,103.0,220911100,,0.0246510903659427,0.02435215499827936,0.056031446379580414
2023-01-09 00:00:00+00:00,119.7699966430664,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,190284000,,0.059349011404278,0.057654579278002285,0.05867499468560583
2023-01-10 00:00:00+00:00,118.8499984741211,118.8499984741211,122.76000213623048,114.91999816894533,121.06999969482422,167642500,,-0.0076813742567518,-0.007711027963739906,0.05754453074478859
2023-01-11 00:00:00+00:00,123.22000122070312,123.22000122070312,125.9499969482422,120.51000213623048,122.08999633789062,183810800,,0.036769060182475,0.036109204525613114,0.05787906294837394
2023-01-12 00:00:00+00:00,123.55999755859376,123.55999755859376,124.12999725341795,117.0,122.55999755859376,169400900,,0.0027592625752508,0.002755462798387791,0.05766844168801364
2023-01-13 00:00:00+00:00,122.4000015258789,122.4000015258789,122.62999725341795,115.5999984741211,116.5500030517578,180714100,,-0.0093881195826729,-0.009432465746952078,0.057592588564689885
2023-01-17 00:00:00+00:00,131.49000549316406,131.49000549316406,131.6999969482422,125.0199966430664,125.6999969482422,186477000,,0.0742647373690046,0.07163646233055776,0.06049842546999046
2023-01-18 00:00:00+00:00,128.77999877929688,128.77999877929688,136.67999267578125,127.01000213623048,136.55999755859375,195680300,,-0.0206099825131429,-0.020825332244057446,0.059868306796148775
2023-01-19 00:00:00+00:00,127.16999816894533,127.16999816894533,129.99000549316406,124.30999755859376,127.26000213623048,170291900,,-0.012501946153228,-0.012580752996881195,0.059864120750249536
2023-01-20 00:00:00+00:00,133.4199981689453,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100,,0.0491468120625184,0.04797727392320404,0.05832707130424538
2023-01-23 00:00:00+00:00,143.75,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200,,0.0774246887484899,0.07457364612008015,0.06076397676945076
2023-01-24 00:00:00+00:00,143.88999938964844,143.88999938964844,146.5,141.10000610351562,143.0,158699100,,0.0009739087975544,0.0009734348560736818,0.056496757773858076
2023-01-25 00:00:00+00:00,144.42999267578125,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,192734300,,0.0037528201294276,0.0037457958683397114,0.05620796415364878
2023-01-26 00:00:00+00:00,160.27000427246094,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,234815100,,0.1096725915664733,0.1040650092615062,0.051328168950846326
2023-01-27 00:00:00+00:00,177.89999389648438,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,306590600,,0.1100018041682475,0.10436164069972145,0.054709345891483366
2023-01-30 00:00:00+00:00,166.66000366210938,166.66000366210938,179.77000427246094,166.5,178.0500030517578,230878800,,-0.0631815099494341,-0.06526572943550507,0.05647133977672312
2023-01-31 00:00:00+00:00,173.22000122070312,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,196813500,,0.0393615589490423,0.03860663902242871,0.05668871626669113
2023-02-01 00:00:00+00:00,181.41000366210935,181.41000366210935,183.80999755859375,169.92999267578125,173.88999938964844,213806300,,0.0472809282051163,0.04619721319012761,0.04504348574527057
2023-02-02 00:00:00+00:00,188.27000427246097,188.27000427246097,196.75,182.61000061035156,187.3300018310547,217448300,,0.0378148970391341,0.03711744228973287,0.044772397617160814
2023-02-03 00:00:00+00:00,189.97999572753903,189.97999572753903,199.0,183.69000244140625,183.9499969482422,232662000,,0.0090826547844733,0.009041655543147283,0.04309217385962058
2023-02-06 00:00:00+00:00,194.7599945068359,194.7599945068359,198.1699981689453,189.9199981689453,193.0099945068359,186188100,,0.025160537355481,0.024849222136681733,0.043090607895550755
2023-02-07 00:00:00+00:00,196.80999755859375,196.80999755859375,197.5,189.5500030517578,196.42999267578125,186010300,,0.0105257912794092,0.010470780820742744,0.04262416438916176
2023-02-08 00:00:00+00:00,201.2899932861328,201.2899932861328,203.0,194.30999755859375,196.1000061035156,180673600,,0.0227630495559825,0.02250783702828191,0.041939922694797765
2023-02-09 00:00:00+00:00,207.32000732421875,207.32000732421875,214.0,204.77000427246097,207.77999877929688,215431400,,0.0299568495166786,0.029516907690852447,0.04188500757346199
2023-02-10 00:00:00+00:00,196.88999938964844,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753903,204754100,,-0.0503087380189952,-0.05161833459581209,0.04511434810041761
2023-02-13 00:00:00+00:00,194.63999938964844,194.63999938964844,196.3000030517578,187.61000061035156,194.4199981689453,172475500,,-0.0114277007820352,-0.011493498714308886,0.045195323292549015
2023-02-14 00:00:00+00:00,209.25,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700,,0.0750616556523096,0.07237801403011461,0.045237441973457554
2023-02-15 00:00:00+00:00,214.2400054931641,214.2400054931641,214.66000366210935,206.11000061035156,211.7599945068359,181006400,,0.0238470991310111,0.023567198213512965,0.044035158546452416
2023-02-16 00:00:00+00:00,202.0399932861328,202.0399932861328,217.6499938964844,201.83999633789065,210.77999877929688,229586500,,-0.0569455372209676,-0.05863124321363247,0.04721733281981434
2023-02-17 00:00:00+00:00,208.30999755859375,208.30999755859375,208.44000244140625,197.5,199.9900054931641,213738500,,0.0310334808989092,0.030561678706295534,0.04689480121492195
2023-02-21 00:00:00+00:00,197.3699951171875,197.3699951171875,209.7100067138672,197.22000122070312,204.9900054931641,180018600,,-0.0525178943383599,-0.05394722804913025,0.04814039196198416
2023-02-22 00:00:00+00:00,200.86000061035156,200.86000061035156,201.9900054931641,191.77999877929688,197.92999267578125,191828500,,0.0176825534757292,0.017528035977254008,0.04801328925555687
2023-02-23 00:00:00+00:00,202.07000732421875,202.07000732421875,205.13999938964844,196.3300018310547,203.91000366210935,146360000,,0.0060241297928425,0.006006057267467943,0.04798389872178312
2023-02-24 00:00:00+00:00,196.8800048828125,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,142228100,,-0.0256841800034132,-0.02601977738759486,0.044198436768456785
2023-02-27 00:00:00+00:00,207.6300048828125,207.6300048828125,209.4199981689453,201.2599945068359,202.02999877929688,161028300,,0.0546017865369246,0.05316324215501689,0.03971860008327953
2023-02-28 00:00:00+00:00,205.7100067138672,205.7100067138672,211.22999572753903,203.75,210.58999633789065,153144900,,-0.0092472095737269,-0.009290230436857878,0.036112968348106254
2023-03-01 00:00:00+00:00,202.77000427246097,202.77000427246097,207.1999969482422,198.52000427246097,206.2100067138672,156852800,,-0.0142919758176646,-0.014395089751065604,0.0358878501501279
2023-03-02 00:00:00+00:00,190.8999938964844,190.8999938964844,193.75,186.0099945068359,186.7400054931641,181500700,,-0.058539281579473,-0.06032265409146793,0.03775678896471649
2023-03-03 00:00:00+00:00,197.7899932861328,197.7899932861328,200.47999572753903,192.8800048828125,194.8000030517578,154193300,,0.0360921928231412,0.035456129089512615,0.037678482449328275
2023-03-06 00:00:00+00:00,193.80999755859375,193.80999755859375,198.6000061035156,192.3000030517578,198.5399932861328,128100100,,-0.020122331071529,-0.02032754273314496,0.03797984033560668
2023-03-07 00:00:00+00:00,187.7100067138672,187.7100067138672,194.1999969482422,186.1000061035156,191.3800048828125,148125800,,-0.0314740773002816,-0.03198003067013721,0.038226531058982396
2023-03-08 00:00:00+00:00,182.0,182.0,186.5,180.0,185.0399932861328,151897800,,-0.0304192984371427,-0.03089156736881823,0.03864187353267617
2023-03-09 00:00:00+00:00,172.9199981689453,172.9199981689453,185.17999267578125,172.50999450683594,180.25,170023800,,-0.0498901199508499,-0.05117763786639216,0.03949370830684288
2023-03-10 00:00:00+00:00,173.44000244140625,173.44000244140625,178.2899932861328,168.44000244140625,175.1300048828125,191488900,,0.0030071956856769,0.0030026831172517087,0.0386176448083461
2023-03-13 00:00:00+00:00,174.47999572753906,174.47999572753906,177.35000610351562,163.91000366210938,167.4600067138672,167790300,,0.0059962711686663,0.005978365078895034,0.03739424031835142
2023-03-14 00:00:00+00:00,183.2599945068359,183.2599945068359,183.8000030517578,177.13999938964844,177.30999755859375,143717900,,0.0503209479269322,0.04909578215581365,0.03933334489817423
2023-03-15 00:00:00+00:00,180.4499969482422,180.4499969482422,182.33999633789065,176.02999877929688,180.8000030517578,145995600,,-0.0153333932272321,-0.015452165385496418,0.03515415210572002
2023-03-16 00:00:00+00:00,184.1300048828125,184.1300048828125,185.80999755859375,178.83999633789062,180.3699951171875,121136800,,0.0203935051083754,0.020188342220549882,0.035005282718154625
2023-03-17 00:00:00+00:00,180.1300048828125,180.1300048828125,186.22000122070312,177.3300018310547,184.52000427246097,133197100,,-0.0217237815343879,-0.021963216854791676,0.03309866796406076
2023-03-20 00:00:00+00:00,183.25,183.25,186.44000244140625,176.35000610351562,178.0800018310547,129684400,,0.0173207962727657,0.01717250122413543,0.032454940075798154
2023-03-21 00:00:00+00:00,197.5800018310547,197.5800018310547,198.0,188.0399932861328,188.27999877929688,153391400,,0.0781991914382247,0.07529223411697607,0.035238401978779116
2023-03-22 00:00:00+00:00,191.1499938964844,191.1499938964844,200.66000366210935,190.9499969482422,199.3000030517578,150376400,,-0.0325438195919666,-0.03308514667181837,0.03573134197497797
2023-03-23 00:00:00+00:00,192.22000122070312,192.22000122070312,199.30999755859375,188.6499938964844,195.2599945068359,144193900,,0.0055977366381616,0.005582127533771847,0.03572616987538103
2023-03-24 00:00:00+00:00,190.41000366210935,190.41000366210935,192.36000061035156,187.1499938964844,191.6499938964844,116312400,,-0.0094162810690838,-0.009460894526444722,0.035342196139294395
2023-03-27 00:00:00+00:00,191.80999755859375,191.80999755859375,197.38999938964844,189.94000244140625,194.4199981689453,120851600,,0.0073525228168618,0.007325624786097679,0.03300834064624645
2023-03-28 00:00:00+00:00,189.19000244140625,189.19000244140625,192.3500061035156,185.42999267578125,192.0,98654600,,-0.013659325116185,-0.013753472002494866,0.03306130017951958
2023-03-29 00:00:00+00:00,193.8800048828125,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,123660000,,0.024789906342217,0.0244876221590413,0.03356869049885729
2023-03-30 00:00:00+00:00,195.27999877929688,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,110252200,,0.007220929756684,0.0071949836717746535,0.03069201639736184
2023-03-31 00:00:00+00:00,207.4600067138672,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,170222100,,0.0623720197189063,0.060504162532241994,0.03261693390485527
2023-04-03 00:00:00+00:00,194.77000427246097,194.77000427246097,202.69000244140625,192.1999969482422,199.91000366210935,169545900,,-0.0611684277968259,-0.0631191851881688,0.03546454551137498
2023-04-04 00:00:00+00:00,192.5800018310547,192.5800018310547,198.7400054931641,190.32000732421875,197.32000732421875,126463800,,-0.0112440437098451,-0.01130773585757867,0.03477030395522473
2023-04-05 00:00:00+00:00,185.52000427246097,185.52000427246097,190.67999267578125,183.7599945068359,190.52000427246097,133882500,,-0.0366600762876058,-0.03734894534323136,0.035113062607442964
2023-04-06 00:00:00+00:00,185.05999755859375,185.05999755859375,186.38999938964844,179.74000549316406,183.0800018310547,123857900,,-0.0024795531655531,-0.002482632348555329,0.032927982438702263
2023-04-10 00:00:00+00:00,184.5099945068359,184.5099945068359,185.1000061035156,176.11000061035156,179.94000244140625,142154600,,-0.0029720256079852,-0.0029764508462150788,0.03295883654069624
2023-04-11 00:00:00+00:00,186.7899932861328,186.7899932861328,189.19000244140625,185.6499938964844,186.69000244140625,115770900,,0.0123570475701924,0.012281322445656677,0.03301795308261783
2023-04-12 00:00:00+00:00,180.5399932861328,180.5399932861328,191.5800018310547,180.30999755859375,190.7400054931641,150256300,,-0.0334600365364646,-0.03403263254550459,0.032185771342088214
2023-04-13 00:00:00+00:00,185.8999938964844,185.8999938964844,186.5,180.94000244140625,182.9600067138672,112933000,,0.0296887161276042,0.029256539212836878,0.03265984282587918
2023-04-14 00:00:00+00:00,185.0,185.0,186.27999877929688,182.0099945068359,183.9499969482422,96438700,,-0.0048412798603185,-0.004853036816821199,0.032384029201843224
2023-04-17 00:00:00+00:00,187.0399932861328,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200,,0.0110269907358531,0.010966636750077955,0.032031172885822495
2023-04-18 00:00:00+00:00,184.30999755859375,184.30999755859375,187.69000244140625,183.5800018310547,187.1499938964844,92067000,,-0.0145957860646558,-0.014703352511066695,0.032023352684857294
2023-04-19 00:00:00+00:00,180.58999633789065,180.58999633789065,183.5,177.64999389648438,179.10000610351562,125732700,,-0.0201833935759262,-0.02038986113166757,0.026978224352891326
2023-04-20 00:00:00+00:00,162.99000549316406,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800,,-0.0974582823059387,-0.102540365251667,0.03432266665530093
2023-04-21 00:00:00+00:00,165.0800018310547,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000,,0.0128228496684006,0.012741333042302827,0.034508258448367884
2023-04-24 00:00:00+00:00,162.5500030517578,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600,,-0.0153258950280732,-0.015444550452118741,0.03455105764091623
2023-04-25 00:00:00+00:00,160.6699981689453,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300,,-0.0115657019225886,-0.011633104865311444,0.034370667617612406
2023-04-26 00:00:00+00:00,153.75,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100,,-0.0430696349524377,-0.04402465397224694,0.035252805607607685
2023-04-27 00:00:00+00:00,160.19000244140625,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200,,0.0418861947408537,0.041032719267455574,0.0362926584060777
2023-04-28 00:00:00+00:00,164.30999755859375,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800,,0.0257194272700913,0.025394246651119615,0.036956524037770215
2023-05-01 00:00:00+00:00,161.8300018310547,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000,,-0.0150933951943775,-0.015208459761728233,0.03318721225053244
2023-05-02 00:00:00+00:00,160.30999755859375,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700,,-0.0093925987472197,-0.009436987371174365,0.03096754677674482
2023-05-03 00:00:00+00:00,160.61000061035156,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000,,0.0018713932775662,0.001869644402715088,0.03107233950183843
2023-05-04 00:00:00+00:00,161.1999969482422,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500,,0.0036734719858571,0.0036667412660127767,0.030455550608178637
2023-05-05 00:00:00+00:00,170.05999755859375,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107607300,,0.0549627839831554,0.05350549046047228,0.03333240798368255
2023-05-08 00:00:00+00:00,171.7899932861328,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400,,0.0101728551827304,0.01012145995502574,0.03348657310746358
2023-05-09 00:00:00+00:00,169.14999389648438,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000,,-0.0153675970244161,-0.015486902413259212,0.03337014872409428
2023-05-10 00:00:00+00:00,168.5399932861328,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700,,-0.0036062703657255,-0.003612788634512576,0.03266101459406231
2023-05-11 00:00:00+00:00,172.0800018310547,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,,0.0210039675207056,0.020786425091438347,0.03226728997163362
2023-05-12 00:00:00+00:00,167.97999572753906,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157849600,,-0.0238261625981439,-0.024114596337054404,0.03258430290466262
2023-05-15 00:00:00+00:00,166.35000610351562,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,,-0.0097034746129369,-0.009750860107846383,0.03238453501699446
2023-05-16 00:00:00+00:00,166.52000427246094,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,,0.001021930644472,0.0010214088288270423,0.03234943605538029
2023-05-17 00:00:00+00:00,173.86000061035156,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,,0.044078766211661,0.04313493317739194,0.03385039859700909
2023-05-18 00:00:00+00:00,176.88999938964844,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,,0.0174278084013561,0.01727768584344739,0.02437899144654442
2023-05-19 00:00:00+00:00,180.13999938964844,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136196700,,0.0183730002329922,0.018206255962432197,0.02451130533053998
2023-05-22 00:00:00+00:00,188.8699951171875,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,,0.0484622835412351,0.0473245988875953,0.025824674506457448
2023-05-23 00:00:00+00:00,185.77000427246097,185.77000427246097,192.9600067138672,185.2599945068359,186.1999969482422,156952100,,-0.0164133579968754,-0.01654954945301326,0.026038933426425766
2023-05-24 00:00:00+00:00,182.8999938964844,182.8999938964844,184.22000122070312,178.22000122070312,182.22999572753903,137605100,,-0.0154492668890034,-0.015569850375932186,0.023767758413244473
2023-05-25 00:00:00+00:00,184.47000122070312,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,,0.0085839659738167,0.008547333224801211,0.022517609873458966
2023-05-26 00:00:00+00:00,193.1699981689453,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,162061500,,0.0471621233299248,0.04608376548838008,0.023840778670864933
2023-05-30 00:00:00+00:00,201.16000366210935,201.16000366210935,204.47999572753903,197.52999877929688,200.1000061035156,128818700,,0.0413625592426418,0.04053000876950061,0.024228496863827
2023-05-31 00:00:00+00:00,203.92999267578125,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,,0.0137700783617238,0.013676132280176286,0.023755126349557457
2023-06-01 00:00:00+00:00,207.52000427246097,207.52000427246097,209.8000030517578,199.3699951171875,202.58999633789065,148029900,,0.0176041373295556,0.017450979367424443,0.023659564553417826
2023-06-02 00:00:00+00:00,213.97000122070312,213.97000122070312,217.25,209.75,210.1499938964844,164398400,,0.0310813262116826,0.03060808282755694,0.023877400185918288
2023-06-05 00:00:00+00:00,217.61000061035156,217.61000061035156,221.2899932861328,214.52000427246097,217.8000030517578,151143100,,0.0170117276668793,0.016868648629117366,0.022034177056030793
2023-06-06 00:00:00+00:00,221.30999755859375,221.30999755859375,221.91000366210935,212.52999877929688,216.13999938964844,146911600,,0.0170028810158744,0.0168599499197107,0.02205017985683336
2023-06-07 00:00:00+00:00,224.57000732421875,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,,0.014730512862447,0.01462307267215497,0.021031301509588027
2023-06-08 00:00:00+00:00,234.86000061035156,234.86000061035156,235.22999572753903,223.0099945068359,224.22000122070312,164489700,,0.0458208707776226,0.04480209933086133,0.021653840267823556
2023-06-09 00:00:00+00:00,244.3999938964844,244.3999938964844,252.4199981689453,242.02000427246097,249.07000732421875,200242400,,0.0406199151040638,0.03981660778824795,0.02225759912354721
2023-06-12 00:00:00+00:00,249.8300018310547,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900,,0.0222177089614419,0.02197449156261295,0.01998782195996386
2023-06-13 00:00:00+00:00,258.7099914550781,258.7099914550781,259.67999267578125,251.33999633789065,253.5099945068359,162384300,,0.035544128242966,0.03492701634188564,0.018976903182824342
2023-06-14 00:00:00+00:00,256.7900085449219,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,,-0.0074213713175806,-0.007449046704933148,0.01955728255819068
2023-06-15 00:00:00+00:00,255.8999938964844,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,160171200,,-0.0034659239799891,-0.003471944208969137,0.01963995106554364
2023-06-16 00:00:00+00:00,260.5400085449219,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167915600,,0.0181321405201535,0.01796971375181672,0.01963676027117993
2023-06-20 00:00:00+00:00,274.45001220703125,274.45001220703125,274.75,261.1199951171875,261.5,165611200,,0.0533891272200177,0.05201270640767318,0.020943625000763074
2023-06-21 00:00:00+00:00,259.4599914550781,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,,-0.0546184007477668,-0.05616662426467672,0.026228714987701872
2023-06-22 00:00:00+00:00,264.6099853515625,264.6099853515625,265.0,248.25,250.77000427246097,166875900,,0.0198488941111987,0.019654473293680905,0.025097916594946586
2023-06-23 00:00:00+00:00,256.6000061035156,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,177460800,,-0.0302708880672237,-0.03073851253541729,0.026353589823522334
2023-06-26 00:00:00+00:00,241.0500030517578,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,,-0.0606001663362577,-0.06251408245574486,0.03177567720419382
2023-06-27 00:00:00+00:00,250.2100067138672,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200,,0.0380004295629174,0.03729619858071868,0.031357609939247674
2023-06-28 00:00:00+00:00,256.239990234375,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,,0.0240996896954786,0.023813875097039847,0.030801263114558906
2023-06-29 00:00:00+00:00,257.5,257.5,260.739990234375,253.61000061035156,258.0299987792969,131283400,,0.0049173033626503,0.004905252914132209,0.03084006646596597
2023-06-30 00:00:00+00:00,261.7699890136719,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112620800,,0.0165824816064927,0.016446493545468958,0.03083095952278724
2023-07-03 00:00:00+00:00,279.82000732421875,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,,0.0689537344542736,0.06668035183063045,0.032980880049445965
2023-07-05 00:00:00+00:00,282.4800109863281,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,,0.009506123909958,0.009461225032650612,0.03298165330188267
2023-07-06 00:00:00+00:00,276.5400085449219,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,,-0.021028045208104,-0.02125228365266279,0.03383950897593083
2023-07-07 00:00:00+00:00,274.42999267578125,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113879200,,-0.0076300564256251,-0.007659314226953743,0.03408470277545491
2023-07-10 00:00:00+00:00,269.6099853515625,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,,-0.0175637045981094,-0.01771977662648564,0.03359080656182621
2023-07-11 00:00:00+00:00,269.7900085449219,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,,0.0006677170844566,0.0006674942605875906,0.03270052328266241
2023-07-12 00:00:00+00:00,271.989990234375,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,,0.0081544224017726,0.008121354742896705,0.03246663398077004
2023-07-13 00:00:00+00:00,277.8999938964844,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500,,0.0217287542714961,0.021496049775542363,0.031933212173293264
2023-07-14 00:00:00+00:00,281.3800048828125,281.3800048828125,285.29998779296875,276.30999755859375,277.010009765625,120062400,,0.0125225299127729,0.012444771516691934,0.03188145736886262
2023-07-17 00:00:00+00:00,290.3800048828125,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600,,0.0319852151674682,0.03148434056863512,0.03237166170733261
2023-07-18 00:00:00+00:00,293.3399963378906,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112120300,,0.0101935099018704,0.010141906463636843,0.03227056297892599
2023-07-19 00:00:00+00:00,291.260009765625,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400,,-0.0070907022507415,-0.00711596075110357,0.030485565405805853
2023-07-20 00:00:00+00:00,262.8999938964844,262.8999938964844,280.92999267578125,261.20001220703125,279.55999755859375,175158300,,-0.0973700986000849,-0.1024426640636013,0.036393940113587604
2023-07-21 00:00:00+00:00,260.0199890136719,260.0199890136719,268.0,255.8000030517578,268.0,161796100,,-0.0109547544681438,-0.011015199637560409,0.03619701873638991
2023-07-24 00:00:00+00:00,269.05999755859375,269.05999755859375,269.8500061035156,254.1199951171875,255.8500061035156,136508500,,0.0347665907502463,0.03417588510139735,0.036288529786762426
2023-07-25 00:00:00+00:00,265.2799987792969,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300,,-0.014048906614123,-0.014148526638195701,0.03321870883445468
2023-07-26 00:00:00+00:00,264.3500061035156,264.3500061035156,268.0400085449219,261.75,263.25,95856200,,-0.0035057022016762,-0.003511861575139069,0.032359084940062066
2023-07-27 00:00:00+00:00,255.7100067138672,255.7100067138672,269.1300048828125,255.3000030517578,268.30999755859375,103697300,,-0.0326839386803915,-0.03322998965193553,0.03291385744183054
2023-07-28 00:00:00+00:00,266.44000244140625,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,,0.0419615793117773,0.041105070589749985,0.03417498099910921
2023-07-31 00:00:00+00:00,267.42999267578125,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,,0.0037156216232685,0.0037087357528333273,0.034004090626451135
2023-08-01 00:00:00+00:00,261.07000732421875,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,,-0.0237818701183342,-0.02406922380883306,0.030680610446529304
2023-08-02 00:00:00+00:00,254.11000061035156,254.11000061035156,259.5199890136719,250.4900054931641,255.57000732421875,101752900,,-0.0266595415735506,-0.027021352113566002,0.030954764382611764
2023-08-03 00:00:00+00:00,259.32000732421875,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,,0.0205029581730478,0.020295602012260543,0.031220301225895614
2023-08-04 00:00:00+00:00,253.86000061035156,253.86000061035156,264.7699890136719,253.11000061035156,260.9700012207031,99539900,,-0.0210550923941658,-0.021279912186420162,0.03146991884726544
2023-08-07 00:00:00+00:00,251.4499969482422,251.4499969482422,253.6499938964844,242.7599945068359,251.4499969482422,111097900,,-0.0094934359738243,-0.009538785882980292,0.03133364791167249
2023-08-08 00:00:00+00:00,249.6999969482422,249.6999969482422,250.9199981689453,245.0099945068359,247.4499969482422,96642200,,-0.0069596342065584,-0.00698396541730477,0.031326968336874504
2023-08-09 00:00:00+00:00,242.19000244140625,242.19000244140625,251.1000061035156,241.8999938964844,250.8699951171875,101596300,,-0.0300760696780969,-0.030537632908455258,0.031738161543601894
2023-08-10 00:00:00+00:00,245.33999633789065,245.33999633789065,251.8000030517578,243.0,245.3999938964844,109498600,,0.0130062920216802,0.012922436522360333,0.031406209911092414
2023-08-11 00:00:00+00:00,242.6499938964844,242.6499938964844,243.7899932861328,238.02000427246097,241.77000427246097,99038600,,-0.0109643860828199,-0.011024937980288016,0.0311087354947405
2023-08-14 00:00:00+00:00,239.7599945068359,239.7599945068359,240.66000366210935,233.75,235.6999969482422,98595300,,-0.0119101564489689,-0.01198165060033462,0.02973698393425896
2023-08-15 00:00:00+00:00,232.9600067138672,232.9600067138672,240.5,232.61000061035156,238.72999572753903,88197600,,-0.0283616447646141,-0.02877160626916368,0.029651762901587372
