Price,Adj Close,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META,META
Date,,,,,,
2022-12-02 00:00:00+00:00,122.63336181640625,123.48999786376953,124.04000091552734,117.61000061035156,117.83000183105469,39950500
2022-12-05 00:00:00+00:00,121.58072662353516,122.43000030517578,124.66999816894531,121.3499984741211,121.75,35474900
2022-12-06 00:00:00+00:00,113.328369140625,114.12000274658203,120.55000305175781,113.73999786376953,119.91000366210938,43689200
2022-12-07 00:00:00+00:00,113.13968658447266,113.93000030517578,115.87999725341797,112.87999725341797,113.76000213623047,29461100
2022-12-08 00:00:00+00:00,114.52997589111328,115.33000183105469,117.33999633789062,114.58999633789062,116.38999938964844,30619400
2022-12-09 00:00:00+00:00,115.09602355957031,115.9000015258789,117.54000091552734,113.87000274658203,115.30000305175781,26033400
2022-12-12 00:00:00+00:00,113.91426849365234,114.70999908447266,115.72000122070312,113.13999938964844,115.18000030517578,24747100
2022-12-13 00:00:00+00:00,119.31654357910156,120.1500015258789,123.30000305175781,118.63999938964844,122.12999725341797,44701100
2022-12-14 00:00:00+00:00,120.74653625488281,121.58999633789062,124.13999938964844,119.38999938964844,119.38999938964844,36922000
2022-12-15 00:00:00+00:00,115.34429931640625,116.1500015258789,118.62999725341797,114.01000213623047,118.33000183105469,34531000
2022-12-16 00:00:00+00:00,118.6015396118164,119.43000030517578,123.30999755859375,118.81999969482422,120.2300033569336,67064000
2022-12-19 00:00:00+00:00,113.68586730957031,114.4800033569336,117.80000305175781,114.33000183105469,116.83000183105469,29769900
2022-12-20 00:00:00+00:00,116.27777099609375,117.08999633789062,117.33000183105469,112.45999908447266,113.26000213623047,28742500
2022-12-21 00:00:00+00:00,118.92924499511719,119.76000213623047,120.33999633789062,115.62000274658203,116.69999694824219,20392800
2022-12-22 00:00:00+00:00,116.30755615234375,117.12000274658203,118.62000274658203,114.37999725341797,117.19999694824219,23618100
2022-12-23 00:00:00+00:00,117.22117614746094,118.04000091552734,118.18000030517578,115.54000091552734,116.02999877929688,17796600
2022-12-27 00:00:00+00:00,116.0692138671875,116.87999725341797,118.5999984741211,116.05000305175781,117.93000030517578,21392300
2022-12-28 00:00:00+00:00,114.81796264648438,115.62000274658203,118.1500015258789,115.51000213623047,116.25,19612500
2022-12-29 00:00:00+00:00,119.42576599121094,120.26000213623047,121.02999877929688,115.7699966430664,116.4000015258789,22366200
2022-12-30 00:00:00+00:00,119.50521087646484,120.33999633789062,120.41999816894531,117.73999786376953,118.16000366210938,19583800
2023-01-03 00:00:00+00:00,123.87470245361328,124.73999786376953,126.37000274658203,122.27999877929688,122.81999969482422,35528500
2023-01-04 00:00:00+00:00,126.48645782470703,127.37000274658203,129.0500030517578,125.8499984741211,127.37999725341797,32397100
2023-01-05 00:00:00+00:00,126.05943298339844,126.94000244140625,128.52000427246094,124.54000091552734,126.12999725341797,25447100
2023-01-06 00:00:00+00:00,129.1180877685547,130.02000427246094,130.3300018310547,126.04000091552734,128.97000122070312,27584500
2023-01-09 00:00:00+00:00,128.57188415527344,129.47000122070312,132.9499969482422,129.27999877929688,131.16000366210938,26649100
2023-01-10 00:00:00+00:00,132.06744384765625,132.99000549316406,133.44000244140625,127.1500015258789,127.2699966430664,28684400
2023-01-11 00:00:00+00:00,131.9681396484375,132.88999938964844,133.85000610351562,130.33999633789062,130.9600067138672,25423000
2023-01-12 00:00:00+00:00,135.76165771484375,136.7100067138672,137.67999267578125,131.75999450683594,133.44000244140625,30757700
2023-01-13 00:00:00+00:00,136.02975463867188,136.97999572753906,137.38999938964844,134.83999633789062,134.97000122070312,22423800
2023-01-17 00:00:00+00:00,134.4210205078125,135.36000061035156,136.75,134.25,136.17999267578125,21147600
2023-01-18 00:00:00+00:00,132.09725952148438,133.02000427246094,137.25,132.8000030517578,135.80999755859375,20215500
2023-01-19 00:00:00+00:00,135.20553588867188,136.14999389648438,137.4499969482422,132.13999938964844,132.49000549316406,28625200
2023-01-20 00:00:00+00:00,138.4031982421875,139.3699951171875,139.94000244140625,134.61000061035156,135.88999938964844,28688600
2023-01-23 00:00:00+00:00,142.27615356445312,143.27000427246094,143.75999450683594,138.66000366210938,139.2899932861328,27470100
2023-01-24 00:00:00+00:00,142.1470489501953,143.13999938964844,145.0,141.36000061035156,141.69000244140625,21970200
2023-01-25 00:00:00+00:00,140.51841735839844,141.5,143.1699981689453,140.30999755859375,141.22000122070312,26622000
2023-01-26 00:00:00+00:00,146.27818298339844,147.3000030517578,147.50999450683594,143.3000030517578,144.39999389648438,25482100
2023-01-27 00:00:00+00:00,150.68740844726562,151.74000549316406,153.19000244140625,147.38999938964844,148.24000549316406,35771900
2023-01-30 00:00:00+00:00,146.0398712158203,147.05999755859375,151.1199951171875,146.9499969482422,149.41000366210938,28040100
2023-01-31 00:00:00+00:00,147.93661499023438,148.97000122070312,149.8800048828125,147.52000427246094,147.9499969482422,29842100
2023-02-01 00:00:00+00:00,152.0578155517578,153.1199951171875,153.5800018310547,147.05999755859375,148.02999877929688,55661000
2023-02-02 00:00:00+00:00,187.4605255126953,188.77000427246094,197.16000366210938,180.16000366210938,183.3800048828125,150475700
2023-02-03 00:00:00+00:00,185.23606872558594,186.52999877929688,196.77000427246094,182.88999938964844,183.47000122070312,76809700
2023-02-06 00:00:00+00:00,184.76930236816406,186.05999755859375,190.6999969482422,185.52000427246094,186.52999877929688,42483800
2023-02-07 00:00:00+00:00,190.29075622558594,191.6199951171875,193.77999877929688,184.39999389648438,185.5800018310547,47080700
2023-02-08 00:00:00+00:00,182.15757751464844,183.42999267578125,190.8300018310547,182.9199981689453,190.0,36139100
2023-02-09 00:00:00+00:00,176.68580627441406,177.9199981689453,186.64999389648438,177.27000427246094,186.1300048828125,37118800
2023-02-10 00:00:00+00:00,172.94192504882812,174.14999389648438,178.88999938964844,173.35000610351562,176.35000610351562,33433600
2023-02-13 00:00:00+00:00,178.18531799316406,179.42999267578125,181.0,175.82000732421875,178.22000122070312,31463200
2023-02-14 00:00:00+00:00,178.23495483398438,179.47999572753906,181.50999450683594,175.8800048828125,177.16000366210938,24034600
2023-02-15 00:00:00+00:00,175.9310760498047,177.16000366210938,178.19000244140625,175.3300018310547,176.4199981689453,25308900
2023-02-16 00:00:00+00:00,171.24380493164062,172.44000244140625,175.85000610351562,171.7899932861328,172.75,25827500
2023-02-17 00:00:00+00:00,171.68077087402344,172.8800048828125,173.17999267578125,169.6999969482422,170.22000122070312,24171300
2023-02-21 00:00:00+00:00,170.88629150390625,172.0800018310547,178.1699981689453,171.8800048828125,174.30999755859375,34592600
2023-02-22 00:00:00+00:00,169.93295288085938,171.1199951171875,172.75999450683594,169.69000244140625,171.07000732421875,22433200
2023-02-23 00:00:00+00:00,170.84657287597656,172.0399932861328,173.69000244140625,169.3800048828125,172.0,20017800
2023-02-24 00:00:00+00:00,169.20803833007812,170.38999938964844,170.72000122070312,167.66000366210938,168.63999938964844,19791300
2023-02-27 00:00:00+00:00,168.36392211914062,169.5399932861328,173.1199951171875,169.05999755859375,171.8800048828125,19277000
2023-02-28 00:00:00+00:00,173.72647094726562,174.94000244140625,177.5500030517578,171.8699951171875,171.89999389648438,46051100
2023-03-01 00:00:00+00:00,172.21702575683594,173.4199981689453,177.85000610351562,173.0500030517578,174.58999633789062,30998400
2023-03-02 00:00:00+00:00,173.3192901611328,174.52999877929688,175.00999450683594,171.42999267578125,172.3800048828125,17352000
2023-03-03 00:00:00+00:00,183.96495056152344,185.25,186.6199951171875,177.0500030517578,178.9199981689453,45877700
2023-03-06 00:00:00+00:00,183.61737060546875,184.89999389648438,189.66000366210938,184.63999938964844,188.0,33209400
2023-03-07 00:00:00+00:00,183.23008728027344,184.50999450683594,190.36000061035156,184.00999450683594,189.0,36701500
2023-03-08 00:00:00+00:00,183.68690490722656,184.97000122070312,185.25999450683594,181.33999633789062,182.8699951171875,19432400
2023-03-09 00:00:00+00:00,180.42962646484375,181.69000244140625,188.92999267578125,180.3000030517578,186.35000610351562,26582800
2023-03-10 00:00:00+00:00,178.2647705078125,179.50999450683594,184.77000427246094,178.8000030517578,181.00999450683594,25665000
2023-03-13 00:00:00+00:00,179.64512634277344,180.89999389648438,183.77999877929688,174.82000732421875,177.9600067138672,24728000
2023-03-14 00:00:00+00:00,192.67410278320312,194.02000427246094,194.32000732421875,186.55999755859375,187.5800018310547,41642600
2023-03-15 00:00:00+00:00,196.3782501220703,197.75,197.77999877929688,190.83999633789062,192.9499969482422,42123600
2023-03-16 00:00:00+00:00,203.5084228515625,204.92999267578125,205.75999450683594,196.08999633789062,198.25999450683594,50447100
2023-03-17 00:00:00+00:00,194.25308227539062,195.61000061035156,201.89999389648438,195.42999267578125,200.55999755859375,50141100
2023-03-20 00:00:00+00:00,196.43780517578125,197.80999755859375,199.36000061035156,193.63999938964844,198.47999572753906,25186300
2023-03-21 00:00:00+00:00,200.7576446533203,202.16000366210938,203.5500030517578,197.9499969482422,203.1999969482422,31827000
2023-03-22 00:00:00+00:00,198.42393493652344,199.80999755859375,207.3699951171875,199.6699981689453,202.5,28477800
2023-03-23 00:00:00+00:00,202.86294555664062,204.27999877929688,207.8800048828125,202.14999389648438,202.83999633789062,27389700
2023-03-24 00:00:00+00:00,204.58090209960938,206.00999450683594,207.5800018310547,203.5500030517578,205.17999267578125,27716400
2023-03-27 00:00:00+00:00,201.43292236328125,202.83999633789062,205.86000061035156,201.36000061035156,204.80999755859375,18527200
2023-03-28 00:00:00+00:00,199.2879180908203,200.67999267578125,201.02999877929688,197.89999389648438,200.14999389648438,19127300
2023-03-29 00:00:00+00:00,203.92552185058594,205.35000610351562,205.72000122070312,202.5399932861328,203.55999755859375,18851100
2023-03-30 00:00:00+00:00,206.3982391357422,207.83999633789062,208.08999633789062,202.82000732421875,203.3800048828125,22608300
2023-03-31 00:00:00+00:00,210.46978759765625,211.94000244140625,212.1699981689453,206.77000427246094,207.24000549316406,25440300
2023-04-03 00:00:00+00:00,211.5919647216797,213.07000732421875,213.49000549316406,208.1999969482422,208.83999633789062,17924600
2023-04-04 00:00:00+00:00,213.23049926757812,214.72000122070312,216.24000549316406,212.5399932861328,213.38999938964844,21026400
2023-04-05 00:00:00+00:00,210.01300048828125,211.47999572753906,215.19000244140625,209.94000244140625,214.14999389648438,19396600
2023-04-06 00:00:00+00:00,214.60093688964844,216.10000610351562,216.94000244140625,208.64999389648438,209.25,26104400
2023-04-10 00:00:00+00:00,213.26031494140625,214.75,215.66000366210938,210.66000366210938,214.7100067138672,16106100
2023-04-11 00:00:00+00:00,212.3665771484375,213.85000610351562,216.02000427246094,213.41000366210938,215.47999572753906,16710100
2023-04-12 00:00:00+00:00,212.51551818847656,214.0,216.83999633789062,212.5800018310547,214.83999633789062,18972200
2023-04-13 00:00:00+00:00,218.82147216796875,220.35000610351562,221.14999389648438,215.69000244140625,215.72999572753906,23310400
2023-04-14 00:00:00+00:00,219.95358276367188,221.49000549316406,222.11000061035156,217.5500030517578,217.8800048828125,21591200
2023-04-17 00:00:00+00:00,217.341796875,218.86000061035156,220.97999572753906,217.1300048828125,219.7899932861328,15481900
2023-04-18 00:00:00+00:00,216.37850952148438,217.88999938964844,220.44000244140625,216.2100067138672,219.91000366210938,12281000
2023-04-19 00:00:00+00:00,214.2037353515625,215.6999969482422,217.3300018310547,212.92999267578125,213.47000122070312,15898100
2023-04-20 00:00:00+00:00,211.5919647216797,213.07000732421875,216.75,212.77000427246094,213.47999572753906,16475400
2023-04-21 00:00:00+00:00,211.41319274902344,212.88999938964844,213.41000366210938,209.5800018310547,210.2100067138672,17717200
2023-04-24 00:00:00+00:00,211.31387329101562,212.7899932861328,213.9199981689453,210.7100067138672,213.67999267578125,15750900
2023-04-25 00:00:00+00:00,206.11024475097656,207.5500030517578,211.25999450683594,207.1300048828125,210.82000732421875,19198200
2023-04-26 00:00:00+00:00,207.94741821289062,209.39999389648438,214.11000061035156,208.8800048828125,212.5,41992700
2023-04-27 00:00:00+00:00,236.90513610839844,238.55999755859375,241.69000244140625,236.77000427246094,239.88999938964844,71196500
2023-04-28 00:00:00+00:00,238.65293884277344,240.32000732421875,240.42999267578125,235.75,239.00999450683594,39554000
2023-05-01 00:00:00+00:00,241.49307250976562,243.17999267578125,244.0,236.4600067138672,238.6199951171875,29143900
2023-05-02 00:00:00+00:00,237.58042907714844,239.24000549316406,244.9199981689453,238.99000549316406,243.17999267578125,24350100
2023-05-03 00:00:00+00:00,235.3857421875,237.02999877929688,241.75,232.75,239.47000122070312,34463900
2023-05-04 00:00:00+00:00,231.9001007080078,233.52000427246094,238.1999969482422,232.92999267578125,236.05999755859375,17889400
2023-05-05 00:00:00+00:00,231.16522216796875,232.77999877929688,234.67999267578125,229.85000610351562,232.24000549316406,27000500
2023-05-08 00:00:00+00:00,231.65184020996094,233.27000427246094,235.6199951171875,230.27000427246094,231.4199981689453,16400500
2023-05-09 00:00:00+00:00,231.7511444091797,233.3699951171875,235.8800048828125,231.0800018310547,231.4600067138672,16865600
2023-05-10 00:00:00+00:00,231.463134765625,233.0800018310547,236.75,230.72000122070312,236.1699981689453,19119000
2023-05-11 00:00:00+00:00,234.1543426513672,235.7899932861328,238.2100067138672,232.3000030517578,233.0500030517578,20449000
2023-05-12 00:00:00+00:00,232.18809509277344,233.80999755859375,236.9600067138672,231.4499969482422,236.74000549316406,16161400
2023-05-15 00:00:00+00:00,237.2030792236328,238.86000061035156,240.25999450683594,235.3300018310547,236.9199981689453,20653200
2023-05-16 00:00:00+00:00,237.16336059570312,238.82000732421875,239.63999938964844,235.52000427246094,235.7899932861328,18163800
2023-05-17 00:00:00+00:00,240.80787658691406,242.49000549316406,243.83999633789062,238.13999938964844,238.4499969482422,21193100
2023-05-18 00:00:00+00:00,245.1376495361328,246.85000610351562,247.08999633789062,241.19000244140625,241.3000030517578,22943300
2023-05-19 00:00:00+00:00,243.93603515625,245.63999938964844,248.69000244140625,243.41000366210938,247.47000122070312,21733600
2023-05-22 00:00:00+00:00,246.59742736816406,248.32000732421875,253.57000732421875,245.1199951171875,245.41000366210938,27738500
2023-05-23 00:00:00+00:00,245.0283966064453,246.74000549316406,251.61000061035156,246.64999389648438,246.80999755859375,17748100
2023-05-24 00:00:00+00:00,247.48129272460938,249.2100067138672,249.58999633789062,244.9499969482422,245.27999877929688,17724300
2023-05-25 00:00:00+00:00,250.9371337890625,252.69000244140625,255.6199951171875,249.1699981689453,253.39999389648438,22371400
2023-05-26 00:00:00+00:00,260.2222900390625,262.0400085449219,262.30999755859375,252.7100067138672,252.92999267578125,25727200
2023-05-30 00:00:00+00:00,260.698974609375,262.5199890136719,268.6499938964844,261.2900085449219,265.25,23816500
2023-05-31 00:00:00+00:00,262.8836364746094,264.7200012207031,265.0,258.45001220703125,260.0,25473700
2023-06-01 00:00:00+00:00,270.7189025878906,272.6099853515625,274.0,265.8900146484375,265.8999938964844,25609500
2023-06-02 00:00:00+00:00,270.7189025878906,272.6099853515625,275.3500061035156,271.1199951171875,272.6600036621094,19416900
2023-06-05 00:00:00+00:00,269.50738525390625,271.3900146484375,275.57000732421875,269.55999755859375,270.29998779296875,20742900
2023-06-06 00:00:00+00:00,269.2392883300781,271.1199951171875,276.57000732421875,269.69000244140625,270.1400146484375,19419000
2023-06-07 00:00:00+00:00,261.7714538574219,263.6000061035156,274.25,262.79998779296875,271.6700134277344,26163600
2023-06-08 00:00:00+00:00,262.74462890625,264.5799865722656,267.6499938964844,258.8800048828125,260.6199951171875,20899400
2023-06-09 00:00:00+00:00,263.112060546875,264.95001220703125,267.95001220703125,261.70001220703125,262.4800109863281,16949800
2023-06-12 00:00:00+00:00,269.1697692871094,271.04998779296875,271.75,265.3299865722656,267.1700134277344,15442500
2023-06-13 00:00:00+00:00,269.43792724609375,271.32000732421875,275.7200012207031,269.0899963378906,274.8800048828125,16164000
2023-06-14 00:00:00+00:00,271.4537658691406,273.3500061035156,274.989990234375,268.32000732421875,271.8900146484375,19175100
2023-06-15 00:00:00+00:00,279.8749694824219,281.8299865722656,283.989990234375,271.4200134277344,272.29998779296875,25973500
2023-06-16 00:00:00+00:00,279.05072021484375,281.0,287.8500061035156,280.1300048828125,284.75,43127700
2023-06-20 00:00:00+00:00,282.3576354980469,284.3299865722656,284.79998779296875,276.2200012207031,278.7300109863281,20701600
2023-06-21 00:00:00+00:00,279.6863098144531,281.6400146484375,284.0,278.3599853515625,283.5299987792969,20556200
2023-06-22 00:00:00+00:00,282.9038391113281,284.8800048828125,285.260009765625,277.7900085449219,279.0799865722656,17563100
2023-06-23 00:00:00+00:00,286.72711181640625,288.7300109863281,289.6700134277344,278.95001220703125,281.510009765625,51092000
2023-06-26 00:00:00+00:00,276.5383605957031,278.4700012207031,289.7900085449219,277.6000061035156,288.70001220703125,24232700
2023-06-27 00:00:00+00:00,285.0588073730469,287.04998779296875,289.3500061035156,280.6499938964844,282.010009765625,26108300
2023-06-28 00:00:00+00:00,283.31103515625,285.2900085449219,289.54998779296875,284.05999755859375,284.82000732421875,16722100
2023-06-29 00:00:00+00:00,279.5770568847656,281.5299987792969,286.57000732421875,280.69000244140625,284.5,15395700
2023-06-30 00:00:00+00:00,284.9892578125,286.9800109863281,289.04998779296875,284.4200134277344,284.760009765625,19694900
2023-07-03 00:00:00+00:00,284.035888671875,286.0199890136719,289.3999938964844,284.8500061035156,286.70001220703125,8629300
2023-07-05 00:00:00+00:00,292.3280029296875,294.3699951171875,298.1199951171875,286.3599853515625,287.6499938964844,33865500
2023-07-06 00:00:00+00:00,289.96453857421875,291.989990234375,298.1199951171875,291.30999755859375,295.8900146484375,47600500
2023-07-07 00:00:00+00:00,288.51458740234375,290.5299987792969,296.20001220703125,288.6600036621094,292.17999267578125,25586000
2023-07-10 00:00:00+00:00,292.05987548828125,294.1000061035156,298.1300048828125,287.04998779296875,295.54998779296875,37058300
2023-07-11 00:00:00+00:00,296.2208251953125,298.2900085449219,300.17999267578125,291.8999938964844,293.8999938964844,27585900
2023-07-12 00:00:00+00:00,307.1941223144531,309.3399963378906,309.45001220703125,300.1000061035156,301.75,36677100
2023-07-13 00:00:00+00:00,311.23590087890625,313.4100036621094,316.239990234375,310.2900085449219,313.6199951171875,30281000
2023-07-14 00:00:00+00:00,306.7274169921875,308.8699951171875,314.8800048828125,307.3599853515625,311.7900085449219,23054100
2023-07-17 00:00:00+00:00,308.46527099609375,310.6199951171875,311.7099914550781,304.7099914550781,307.5400085449219,25323100
2023-07-18 00:00:00+00:00,309.8853454589844,312.04998779296875,314.20001220703125,307.6199951171875,310.8800048828125,20731900
2023-07-19 00:00:00+00:00,313.8179016113281,316.010009765625,318.67999267578125,310.5199890136719,313.0299987792969,21763700
2023-07-20 00:00:00+00:00,300.4214782714844,302.5199890136719,315.5400085449219,302.2200012207031,313.5,23836900
2023-07-21 00:00:00+00:00,292.21875,294.260009765625,305.4599914550781,291.20001220703125,304.57000732421875,42139300
2023-07-24 00:00:00+00:00,289.5871276855469,291.6099853515625,297.5199890136719,288.29998779296875,295.7799987792969,24915700
2023-07-25 00:00:00+00:00,292.4273376464844,294.4700012207031,298.29998779296875,291.8599853515625,295.19000244140625,19585600
2023-07-26 00:00:00+00:00,296.4989013671875,298.57000732421875,301.7699890136719,291.8999938964844,301.19000244140625,47256900
2023-07-27 00:00:00+00:00,309.5476989746094,311.7099914550781,325.3500061035156,309.8399963378906,325.1199951171875,64229200
2023-07-28 00:00:00+00:00,323.2221984863281,325.4800109863281,326.20001220703125,314.25,316.8800048828125,39220300
2023-07-31 00:00:00+00:00,316.38995361328125,318.6000061035156,325.6600036621094,317.5899963378906,323.69000244140625,25799600
2023-08-01 00:00:00+00:00,320.4713439941406,322.7099914550781,324.1400146484375,314.6600036621094,317.5400085449219,22817900
2023-08-02 00:00:00+00:00,312.12969970703125,314.30999755859375,318.3900146484375,310.6499938964844,318.0,20461100
2023-08-03 00:00:00+00:00,311.0174865722656,313.19000244140625,315.95001220703125,309.92999267578125,309.92999267578125,15180200
2023-08-04 00:00:00+00:00,308.5744934082031,310.7300109863281,318.4100036621094,310.20001220703125,314.9599914550781,17612800
2023-08-07 00:00:00+00:00,314.36407470703125,316.55999755859375,317.07000732421875,310.4599914550781,313.2300109863281,16236500
2023-08-08 00:00:00+00:00,310.47125244140625,312.6400146484375,317.8900146484375,310.1099853515625,314.3999938964844,15183500
2023-08-09 00:00:00+00:00,303.0928039550781,305.2099914550781,313.6300048828125,302.8500061035156,312.8800048828125,19955800
2023-08-10 00:00:00+00:00,303.619140625,305.739990234375,312.3399963378906,303.8699951171875,307.94000244140625,14358900
2023-08-11 00:00:00+00:00,299.547607421875,301.6400146484375,304.7200012207031,300.3599853515625,302.57000732421875,14046300
2023-08-14 00:00:00+00:00,304.0660400390625,306.19000244140625,306.2099914550781,298.25,300.9800109863281,15641900
2023-08-15 00:00:00+00:00,299.85540771484375,301.95001220703125,307.2300109863281,300.0299987792969,306.1400146484375,11623600
2023-08-16 00:00:00+00:00,292.24853515625,294.2900085449219,301.0799865722656,294.2799987792969,300.20001220703125,18547700
2023-08-17 00:00:00+00:00,283.1123962402344,285.0899963378906,296.04998779296875,284.95001220703125,293.04998779296875,23950100
2023-08-18 00:00:00+00:00,281.2851867675781,283.25,285.69000244140625,274.3800048828125,279.0299987792969,35347900
2023-08-21 00:00:00+00:00,287.8890075683594,289.8999938964844,290.5,281.8500061035156,283.45001220703125,20181500
2023-08-22 00:00:00+00:00,285.60498046875,287.6000061035156,292.8999938964844,286.75,292.54998779296875,12980200
2023-08-23 00:00:00+00:00,292.19891357421875,294.239990234375,297.3999938964844,287.6700134277344,288.5,18287000
2023-08-24 00:00:00+00:00,284.7608642578125,286.75,299.4599914550781,286.6400146484375,298.5,18360900
2023-08-25 00:00:00+00:00,283.51953125,285.5,288.3900146484375,276.0299987792969,286.1300048828125,23701400
2023-08-28 00:00:00+00:00,288.24652099609375,290.260009765625,291.45001220703125,285.79998779296875,288.0,14239300
2023-08-29 00:00:00+00:00,295.9228515625,297.989990234375,299.1499938964844,288.17999267578125,288.5799865722656,20844500
2023-08-30 00:00:00+00:00,293.0529479980469,295.1000061035156,298.2900085449219,293.42999267578125,297.1700134277344,17717000
2023-08-31 00:00:00+00:00,293.83746337890625,295.8900146484375,301.1000061035156,295.6600036621094,295.79998779296875,17229900
2023-09-01 00:00:00+00:00,294.3240661621094,296.3800048828125,301.739990234375,294.4700012207031,299.3699951171875,12842300
2023-09-05 00:00:00+00:00,298.0679016113281,300.1499938964844,301.3900146484375,295.510009765625,297.0199890136719,14956000
2023-09-06 00:00:00+00:00,297.0947265625,299.1700134277344,303.29998779296875,295.6600036621094,301.7099914550781,15418100
2023-09-07 00:00:00+00:00,296.59814453125,298.6700134277344,307.04998779296875,292.2200012207031,298.0,33748700
2023-09-08 00:00:00+00:00,295.8236083984375,297.8900146484375,305.25,296.7799987792969,299.2200012207031,17548000
2023-09-11 00:00:00+00:00,305.4264831542969,307.55999755859375,309.0400085449219,301.2799987792969,301.4100036621094,19489300
2023-09-12 00:00:00+00:00,299.56744384765625,301.6600036621094,308.6600036621094,300.2300109863281,306.3299865722656,13480400
2023-09-13 00:00:00+00:00,302.94384765625,305.05999755859375,307.17999267578125,301.32000732421875,302.3599853515625,13210900
2023-09-14 00:00:00+00:00,309.5576477050781,311.7200012207031,312.8699951171875,305.0299987792969,306.739990234375,19343100
2023-09-15 00:00:00+00:00,298.226806640625,300.30999755859375,312.0,298.75,311.6099853515625,28131100
2023-09-18 00:00:00+00:00,300.45123291015625,302.54998779296875,303.6000061035156,297.79998779296875,298.19000244140625,14234200
2023-09-19 00:00:00+00:00,302.95379638671875,305.07000732421875,306.1700134277344,299.80999755859375,302.4800109863281,15924400
2023-09-20 00:00:00+00:00,297.5912170410156,299.6700134277344,308.05999755859375,299.42999267578125,305.04998779296875,19379500
2023-09-21 00:00:00+00:00,293.6784973144531,295.7300109863281,300.260009765625,293.2699890136719,295.70001220703125,21319600
2023-09-22 00:00:00+00:00,297.00531005859375,299.0799865722656,305.3800048828125,298.2699890136719,299.29998779296875,25369600
2023-09-25 00:00:00+00:00,298.7431945800781,300.8299865722656,300.95001220703125,293.70001220703125,295.6400146484375,18987000
2023-09-26 00:00:00+00:00,296.88616943359375,298.9599914550781,300.29998779296875,296.010009765625,297.6600036621094,19417200
2023-09-27 00:00:00+00:00,295.67462158203125,297.739990234375,301.29998779296875,286.7900085449219,300.45001220703125,36429800
2023-09-28 00:00:00+00:00,301.8514709472656,303.9599914550781,306.3299865722656,296.70001220703125,298.94000244140625,22167100
2023-09-29 00:00:00+00:00,298.1275329589844,300.2099914550781,310.6400146484375,299.3599853515625,307.3800048828125,25373700
2023-10-02 00:00:00+00:00,304.691650390625,306.82000732421875,307.17999267578125,301.6300048828125,302.739990234375,16265600
2023-10-03 00:00:00+00:00,298.85235595703125,300.94000244140625,306.7699890136719,299.6400146484375,304.260009765625,17362300
2023-10-04 00:00:00+00:00,303.4602355957031,305.5799865722656,306.8999938964844,298.5,298.7300109863281,16880500
2023-10-05 00:00:00+00:00,302.67572021484375,304.7900085449219,306.2099914550781,299.5,304.6300048828125,19130000
2023-10-06 00:00:00+00:00,313.241943359375,315.42999267578125,316.30999755859375,300.9100036621094,301.44000244140625,21803900
2023-10-09 00:00:00+00:00,316.1515808105469,318.3599853515625,320.3299865722656,311.82000732421875,312.5,22503700
2023-10-10 00:00:00+00:00,319.607421875,321.8399963378906,324.6600036621094,318.1600036621094,319.1199951171875,19038000
2023-10-11 00:00:00+00:00,325.5460205078125,327.82000732421875,328.8399963378906,322.95001220703125,323.010009765625,22036300
2023-10-12 00:00:00+00:00,321.9113464355469,324.1600036621094,330.5400085449219,322.69000244140625,328.0,20530500
2023-10-13 00:00:00+00:00,312.5070495605469,314.69000244140625,325.04998779296875,312.3699951171875,323.5299987792969,21341000
2023-10-16 00:00:00+00:00,318.9222412109375,321.1499938964844,321.82000732421875,315.5199890136719,318.6400146484375,16536100
2023-10-17 00:00:00+00:00,321.7524719238281,324.0,324.3999938964844,317.29998779296875,318.17999267578125,16387800
2023-10-18 00:00:00+00:00,314.771240234375,316.9700012207031,325.94000244140625,315.55999755859375,321.3900146484375,16851000
2023-10-19 00:00:00+00:00,310.6401062011719,312.80999755859375,321.8900146484375,311.75,319.8800048828125,18709200
2023-10-20 00:00:00+00:00,306.5089111328125,308.6499938964844,315.29998779296875,306.4700012207031,314.1400146484375,22312300
2023-10-23 00:00:00+00:00,311.83172607421875,314.010009765625,317.3599853515625,307.260009765625,309.5,17796800
2023-10-24 00:00:00+00:00,310.3818664550781,312.54998779296875,318.3500061035156,310.6300048828125,316.7799987792969,19525500
2023-10-25 00:00:00+00:00,297.4521789550781,299.5299987792969,310.8800048828125,298.8399963378906,310.0,42192500
2023-10-26 00:00:00+00:00,286.3497314453125,288.3500061035156,295.0,279.3999938964844,295.0,66684100
2023-10-27 00:00:00+00:00,294.6716003417969,296.7300109863281,299.30999755859375,292.9700012207031,294.4800109863281,29596300
2023-10-30 00:00:00+00:00,300.56048583984375,302.6600036621094,309.3999938964844,299.04998779296875,299.0899963378906,28435100
2023-10-31 00:00:00+00:00,299.1801452636719,301.2699890136719,303.67999267578125,296.8599853515625,303.30999755859375,19434200
2023-11-01 00:00:00+00:00,309.6867370605469,311.8500061035156,312.739990234375,301.8500061035156,301.8500061035156,20434600
2023-11-02 00:00:00+00:00,308.7135314941406,310.8699951171875,318.82000732421875,308.3299865722656,317.29998779296875,21631800
2023-11-03 00:00:00+00:00,312.417724609375,314.6000061035156,315.54998779296875,311.0199890136719,312.54998779296875,16764300
2023-11-06 00:00:00+00:00,313.6093444824219,315.79998779296875,318.3299865722656,314.45001220703125,315.9800109863281,12887700
