Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM,IBM
Date,,,,,,
2022-12-05 00:00:00+00:00,132.12193298339844,147.41000366210938,148.92999267578125,146.8000030517578,147.94000244140625,2784600
2022-12-06 00:00:00+00:00,132.20262145996094,147.5,147.8000030517578,146.6999969482422,147.3000030517578,2847600
2022-12-07 00:00:00+00:00,131.99649047851562,147.27000427246094,148.10000610351562,146.2899932861328,147.3300018310547,3971300
2022-12-08 00:00:00+00:00,132.4535675048828,147.77999877929688,149.14999389648438,147.3699951171875,147.89999389648438,2665700
2022-12-09 00:00:00+00:00,131.79928588867188,147.0500030517578,148.33999633789062,146.97000122070312,147.39999389648438,3047600
2022-12-12 00:00:00+00:00,133.7352752685547,149.2100067138672,149.2100067138672,146.94000244140625,147.82000732421875,4032800
2022-12-13 00:00:00+00:00,134.95420837402344,150.57000732421875,153.2100067138672,149.9499969482422,150.3699951171875,8811500
2022-12-14 00:00:00+00:00,134.31785583496094,149.86000061035156,151.91000366210938,148.4499969482422,150.47000122070312,4205900
2022-12-15 00:00:00+00:00,127.59569549560547,142.36000061035156,148.97999572753906,141.5800018310547,148.52000427246094,6687000
2022-12-16 00:00:00+00:00,125.62387084960938,140.16000366210938,141.9199981689453,138.97000122070312,141.25,9834400
2022-12-19 00:00:00+00:00,124.46765899658203,138.8699951171875,140.44000244140625,137.1999969482422,140.16000366210938,5282900
2022-12-20 00:00:00+00:00,126.62767791748047,141.27999877929688,141.42999267578125,138.33999633789062,138.83999633789062,5156500
2022-12-21 00:00:00+00:00,127.39852142333984,142.13999938964844,143.08999633789062,140.97999572753906,141.83999633789062,3793700
2022-12-22 00:00:00+00:00,126.26915740966797,140.8800048828125,141.44000244140625,138.6199951171875,140.9499969482422,3337100
2022-12-23 00:00:00+00:00,126.95931243896484,141.64999389648438,141.86000061035156,139.60000610351562,140.58999633789062,2092500
2022-12-27 00:00:00+00:00,127.64944458007812,142.4199981689453,142.72000122070312,141.22999572753906,141.72999572753906,2742400
2022-12-28 00:00:00+00:00,125.49837493896484,140.02000427246094,142.80999755859375,139.9499969482422,142.39999389648438,2539500
2022-12-29 00:00:00+00:00,126.43051147460938,141.05999755859375,142.25999450683594,140.4499969482422,140.5800018310547,2337200
2022-12-30 00:00:00+00:00,126.27813720703125,140.88999938964844,140.89999389648438,139.4499969482422,140.5399932861328,2858000
2023-01-03 00:00:00+00:00,126.86973571777344,141.5500030517578,141.89999389648438,140.47999572753906,141.10000610351562,3338600
2023-01-04 00:00:00+00:00,127.8108139038086,142.60000610351562,143.6199951171875,141.3699951171875,142.07000732421875,3869200
2023-01-05 00:00:00+00:00,126.47530364990234,141.11000061035156,142.5,140.00999450683594,142.44000244140625,2866600
2023-01-06 00:00:00+00:00,128.79672241210938,143.6999969482422,144.25,141.5800018310547,142.3800048828125,3574000
2023-01-09 00:00:00+00:00,128.66226196289062,143.5500030517578,145.47000122070312,143.39999389648438,144.0800018310547,3987700
2023-01-10 00:00:00+00:00,129.7826385498047,144.8000030517578,144.85000610351562,142.89999389648438,143.61000061035156,2152100
2023-01-11 00:00:00+00:00,130.19493103027344,145.25999450683594,145.52999877929688,143.4499969482422,145.0,3268700
2023-01-12 00:00:00+00:00,130.45484924316406,145.5500030517578,146.66000366210938,144.52000427246094,144.8800048828125,2715900
2023-01-13 00:00:00+00:00,130.7595977783203,145.88999938964844,146.10000610351562,144.00999450683594,144.05999755859375,2455700
2023-01-17 00:00:00+00:00,130.13218688964844,145.19000244140625,147.17999267578125,145.00999450683594,146.4199981689453,2986500
2023-01-18 00:00:00+00:00,125.8479232788086,140.41000366210938,144.67999267578125,140.22999572753906,144.39999389648438,6445600
2023-01-19 00:00:00+00:00,126.03614807128906,140.6199951171875,142.22999572753906,139.75,140.0,4833900
2023-01-20 00:00:00+00:00,126.55598449707031,141.1999969482422,141.86000061035156,140.50999450683594,141.6699981689453,7153300
2023-01-23 00:00:00+00:00,127.14754486083984,141.86000061035156,142.99000549316406,141.05999755859375,141.39999389648438,5898400
2023-01-24 00:00:00+00:00,126.81590270996094,141.49000549316406,142.75,140.0,141.25,4407600
2023-01-25 00:00:00+00:00,126.1615982055664,140.75999450683594,141.02999877929688,139.36000061035156,140.47000122070312,7347500
2023-01-26 00:00:00+00:00,120.50604248046875,134.4499969482422,138.27000427246094,132.97999572753906,137.52999877929688,17548500
2023-01-27 00:00:00+00:00,120.4522705078125,134.38999938964844,135.49000549316406,133.77000427246094,134.44000244140625,8143100
2023-01-30 00:00:00+00:00,121.26789855957031,135.3000030517578,136.11000061035156,133.97999572753906,134.32000732421875,5375700
2023-01-31 00:00:00+00:00,120.75700378417969,134.72999572753906,135.64999389648438,133.75999450683594,135.5,7206400
2023-02-01 00:00:00+00:00,121.07966613769531,135.08999633789062,135.7899932861328,132.8000030517578,134.49000549316406,5428900
2023-02-02 00:00:00+00:00,122.2448501586914,136.38999938964844,136.72000122070312,134.85000610351562,135.9600067138672,6107800
2023-02-03 00:00:00+00:00,122.7378158569336,136.94000244140625,136.9499969482422,135.52999877929688,136.35000610351562,3755700
2023-02-06 00:00:00+00:00,122.0566177368164,136.17999267578125,136.32000732421875,134.9499969482422,135.8300018310547,4841300
2023-02-07 00:00:00+00:00,121.75188446044922,135.83999633789062,136.39999389648438,134.4499969482422,135.6699981689453,3737600
2023-02-08 00:00:00+00:00,121.87738037109375,135.97999572753906,136.74000549316406,135.16000366210938,135.7100067138672,4593700
2023-02-09 00:00:00+00:00,121.35114288330078,133.75,135.72999572753906,133.33999633789062,134.99000549316406,3918800
2023-02-10 00:00:00+00:00,123.02963256835938,135.60000610351562,135.77000427246094,133.5,133.77999877929688,5049600
2023-02-13 00:00:00+00:00,124.61742401123047,137.35000610351562,137.38999938964844,135.85000610351562,136.0,4403000
2023-02-14 00:00:00+00:00,123.40164184570312,136.00999450683594,137.24000549316406,135.0500030517578,137.0500030517578,3202200
2023-02-15 00:00:00+00:00,123.75548553466797,136.39999389648438,136.4499969482422,135.07000732421875,135.1999969482422,2506700
2023-02-16 00:00:00+00:00,122.4852523803711,135.0,135.97000122070312,134.58999633789062,135.57000732421875,2965500
2023-02-17 00:00:00+00:00,122.50340270996094,135.02000427246094,135.5800018310547,133.88999938964844,134.5,3466200
2023-02-21 00:00:00+00:00,119.50023651123047,131.7100067138672,134.38999938964844,131.66000366210938,134.0,4257200
2023-02-22 00:00:00+00:00,118.82884979248047,130.97000122070312,131.99000549316406,130.2899932861328,131.89999389648438,3200200
2023-02-23 00:00:00+00:00,118.66553497314453,130.7899932861328,131.6999969482422,128.86000061035156,131.5,3725600
2023-02-24 00:00:00+00:00,118.46592712402344,130.57000732421875,130.6699981689453,129.22000122070312,129.6199951171875,3015800
2023-02-27 00:00:00+00:00,118.39334106445312,130.49000549316406,131.8699951171875,130.1300048828125,131.4199981689453,2761300
2023-02-28 00:00:00+00:00,117.31365203857422,129.3000030517578,130.61000061035156,129.13999938964844,130.5500030517578,5143100
2023-03-01 00:00:00+00:00,116.30656433105469,128.19000244140625,129.47000122070312,127.73999786376953,128.89999389648438,3760700
2023-03-02 00:00:00+00:00,116.97795104980469,128.92999267578125,129.22000122070312,127.70999908447266,128.38999938964844,3340100
2023-03-03 00:00:00+00:00,117.62213897705078,129.63999938964844,129.91000366210938,128.77000427246094,129.35000610351562,2860300
2023-03-06 00:00:00+00:00,118.12113952636719,130.19000244140625,130.86000061035156,129.58999633789062,129.63999938964844,3131200
2023-03-07 00:00:00+00:00,116.3609848022461,128.25,130.4199981689453,128.19000244140625,130.27999877929688,3530400
2023-03-08 00:00:00+00:00,116.17953491210938,128.0500030517578,128.74000549316406,127.55000305175781,128.47999572753906,2778800
2023-03-09 00:00:00+00:00,114.46473693847656,126.16000366210938,128.52999877929688,125.9800033569336,128.3000030517578,5478300
2023-03-10 00:00:00+00:00,113.820556640625,125.44999694824219,127.29000091552734,125.12999725341797,126.12000274658203,5990900
2023-03-13 00:00:00+00:00,113.93850708007812,125.58000183105469,128.19000244140625,124.8499984741211,125.1500015258789,8188400
2023-03-14 00:00:00+00:00,113.09471893310547,124.6500015258789,126.63999938964844,123.19999694824219,126.48999786376953,8114800
2023-03-15 00:00:00+00:00,111.85171508789062,123.27999877929688,123.3499984741211,121.70999908447266,122.98999786376953,5989300
2023-03-16 00:00:00+00:00,113.14007568359375,124.69999694824219,124.81999969482422,121.91999816894531,122.95999908447266,6438700
2023-03-17 00:00:00+00:00,112.22371673583984,123.69000244140625,124.5199966430664,122.93000030517578,124.08000183105469,37400200
2023-03-20 00:00:00+00:00,114.26512908935547,125.94000244140625,126.16000366210938,124.19000244140625,124.30999755859375,4588300
2023-03-21 00:00:00+00:00,114.83673858642578,126.56999969482422,127.1500015258789,125.66000366210938,126.9000015258789,3856300
2023-03-22 00:00:00+00:00,112.55033111572266,124.05000305175781,127.22000122070312,124.01000213623047,127.0,3549000
2023-03-23 00:00:00+00:00,111.9333724975586,123.37000274658203,124.93000030517578,122.5999984741211,123.80999755859375,4651900
2023-03-24 00:00:00+00:00,113.67538452148438,125.29000091552734,125.4000015258789,122.87999725341797,123.36000061035156,3812300
2023-03-27 00:00:00+00:00,117.32272338867188,129.30999755859375,130.25999450683594,126.47000122070312,126.47000122070312,6524100
2023-03-28 00:00:00+00:00,117.34994506835938,129.33999633789062,129.66000366210938,128.8000030517578,129.17999267578125,2888900
2023-03-29 00:00:00+00:00,117.6856460571289,129.7100067138672,130.35000610351562,129.17999267578125,130.1199951171875,3279600
2023-03-30 00:00:00+00:00,117.24107360839844,129.22000122070312,131.47999572753906,129.10000610351562,130.16000366210938,3561800
2023-03-31 00:00:00+00:00,118.93771362304688,131.08999633789062,131.22999572753906,129.4199981689453,129.47000122070312,4524700
2023-04-03 00:00:00+00:00,119.81779479980469,132.05999755859375,132.61000061035156,130.77000427246094,130.97000122070312,3840100
2023-04-04 00:00:00+00:00,119.40045928955078,131.60000610351562,132.14999389648438,130.88999938964844,131.99000549316406,3382800
2023-04-05 00:00:00+00:00,119.8904037475586,132.13999938964844,132.61000061035156,131.3699951171875,131.3699951171875,2898700
2023-04-06 00:00:00+00:00,118.40242004394531,130.5,132.60000610351562,130.32000732421875,132.16000366210938,3050600
2023-04-10 00:00:00+00:00,118.88328552246094,131.02999877929688,131.0800018310547,129.24000549316406,129.8300018310547,2614400
2023-04-11 00:00:00+00:00,118.32981872558594,130.4199981689453,131.10000610351562,130.17999267578125,130.5800018310547,3132400
2023-04-12 00:00:00+00:00,116.62409973144531,128.5399932861328,130.88999938964844,128.1699981689453,130.39999389648438,3957500
2023-04-13 00:00:00+00:00,116.0434341430664,127.9000015258789,128.38999938964844,126.0,128.00999450683594,5621500
2023-04-14 00:00:00+00:00,116.26119995117188,128.13999938964844,129.83999633789062,127.30999755859375,128.4600067138672,4180600
2023-04-17 00:00:00+00:00,115.97085571289062,127.81999969482422,128.72000122070312,126.80000305175781,128.3000030517578,3662700
2023-04-18 00:00:00+00:00,115.93455505371094,127.77999877929688,128.67999267578125,127.3499984741211,128.13999938964844,3193800
2023-04-19 00:00:00+00:00,114.60990142822266,126.31999969482422,126.9800033569336,125.30000305175781,126.5,7014400
2023-04-20 00:00:00+00:00,114.64620208740234,126.36000061035156,130.97999572753906,125.83999633789062,130.14999389648438,9749600
2023-04-21 00:00:00+00:00,114.0746078491211,125.7300033569336,126.69999694824219,125.2699966430664,126.0,6725400
2023-04-24 00:00:00+00:00,113.77518463134766,125.4000015258789,126.05000305175781,124.55999755859375,125.55000305175781,4043900
2023-04-25 00:00:00+00:00,114.21977233886719,125.88999938964844,126.19000244140625,124.76000213623047,124.9000015258789,4275400
2023-04-26 00:00:00+00:00,114.18347930908203,125.8499984741211,126.55000305175781,125.12000274658203,125.80999755859375,4070200
2023-04-27 00:00:00+00:00,115.19966125488281,126.97000122070312,127.0199966430664,125.45999908447266,126.37000274658203,3204900
2023-04-28 00:00:00+00:00,114.69155883789062,126.41000366210938,127.25,125.63999938964844,126.58000183105469,5061200
2023-05-01 00:00:00+00:00,114.40122985839844,126.08999633789062,126.75,126.05999755859375,126.3499984741211,2725000
2023-05-02 00:00:00+00:00,113.55744934082031,125.16000366210938,126.44999694824219,123.2699966430664,126.30000305175781,4445300
2023-05-03 00:00:00+00:00,112.0059585571289,123.44999694824219,125.56999969482422,123.26000213623047,125.45999908447266,4554200
2023-05-04 00:00:00+00:00,111.20753479003906,122.56999969482422,123.5199966430664,121.76000213623047,123.02999877929688,4468200
2023-05-05 00:00:00+00:00,112.18742370605469,123.6500015258789,124.0999984741211,122.80999755859375,123.11000061035156,4971900
2023-05-08 00:00:00+00:00,111.96060180664062,123.4000015258789,123.91999816894531,122.55000305175781,123.76000213623047,3663800
2023-05-09 00:00:00+00:00,111.4363784790039,121.16999816894531,121.97000122070312,120.66000366210938,121.9000015258789,4540000
2023-05-10 00:00:00+00:00,112.21809387207031,122.0199966430664,122.48999786376953,121.0999984741211,121.98999786376953,4189200
2023-05-11 00:00:00+00:00,111.1880874633789,120.9000015258789,122.23999786376953,120.55000305175781,122.0199966430664,3446500
2023-05-12 00:00:00+00:00,112.97222900390625,122.83999633789062,122.86000061035156,121.11000061035156,121.41000366210938,4564800
2023-05-15 00:00:00+00:00,113.45045471191406,123.36000061035156,123.69000244140625,122.33999633789062,123.0,2915700
2023-05-16 00:00:00+00:00,113.54242706298828,123.45999908447266,123.86000061035156,122.44999694824219,123.3499984741211,2748400
2023-05-17 00:00:00+00:00,115.61168670654297,125.70999908447266,125.8499984741211,123.47000122070312,123.94000244140625,4515100
2023-05-18 00:00:00+00:00,116.01634216308594,126.1500015258789,126.51000213623047,125.19000244140625,125.30000305175781,3797900
2023-05-19 00:00:00+00:00,117.03717803955078,127.26000213623047,128.2899932861328,126.55000305175781,126.79000091552734,4306700
2023-05-22 00:00:00+00:00,117.25788116455078,127.5,128.19000244140625,127.1500015258789,127.5,2806800
2023-05-23 00:00:00+00:00,117.88326263427734,128.17999267578125,129.08999633789062,127.12999725341797,127.23999786376953,4592300
2023-05-24 00:00:00+00:00,115.58409881591797,125.68000030517578,127.9000015258789,125.47000122070312,127.81999969482422,3915500
2023-05-25 00:00:00+00:00,116.57733917236328,126.76000213623047,127.2300033569336,125.01000213623047,125.61000061035156,4102900
2023-05-26 00:00:00+00:00,118.5362319946289,128.88999938964844,129.66000366210938,126.80999755859375,127.05999755859375,5612600
2023-05-30 00:00:00+00:00,119.07884216308594,129.47999572753906,130.07000732421875,128.25999450683594,129.55999755859375,3741100
2023-05-31 00:00:00+00:00,118.26033782958984,128.58999633789062,129.44000244140625,127.45999908447266,128.50999450683594,11590200
2023-06-01 00:00:00+00:00,119.39154052734375,129.82000732421875,130.14999389648438,127.77999877929688,128.44000244140625,4136100
2023-06-02 00:00:00+00:00,121.78266143798828,132.4199981689453,133.1199951171875,130.14999389648438,130.3800048828125,5375800
2023-06-05 00:00:00+00:00,121.98499298095703,132.63999938964844,133.5800018310547,132.27000427246094,133.1199951171875,3993500
2023-06-06 00:00:00+00:00,122.03097534179688,132.69000244140625,132.94000244140625,131.8800048828125,132.42999267578125,3298000
2023-06-07 00:00:00+00:00,123.5852279663086,134.3800048828125,134.44000244140625,132.19000244140625,132.5,5772000
2023-06-08 00:00:00+00:00,123.61280822753906,134.41000366210938,135.97999572753906,134.00999450683594,134.69000244140625,4128500
2023-06-09 00:00:00+00:00,124.43132019042969,135.3000030517578,136.10000610351562,134.1699981689453,134.36000061035156,3981500
2023-06-12 00:00:00+00:00,125.46135711669922,136.4199981689453,136.6199951171875,135.82000732421875,136.0,4494500
2023-06-13 00:00:00+00:00,126.54658508300781,137.60000610351562,138.1699981689453,136.0,136.50999450683594,3927300
2023-06-14 00:00:00+00:00,126.17869567871094,137.1999969482422,138.92999267578125,136.94000244140625,137.8000030517578,4514900
2023-06-15 00:00:00+00:00,127.28228759765625,138.39999389648438,138.8000030517578,137.17999267578125,137.27000427246094,3812600
2023-06-16 00:00:00+00:00,126.43621063232422,137.47999572753906,139.47000122070312,137.47000122070312,139.22999572753906,7473700
2023-06-20 00:00:00+00:00,125.03829956054688,135.9600067138672,137.22999572753906,135.88999938964844,136.36000061035156,4271300
2023-06-21 00:00:00+00:00,122.95066833496094,133.69000244140625,135.38999938964844,133.2899932861328,135.11000061035156,5501300
2023-06-22 00:00:00+00:00,120.63307189941406,131.1699981689453,132.9600067138672,130.67999267578125,131.67999267578125,6012800
2023-06-23 00:00:00+00:00,119.03285217285156,129.42999267578125,130.6199951171875,129.17999267578125,130.39999389648438,11324700
2023-06-26 00:00:00+00:00,120.78943634033203,131.33999633789062,131.41000366210938,129.30999755859375,129.38999938964844,4845600
2023-06-27 00:00:00+00:00,121.7090835571289,132.33999633789062,132.9499969482422,130.8300018310547,131.3000030517578,3219900
2023-06-28 00:00:00+00:00,121.1756820678711,131.75999450683594,132.1699981689453,130.91000366210938,132.05999755859375,2753800
2023-06-29 00:00:00+00:00,123.29092407226562,134.05999755859375,134.35000610351562,131.69000244140625,131.75,3639800
2023-06-30 00:00:00+00:00,123.06100463867188,133.80999755859375,135.02999877929688,133.42999267578125,134.69000244140625,4236700
2023-07-03 00:00:00+00:00,122.93226623535156,133.6699981689453,134.35000610351562,132.8699951171875,133.4199981689453,1477100
2023-07-05 00:00:00+00:00,123.45648956298828,134.24000549316406,134.30999755859375,132.58999633789062,133.32000732421875,2955100
2023-07-06 00:00:00+00:00,121.5435791015625,132.16000366210938,133.89999389648438,131.5500030517578,133.24000549316406,3507700
2023-07-07 00:00:00+00:00,121.4699935913086,132.0800018310547,133.85000610351562,131.75,131.77999877929688,2982700
2023-07-10 00:00:00+00:00,122.22410583496094,132.89999389648438,133.0500030517578,131.6999969482422,131.75999450683594,2369200
2023-07-11 00:00:00+00:00,123.6404037475586,134.44000244140625,134.55999755859375,133.22999572753906,133.66000366210938,2924000
2023-07-12 00:00:00+00:00,122.16891479492188,132.83999633789062,135.3300018310547,132.57000732421875,135.07000732421875,3732200
2023-07-13 00:00:00+00:00,123.16217803955078,133.9199981689453,135.07000732421875,133.36000061035156,133.50999450683594,3221400
2023-07-14 00:00:00+00:00,122.68395233154297,133.39999389648438,133.9199981689453,132.94000244140625,133.91000366210938,2861500
2023-07-17 00:00:00+00:00,123.45648956298828,134.24000549316406,134.61000061035156,133.10000610351562,133.25999450683594,3167400
2023-07-18 00:00:00+00:00,124.48651885986328,135.36000061035156,135.9499969482422,134.2899932861328,134.7100067138672,3852100
2023-07-19 00:00:00+00:00,124.59684753417969,135.47999572753906,136.4499969482422,135.19000244140625,135.52999877929688,5520000
2023-07-20 00:00:00+00:00,127.263916015625,138.3800048828125,140.32000732421875,136.55999755859375,137.19000244140625,10896300
2023-07-21 00:00:00+00:00,127.77892303466797,138.94000244140625,139.77999877929688,137.75999450683594,138.2100067138672,5858600
2023-07-24 00:00:00+00:00,128.33071899414062,139.5399932861328,140.1199951171875,138.77999877929688,139.35000610351562,3475200
2023-07-25 00:00:00+00:00,129.0572509765625,140.3300018310547,140.42999267578125,139.0399932861328,139.4199981689453,3770800
2023-07-26 00:00:00+00:00,129.73780822753906,141.07000732421875,141.25,139.8800048828125,140.44000244140625,4046400
2023-07-27 00:00:00+00:00,131.4851837158203,142.97000122070312,143.3800048828125,141.89999389648438,142.3000030517578,6331600
2023-07-28 00:00:00+00:00,131.92660522460938,143.4499969482422,143.9499969482422,142.85000610351562,143.44000244140625,6686400
2023-07-31 00:00:00+00:00,132.59799194335938,144.17999267578125,144.60000610351562,143.52999877929688,143.80999755859375,6138100
2023-08-01 00:00:00+00:00,131.81626892089844,143.3300018310547,144.47999572753906,142.1699981689453,144.25,4797700
2023-08-02 00:00:00+00:00,132.58877563476562,144.1699981689453,144.3000030517578,142.30999755859375,142.77999877929688,4957400
2023-08-03 00:00:00+00:00,132.8463134765625,144.4499969482422,145.22000122070312,143.30999755859375,143.77999877929688,3951900
2023-08-04 00:00:00+00:00,132.65316772460938,144.24000549316406,146.08999633789062,143.99000549316406,145.08999633789062,4223100
2023-08-07 00:00:00+00:00,134.43731689453125,146.17999267578125,146.5,144.92999267578125,145.0,3438700
2023-08-08 00:00:00+00:00,134.18902587890625,145.91000366210938,146.14999389648438,144.11000061035156,145.6999969482422,4654600
2023-08-09 00:00:00+00:00,132.55177307128906,142.49000549316406,144.94000244140625,142.3000030517578,144.94000244140625,4072900
2023-08-10 00:00:00+00:00,133.2587432861328,143.25,144.5800018310547,142.69000244140625,143.0399932861328,4735800
2023-08-11 00:00:00+00:00,133.13780212402344,143.1199951171875,143.4499969482422,142.2100067138672,143.1199951171875,2526400
2023-08-14 00:00:00+00:00,132.01222229003906,141.91000366210938,143.3699951171875,141.8000030517578,143.0500030517578,4226400
2023-08-15 00:00:00+00:00,131.97500610351562,141.8699951171875,142.30999755859375,141.1999969482422,141.5,3656600
2023-08-16 00:00:00+00:00,130.83079528808594,140.63999938964844,142.08999633789062,140.55999755859375,141.6999969482422,3285300
2023-08-17 00:00:00+00:00,130.84939575195312,140.66000366210938,142.66000366210938,140.60000610351562,141.00999450683594,3742100
2023-08-18 00:00:00+00:00,131.54710388183594,141.41000366210938,141.8300018310547,139.75999450683594,140.0,3915500
2023-08-21 00:00:00+00:00,132.35641479492188,142.27999877929688,142.38999938964844,141.11000061035156,141.4199981689453,2937800
2023-08-22 00:00:00+00:00,131.62152099609375,141.49000549316406,143.22999572753906,141.3000030517578,142.66000366210938,3557500
2023-08-23 00:00:00+00:00,133.4075927734375,143.41000366210938,143.47999572753906,141.5800018310547,141.72000122070312,2559100
2023-08-24 00:00:00+00:00,133.53785705566406,143.5500030517578,144.47000122070312,143.22000122070312,143.50999450683594,2900200
2023-08-25 00:00:00+00:00,135.21226501464844,145.35000610351562,145.47000122070312,143.5,144.17999267578125,3660100
2023-08-28 00:00:00+00:00,135.83555603027344,146.02000427246094,146.74000549316406,145.2100067138672,145.41000366210938,3561100
2023-08-29 00:00:00+00:00,136.23556518554688,146.4499969482422,146.72999572753906,145.6199951171875,146.3000030517578,2778100
2023-08-30 00:00:00+00:00,136.61697387695312,146.86000061035156,146.9199981689453,145.75,146.4199981689453,2245400
2023-08-31 00:00:00+00:00,136.58908081054688,146.8300018310547,147.72999572753906,146.5399932861328,146.94000244140625,3885900
2023-09-01 00:00:00+00:00,137.6216583251953,147.94000244140625,148.10000610351562,146.9199981689453,147.25999450683594,2727800
2023-09-05 00:00:00+00:00,137.7983856201172,148.1300048828125,149.0,147.57000732421875,147.91000366210938,3731300
2023-09-06 00:00:00+00:00,137.73326110839844,148.05999755859375,148.3300018310547,147.1199951171875,147.66000366210938,2932200
2023-09-07 00:00:00+00:00,137.23094177246094,147.52000427246094,148.77999877929688,147.39999389648438,148.1300048828125,3332900
2023-09-08 00:00:00+00:00,137.37974548339844,147.67999267578125,148.58999633789062,147.25999450683594,147.35000610351562,3722800
2023-09-11 00:00:00+00:00,138.03097534179688,148.3800048828125,148.77999877929688,147.5800018310547,148.57000732421875,3273600
2023-09-12 00:00:00+00:00,136.09603881835938,146.3000030517578,148.0,145.8000030517578,147.9199981689453,4457700
2023-09-13 00:00:00+00:00,136.32858276367188,146.5500030517578,146.97999572753906,145.9199981689453,145.9499969482422,2627800
2023-09-14 00:00:00+00:00,137.07276916503906,147.35000610351562,147.72999572753906,146.47999572753906,147.3800048828125,2723100
2023-09-15 00:00:00+00:00,135.80764770507812,145.99000549316406,147.85000610351562,145.52999877929688,147.11000061035156,6234000
2023-09-18 00:00:00+00:00,134.97042846679688,145.08999633789062,146.47999572753906,145.05999755859375,145.77000427246094,2508100
2023-09-19 00:00:00+00:00,136.30068969726562,146.52000427246094,146.72000122070312,144.66000366210938,145.0,3945400
2023-09-20 00:00:00+00:00,139.37982177734375,149.8300018310547,151.92999267578125,148.1300048828125,148.36000061035156,9632400
2023-09-21 00:00:00+00:00,137.10072326660156,147.3800048828125,149.25,147.30999755859375,149.0,4944600
2023-09-22 00:00:00+00:00,136.6634979248047,146.91000366210938,148.10000610351562,146.82000732421875,147.41000366210938,2562000
2023-09-25 00:00:00+00:00,136.26345825195312,146.47999572753906,147.42999267578125,146.25,146.57000732421875,2694200
2023-09-26 00:00:00+00:00,133.24945068359375,143.24000549316406,146.1699981689453,143.02000427246094,145.50999450683594,4824700
2023-09-27 00:00:00+00:00,133.18434143066406,143.1699981689453,143.82000732421875,141.75999450683594,143.6699981689453,4439800
2023-09-28 00:00:00+00:00,131.70521545410156,141.5800018310547,142.27999877929688,140.2100067138672,142.13999938964844,5783200
2023-09-29 00:00:00+00:00,130.51449584960938,140.3000030517578,142.1300048828125,139.61000061035156,142.0,5704000
2023-10-02 00:00:00+00:00,130.97964477539062,140.8000030517578,141.4499969482422,139.86000061035156,140.0399932861328,3275300
2023-10-03 00:00:00+00:00,130.5982208251953,140.38999938964844,141.63999938964844,140.0,140.8699951171875,3284400
2023-10-04 00:00:00+00:00,131.23080444335938,141.07000732421875,141.1999969482422,139.99000549316406,140.3699951171875,2637600
2023-10-05 00:00:00+00:00,131.64942932128906,141.52000427246094,141.6999969482422,140.19000244140625,140.89999389648438,3223900
2023-10-06 00:00:00+00:00,132.12387084960938,142.02999877929688,142.94000244140625,140.11000061035156,141.39999389648438,3511100
2023-10-09 00:00:00+00:00,132.28201293945312,142.1999969482422,142.39999389648438,140.67999267578125,142.3000030517578,2354400
2023-10-10 00:00:00+00:00,132.19825744628906,142.11000061035156,143.4199981689453,141.72000122070312,142.60000610351562,3015800
2023-10-11 00:00:00+00:00,133.24014282226562,143.22999572753906,143.33999633789062,142.13999938964844,142.50999450683594,2511500
2023-10-12 00:00:00+00:00,131.38897705078125,141.24000549316406,142.92999267578125,140.9499969482422,142.50999450683594,3921100
2023-10-13 00:00:00+00:00,128.80284118652344,138.4600067138672,140.1199951171875,138.27000427246094,139.77000427246094,4582800
2023-10-16 00:00:00+00:00,129.50051879882812,139.2100067138672,139.77999877929688,138.52000427246094,139.27999877929688,3361500
2023-10-17 00:00:00+00:00,130.5331268310547,140.32000732421875,140.6199951171875,136.30999755859375,137.1199951171875,4172800
2023-10-18 00:00:00+00:00,130.20751953125,139.97000122070312,140.42999267578125,139.5800018310547,140.0,3330000
2023-10-19 00:00:00+00:00,128.3842315673828,138.00999450683594,139.41000366210938,137.92999267578125,138.63999938964844,5314200
2023-10-20 00:00:00+00:00,127.59352111816406,137.16000366210938,139.27000427246094,137.1199951171875,138.14999389648438,4865600
2023-10-23 00:00:00+00:00,126.86793518066406,136.3800048828125,137.67999267578125,135.8699951171875,136.6300048828125,3457500
2023-10-24 00:00:00+00:00,128.17958068847656,137.7899932861328,137.97999572753906,136.0500030517578,136.74000549316406,3698000
2023-10-25 00:00:00+00:00,127.51911163330078,137.0800018310547,138.49000549316406,136.3300018310547,137.5,6472500
2023-10-26 00:00:00+00:00,133.73318481445312,143.75999450683594,144.41000366210938,141.5800018310547,142.1999969482422,11130200
2023-10-27 00:00:00+00:00,132.57969665527344,142.52000427246094,144.6999969482422,141.7100067138672,143.6199951171875,5469200
2023-10-30 00:00:00+00:00,132.68199157714844,142.6300048828125,144.5,142.5800018310547,143.19000244140625,4204100
2023-10-31 00:00:00+00:00,134.55178833007812,144.63999938964844,144.75999450683594,142.58999633789062,143.0,6591800
2023-11-01 00:00:00+00:00,135.25880432128906,145.39999389648438,146.50999450683594,144.4499969482422,145.0,4750100
2023-11-02 00:00:00+00:00,136.7565155029297,147.00999450683594,147.10000610351562,144.83999633789062,145.77000427246094,3902700
2023-11-03 00:00:00+00:00,137.58444213867188,147.89999389648438,148.4499969482422,147.27999877929688,147.4499969482422,3510500
2023-11-06 00:00:00+00:00,138.57981872558594,148.97000122070312,149.22999572753906,147.85000610351562,147.88999938964844,4597200
