Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM,CRM
Date,,,,,,
2022-12-05 00:00:00+00:00,132.3222198486328,133.92999267578125,144.38999938964844,132.8800048828125,142.8000030517578,20294600
2022-12-06 00:00:00+00:00,131.67018127441406,133.27000427246094,134.5500030517578,130.91000366210938,132.7100067138672,16981800
2022-12-07 00:00:00+00:00,128.9136505126953,130.47999572753906,133.75,130.02000427246094,132.5,12915900
2022-12-08 00:00:00+00:00,128.56788635253906,130.1300048828125,131.4600067138672,127.0199966430664,128.42999267578125,15156900
2022-12-09 00:00:00+00:00,129.53611755371094,131.11000061035156,133.3699951171875,128.36000061035156,129.74000549316406,10287500
2022-12-12 00:00:00+00:00,131.51211547851562,133.11000061035156,134.08999633789062,130.9499969482422,131.10000610351562,11852400
2022-12-13 00:00:00+00:00,133.99195861816406,135.6199951171875,139.8800048828125,134.0399932861328,137.38999938964844,12579800
2022-12-14 00:00:00+00:00,133.13238525390625,134.75,137.27000427246094,133.22999572753906,135.00999450683594,9611800
2022-12-15 00:00:00+00:00,128.87413024902344,130.44000244140625,134.1199951171875,129.67999267578125,131.6699981689453,10807300
2022-12-16 00:00:00+00:00,126.73019409179688,128.27000427246094,129.8800048828125,126.88999938964844,128.9199981689453,15464700
2022-12-19 00:00:00+00:00,127.4613037109375,129.00999450683594,129.5800018310547,127.19999694824219,127.7699966430664,9441400
2022-12-20 00:00:00+00:00,126.90804290771484,128.4499969482422,129.99000549316406,127.19000244140625,127.5,8455500
2022-12-21 00:00:00+00:00,128.73583984375,130.3000030517578,132.16000366210938,126.5999984741211,127.95999908447266,9313200
2022-12-22 00:00:00+00:00,127.63914489746094,129.19000244140625,129.5399932861328,126.33999633789062,128.6699981689453,9968600
2022-12-23 00:00:00+00:00,127.88615417480469,129.44000244140625,129.86000061035156,127.58999633789062,128.72999572753906,5821300
2022-12-27 00:00:00+00:00,129.0914764404297,130.66000366210938,131.75,127.6500015258789,128.55999755859375,8300800
2022-12-28 00:00:00+00:00,126.92778015136719,128.47000122070312,131.13999938964844,128.1699981689453,129.7100067138672,6249800
2022-12-29 00:00:00+00:00,130.9489288330078,132.5399932861328,132.9499969482422,129.5,129.6999969482422,7628800
2022-12-30 00:00:00+00:00,130.9983367919922,132.58999633789062,132.63999938964844,130.36000061035156,130.61000061035156,5630200
2023-01-03 00:00:00+00:00,133.16204833984375,134.77999877929688,136.9499969482422,133.02999877929688,135.19000244140625,8196400
2023-01-04 00:00:00+00:00,137.914306640625,139.58999633789062,141.85000610351562,137.6199951171875,141.22000122070312,14322600
2023-01-05 00:00:00+00:00,134.7033233642578,136.33999633789062,138.58999633789062,134.24000549316406,137.63999938964844,8493500
2023-01-06 00:00:00+00:00,138.82325744628906,140.50999450683594,141.64999389648438,135.5500030517578,137.5800018310547,9145700
2023-01-09 00:00:00+00:00,145.33413696289062,147.10000610351562,149.1999969482422,142.58999633789062,142.58999633789062,13679700
2023-01-10 00:00:00+00:00,145.6700439453125,147.44000244140625,149.27999877929688,145.60000610351562,145.80999755859375,6527700
2023-01-11 00:00:00+00:00,143.16055297851562,144.89999389648438,147.0399932861328,143.55999755859375,145.27999877929688,13595000
2023-01-12 00:00:00+00:00,147.80413818359375,149.60000610351562,149.82000732421875,143.94000244140625,147.83999633789062,11678000
2023-01-13 00:00:00+00:00,147.71522521972656,149.50999450683594,149.9600067138672,146.08999633789062,146.1999969482422,8378100
2023-01-17 00:00:00+00:00,146.68768310546875,148.47000122070312,150.49000549316406,146.10000610351562,149.60000610351562,9407600
2023-01-18 00:00:00+00:00,143.70394897460938,145.4499969482422,149.5399932861328,145.2899932861328,148.86000061035156,7812600
2023-01-19 00:00:00+00:00,144.65245056152344,146.41000366210938,146.67999267578125,143.16000366210938,143.52000427246094,7070100
2023-01-20 00:00:00+00:00,149.434326171875,151.25,151.52999877929688,144.3000030517578,144.3000030517578,10127100
2023-01-23 00:00:00+00:00,153.99887084960938,155.8699951171875,157.8699951171875,153.22999572753906,157.35000610351562,19922900
2023-01-24 00:00:00+00:00,153.00099182128906,154.86000061035156,160.2100067138672,154.5,155.89999389648438,6390200
2023-01-25 00:00:00+00:00,154.29527282714844,156.1699981689453,156.39999389648438,149.82000732421875,151.2100067138672,9390500
2023-01-26 00:00:00+00:00,163.10821533203125,165.08999633789062,165.1699981689453,158.10000610351562,158.19000244140625,13354600
2023-01-27 00:00:00+00:00,162.5450439453125,164.52000427246094,167.24000549316406,163.60000610351562,165.0500030517578,9872300
2023-01-30 00:00:00+00:00,162.77227783203125,164.75,166.44000244140625,163.39999389648438,164.07000732421875,8169800
2023-01-31 00:00:00+00:00,165.95362854003906,167.97000122070312,168.00999450683594,164.27999877929688,164.27999877929688,6421300
2023-02-01 00:00:00+00:00,169.7574005126953,171.82000732421875,173.0800018310547,167.0,167.72999572753906,8853900
2023-02-02 00:00:00+00:00,172.54354858398438,174.63999938964844,178.83999633789062,172.89999389648438,175.7100067138672,10667100
2023-02-03 00:00:00+00:00,168.9867706298828,171.0399932861328,175.0800018310547,169.86000061035156,170.02000427246094,6481700
2023-02-06 00:00:00+00:00,167.0206756591797,169.0500030517578,171.1699981689453,167.35000610351562,168.0,4310600
2023-02-07 00:00:00+00:00,169.223876953125,171.27999877929688,171.72999572753906,166.61000061035156,167.57000732421875,6179200
2023-02-08 00:00:00+00:00,167.5937042236328,169.6300048828125,172.4499969482422,169.22999572753906,170.0,7694500
2023-02-09 00:00:00+00:00,171.57533264160156,173.66000366210938,175.3800048828125,172.00999450683594,173.3300018310547,11512300
2023-02-10 00:00:00+00:00,165.02491760253906,167.02999877929688,169.74000549316406,165.3300018310547,167.66000366210938,11273700
2023-02-13 00:00:00+00:00,169.02630615234375,171.0800018310547,171.16000366210938,166.9499969482422,168.27999877929688,8820300
2023-02-14 00:00:00+00:00,167.91973876953125,169.9600067138672,172.7899932861328,167.85000610351562,168.22000122070312,8393100
2023-02-15 00:00:00+00:00,169.0460662841797,171.10000610351562,171.61000061035156,168.24000549316406,168.85000610351562,4997000
2023-02-16 00:00:00+00:00,166.0919647216797,168.11000061035156,170.3699951171875,167.9600067138672,168.99000549316406,7483500
2023-02-17 00:00:00+00:00,163.18722534179688,165.1699981689453,167.11000061035156,162.74000549316406,165.02999877929688,8084500
2023-02-21 00:00:00+00:00,159.67984008789062,161.6199951171875,164.50999450683594,161.4499969482422,163.74000549316406,5210800
2023-02-22 00:00:00+00:00,161.3989715576172,163.36000061035156,165.0,162.11000061035156,163.11000061035156,4343700
2023-02-23 00:00:00+00:00,162.14984130859375,164.1199951171875,165.47000122070312,161.57000732421875,165.2899932861328,4679400
2023-02-24 00:00:00+00:00,160.2528839111328,162.1999969482422,162.38999938964844,159.66000366210938,160.58999633789062,6569900
2023-02-27 00:00:00+00:00,161.18157958984375,163.13999938964844,164.77000427246094,162.22000122070312,163.83999633789062,6891200
2023-02-28 00:00:00+00:00,161.64596557617188,163.61000061035156,164.4499969482422,161.52999877929688,162.52999877929688,6912600
2023-03-01 00:00:00+00:00,165.34104919433594,167.35000610351562,167.97999572753906,162.97999572753906,162.99000549316406,15841200
2023-03-02 00:00:00+00:00,184.35009765625,186.58999633789062,193.91000366210938,185.1999969482422,193.1199951171875,37712500
2023-03-03 00:00:00+00:00,184.19203186035156,186.42999267578125,189.77000427246094,184.2899932861328,188.07000732421875,12087200
2023-03-06 00:00:00+00:00,181.59359741210938,183.8000030517578,189.0,183.6300048828125,185.07000732421875,10770300
2023-03-07 00:00:00+00:00,181.11935424804688,183.32000732421875,186.16000366210938,183.02999877929688,184.4600067138672,9024300
2023-03-08 00:00:00+00:00,180.75379943847656,182.9499969482422,184.89999389648438,181.8000030517578,183.3000030517578,6749100
2023-03-09 00:00:00+00:00,176.57460021972656,178.72000122070312,183.83999633789062,178.5399932861328,183.10000610351562,7102400
2023-03-10 00:00:00+00:00,171.10107421875,173.17999267578125,179.36000061035156,171.7100067138672,178.5,14109000
2023-03-13 00:00:00+00:00,173.4031219482422,175.50999450683594,177.10000610351562,170.0,171.0,9154800
2023-03-14 00:00:00+00:00,180.69451904296875,182.88999938964844,185.30999755859375,179.11000061035156,180.0,10138100
2023-03-15 00:00:00+00:00,180.7142791748047,182.91000366210938,183.86000061035156,178.2100067138672,179.16000366210938,7716900
2023-03-16 00:00:00+00:00,185.0515594482422,187.3000030517578,187.64999389648438,182.97999572753906,183.3000030517578,8369500
2023-03-17 00:00:00+00:00,182.63101196289062,184.85000610351562,187.66000366210938,184.17999267578125,186.0399932861328,10493300
2023-03-20 00:00:00+00:00,183.0261688232422,185.25,185.52000427246094,182.64999389648438,184.2100067138672,5513200
2023-03-21 00:00:00+00:00,186.4149932861328,188.67999267578125,189.27999877929688,184.88999938964844,185.8699951171875,6982000
2023-03-22 00:00:00+00:00,184.2710418701172,186.50999450683594,191.44000244140625,186.41000366210938,190.0,6575600
2023-03-23 00:00:00+00:00,185.18988037109375,187.44000244140625,190.55999755859375,185.5800018310547,187.39999389648438,8685000
2023-03-24 00:00:00+00:00,187.7784423828125,190.05999755859375,190.32000732421875,186.08999633789062,186.5,6102700
2023-03-27 00:00:00+00:00,188.9640350341797,191.25999450683594,192.11000061035156,188.91000366210938,188.9199981689453,7776500
2023-03-28 00:00:00+00:00,189.9915771484375,192.3000030517578,192.8300018310547,191.17999267578125,191.17999267578125,4899000
2023-03-29 00:00:00+00:00,194.27943420410156,196.63999938964844,197.42999267578125,192.8800048828125,193.13999938964844,8085200
2023-03-30 00:00:00+00:00,194.2399444580078,196.60000610351562,198.1699981689453,195.49000549316406,197.77000427246094,6932500
2023-03-31 00:00:00+00:00,197.38177490234375,199.77999877929688,200.0,196.99000549316406,197.49000549316406,6634300
2023-04-03 00:00:00+00:00,194.1312713623047,196.49000549316406,198.92999267578125,195.52999877929688,198.22000122070312,5340800
2023-04-04 00:00:00+00:00,194.8327178955078,197.1999969482422,198.6999969482422,196.6199951171875,198.14999389648438,4659100
2023-04-05 00:00:00+00:00,192.96542358398438,195.30999755859375,198.2899932861328,193.72999572753906,198.0,3953700
2023-04-06 00:00:00+00:00,190.23854064941406,192.5500030517578,194.07000732421875,189.60000610351562,194.0,6304700
2023-04-10 00:00:00+00:00,189.19129943847656,191.49000549316406,192.5500030517578,189.27999877929688,190.58999633789062,5263800
2023-04-11 00:00:00+00:00,186.62249755859375,188.88999938964844,190.4600067138672,187.30999755859375,189.05999755859375,4907700
2023-04-12 00:00:00+00:00,188.03533935546875,190.32000732421875,191.88999938964844,189.52999877929688,190.3000030517578,5033400
2023-04-13 00:00:00+00:00,191.69090270996094,194.02000427246094,194.3800048828125,190.4499969482422,190.4499969482422,4716400
2023-04-14 00:00:00+00:00,192.31333923339844,194.64999389648438,195.1699981689453,191.19000244140625,191.85000610351562,5073800
2023-04-17 00:00:00+00:00,194.7141876220703,197.0800018310547,197.52000427246094,195.02999877929688,195.16000366210938,5413500
2023-04-18 00:00:00+00:00,196.1171417236328,198.5,200.1199951171875,197.05999755859375,199.0800018310547,4679000
2023-04-19 00:00:00+00:00,196.53208923339844,198.9199981689453,199.07000732421875,195.72999572753906,196.3000030517578,3665100
2023-04-20 00:00:00+00:00,195.13900756835938,197.50999450683594,200.0800018310547,196.82000732421875,197.17999267578125,3620000
2023-04-21 00:00:00+00:00,196.6407470703125,199.02999877929688,199.1199951171875,196.47000122070312,197.02999877929688,4860100
2023-04-24 00:00:00+00:00,192.580078125,194.9199981689453,198.77000427246094,194.05999755859375,198.4499969482422,4449700
2023-04-25 00:00:00+00:00,188.38113403320312,190.6699981689453,194.1199951171875,190.6300048828125,193.97000122070312,5010000
2023-04-26 00:00:00+00:00,189.22091674804688,191.52000427246094,194.3699951171875,190.57000732421875,192.6199951171875,4007600
2023-04-27 00:00:00+00:00,193.5878448486328,195.94000244140625,197.50999450683594,193.27000427246094,194.1699981689453,4794400
2023-04-28 00:00:00+00:00,195.9886932373047,198.3699951171875,198.64999389648438,195.27000427246094,196.14999389648438,4094600
2023-05-01 00:00:00+00:00,195.41563415527344,197.7899932861328,199.0500030517578,197.1199951171875,197.75999450683594,2882900
2023-05-02 00:00:00+00:00,191.51304626464844,193.83999633789062,198.41000366210938,192.92999267578125,198.02000427246094,6051000
2023-05-03 00:00:00+00:00,190.29782104492188,192.61000061035156,195.7899932861328,192.55999755859375,194.2100067138672,3779900
2023-05-04 00:00:00+00:00,190.07061767578125,192.3800048828125,194.55999755859375,190.75999450683594,191.89999389648438,4386500
2023-05-05 00:00:00+00:00,195.2180633544922,197.58999633789062,198.11000061035156,193.25,193.9499969482422,4284400
2023-05-08 00:00:00+00:00,195.52432250976562,197.89999389648438,200.5,196.0800018310547,198.72000122070312,4169400
2023-05-09 00:00:00+00:00,198.76492309570312,201.17999267578125,203.8000030517578,196.77999877929688,196.77999877929688,6996800
2023-05-10 00:00:00+00:00,202.39089965820312,204.85000610351562,206.27999877929688,203.0399932861328,204.94000244140625,6535600
2023-05-11 00:00:00+00:00,201.02745056152344,203.47000122070312,203.8000030517578,198.5500030517578,202.91000366210938,5366300
2023-05-12 00:00:00+00:00,199.3873748779297,201.80999755859375,203.9600067138672,200.1300048828125,203.42999267578125,4733600
2023-05-15 00:00:00+00:00,200.88912963867188,203.3300018310547,205.39999389648438,202.47999572753906,203.75,4518200
2023-05-16 00:00:00+00:00,202.1043701171875,204.55999755859375,205.6699981689453,201.75,201.92999267578125,4423200
2023-05-17 00:00:00+00:00,206.8665313720703,209.3800048828125,209.49000549316406,204.8000030517578,206.5,5772200
2023-05-18 00:00:00+00:00,210.7592315673828,213.32000732421875,213.8800048828125,209.3300018310547,209.5,5165500
2023-05-19 00:00:00+00:00,207.83474731445312,210.36000061035156,213.24000549316406,209.92999267578125,212.9600067138672,6091600
2023-05-22 00:00:00+00:00,207.73597717285156,210.25999450683594,212.82000732421875,209.0399932861328,209.1699981689453,3890800
2023-05-23 00:00:00+00:00,204.15940856933594,206.63999938964844,209.63999938964844,206.47000122070312,207.74000549316406,4256800
2023-05-24 00:00:00+00:00,206.55035400390625,209.05999755859375,210.2100067138672,205.4199981689453,206.0399932861328,4894000
2023-05-25 00:00:00+00:00,207.39015197753906,209.91000366210938,212.3300018310547,208.44000244140625,212.02000427246094,6496700
2023-05-26 00:00:00+00:00,212.85379028320312,215.44000244140625,216.14999389648438,212.5500030517578,212.8000030517578,6933300
2023-05-30 00:00:00+00:00,216.24261474609375,218.8699951171875,222.13999938964844,215.72999572753906,219.27000427246094,10421000
2023-05-31 00:00:00+00:00,220.69847106933594,223.3800048828125,225.0,217.05999755859375,219.5500030517578,19624000
2023-06-01 00:00:00+00:00,210.34426879882812,212.89999389648438,215.36000061035156,206.05999755859375,208.22000122070312,20907400
2023-06-02 00:00:00+00:00,210.47268676757812,213.02999877929688,216.13999938964844,210.42999267578125,212.89999389648438,11026900
2023-06-05 00:00:00+00:00,207.3407440185547,209.86000061035156,212.32000732421875,207.05999755859375,210.47000122070312,7804400
2023-06-06 00:00:00+00:00,210.29486083984375,212.85000610351562,213.39999389648438,208.3699951171875,208.5500030517578,6796000
2023-06-07 00:00:00+00:00,203.26031494140625,205.72999572753906,216.66000366210938,204.77999877929688,214.8800048828125,9323900
2023-06-08 00:00:00+00:00,207.0146942138672,209.52999877929688,210.3800048828125,204.85000610351562,205.3800048828125,5548600
2023-06-09 00:00:00+00:00,212.72532653808594,215.30999755859375,218.66000366210938,210.69000244140625,210.69000244140625,7676700
2023-06-12 00:00:00+00:00,211.12478637695312,213.69000244140625,220.38999938964844,212.13999938964844,216.14999389648438,11568300
2023-06-13 00:00:00+00:00,206.4713134765625,208.97999572753906,216.22999572753906,207.9199981689453,215.5,11698900
2023-06-14 00:00:00+00:00,206.8862762451172,209.39999389648438,211.7100067138672,205.02000427246094,207.6999969482422,8963400
2023-06-15 00:00:00+00:00,209.37603759765625,211.9199981689453,213.3300018310547,207.3699951171875,207.9499969482422,7905400
2023-06-16 00:00:00+00:00,209.2179412841797,211.75999450683594,213.64999389648438,210.60000610351562,213.5399932861328,13672700
2023-06-20 00:00:00+00:00,214.36538696289062,216.97000122070312,217.0500030517578,208.61000061035156,208.64999389648438,9522900
2023-06-21 00:00:00+00:00,207.07398986816406,209.58999633789062,217.8000030517578,208.07000732421875,216.52000427246094,7971600
2023-06-22 00:00:00+00:00,210.72958374023438,213.2899932861328,213.9600067138672,209.08999633789062,209.6300048828125,5689800
2023-06-23 00:00:00+00:00,207.5679931640625,210.08999633789062,211.0,208.07000732421875,210.5,14037600
2023-06-26 00:00:00+00:00,204.87075805664062,207.36000061035156,211.75,207.35000610351562,209.02000427246094,4771500
2023-06-27 00:00:00+00:00,206.31324768066406,208.82000732421875,210.47999572753906,207.52000427246094,208.13999938964844,4014800
2023-06-28 00:00:00+00:00,209.62303161621094,212.1699981689453,212.1999969482422,207.60000610351562,208.41000366210938,4775900
2023-06-29 00:00:00+00:00,207.9038848876953,210.42999267578125,212.64999389648438,209.72000122070312,211.89999389648438,3838300
2023-06-30 00:00:00+00:00,208.7239532470703,211.25999450683594,213.85000610351562,210.9600067138672,211.86000061035156,5984200
2023-07-03 00:00:00+00:00,209.1092529296875,211.64999389648438,211.9600067138672,209.9199981689453,210.57000732421875,2400000
2023-07-05 00:00:00+00:00,211.2532196044922,213.82000732421875,214.6199951171875,210.08999633789062,210.49000549316406,5069300
2023-07-06 00:00:00+00:00,207.6173858642578,210.13999938964844,212.5,207.8300018310547,211.1999969482422,4250900
2023-07-07 00:00:00+00:00,207.07398986816406,209.58999633789062,212.11000061035156,209.27999877929688,209.77000427246094,3022200
2023-07-10 00:00:00+00:00,210.2553253173828,212.80999755859375,212.8699951171875,208.32000732421875,209.0,3820100
2023-07-11 00:00:00+00:00,218.51499938964844,221.1699981689453,222.35000610351562,217.24000549316406,222.05999755859375,10028100
2023-07-12 00:00:00+00:00,224.5516357421875,227.27999877929688,228.08999633789062,221.61000061035156,221.89999389648438,8923500
2023-07-13 00:00:00+00:00,227.6045684814453,230.3699951171875,230.9600067138672,227.60000610351562,228.25999450683594,5800300
2023-07-14 00:00:00+00:00,226.5770263671875,229.3300018310547,232.1999969482422,228.14999389648438,229.6999969482422,4278700
2023-07-17 00:00:00+00:00,225.2630157470703,228.0,230.27999877929688,227.80999755859375,229.24000549316406,3557900
2023-07-18 00:00:00+00:00,224.89743041992188,227.6300048828125,229.6199951171875,225.47000122070312,227.0500030517578,5092700
2023-07-19 00:00:00+00:00,231.55653381347656,234.3699951171875,238.22000122070312,231.22999572753906,233.97999572753906,8516300
2023-07-20 00:00:00+00:00,225.4210662841797,228.16000366210938,233.5,227.32000732421875,231.10000610351562,5303000
2023-07-21 00:00:00+00:00,225.32229614257812,228.05999755859375,230.80999755859375,227.2899932861328,230.0,3529700
2023-07-24 00:00:00+00:00,222.95106506347656,225.66000366210938,227.58999633789062,223.5399932861328,227.25999450683594,5363200
2023-07-25 00:00:00+00:00,223.316650390625,226.02999877929688,227.52000427246094,225.19000244140625,225.8800048828125,3203700
2023-07-26 00:00:00+00:00,222.87203979492188,225.5800018310547,227.50999450683594,223.1199951171875,224.4600067138672,4856700
2023-07-27 00:00:00+00:00,222.4471893310547,225.14999389648438,230.13999938964844,224.00999450683594,228.0399932861328,4299600
2023-07-28 00:00:00+00:00,222.89181518554688,225.60000610351562,227.30999755859375,223.97999572753906,226.0,4238700
2023-07-31 00:00:00+00:00,222.3088836669922,225.00999450683594,225.3800048828125,221.75,222.35000610351562,5571900
2023-08-01 00:00:00+00:00,221.57777404785156,224.27000427246094,224.80999755859375,221.6300048828125,223.88999938964844,4212600
2023-08-02 00:00:00+00:00,217.85304260253906,220.5,222.85000610351562,218.8000030517578,221.97999572753906,5127000
2023-08-03 00:00:00+00:00,212.97230529785156,215.55999755859375,218.2100067138672,214.60000610351562,216.1999969482422,5515200
2023-08-04 00:00:00+00:00,212.01397705078125,214.58999633789062,217.25,213.07000732421875,216.41000366210938,4800400
2023-08-07 00:00:00+00:00,213.46633911132812,216.05999755859375,216.88999938964844,214.3699951171875,215.30999755859375,3615200
2023-08-08 00:00:00+00:00,209.04010009765625,211.5800018310547,214.19000244140625,211.13999938964844,213.5500030517578,4843800
2023-08-09 00:00:00+00:00,203.38876342773438,205.86000061035156,211.66000366210938,204.91000366210938,211.64999389648438,7847500
2023-08-10 00:00:00+00:00,205.75009155273438,208.25,210.33999633789062,206.44000244140625,208.17999267578125,4004700
2023-08-11 00:00:00+00:00,206.19468688964844,208.6999969482422,209.5,205.5,206.1300048828125,2930800
2023-08-14 00:00:00+00:00,209.5143280029297,212.05999755859375,212.10000610351562,207.1199951171875,207.89999389648438,3304700
2023-08-15 00:00:00+00:00,206.27371215820312,208.77999877929688,212.3699951171875,207.83999633789062,210.3300018310547,4076400
2023-08-16 00:00:00+00:00,204.5052032470703,206.99000549316406,209.69000244140625,206.9499969482422,208.0,2759600
2023-08-17 00:00:00+00:00,201.3930206298828,203.83999633789062,206.92999267578125,203.38999938964844,206.57000732421875,4062700
2023-08-18 00:00:00+00:00,202.37112426757812,204.8300018310547,205.5,200.1999969482422,200.97000122070312,4267200
2023-08-21 00:00:00+00:00,206.52073669433594,209.02999877929688,209.4199981689453,204.22000122070312,206.0,4023300
2023-08-22 00:00:00+00:00,204.27798461914062,206.75999450683594,210.11000061035156,206.0,209.85000610351562,3153200
2023-08-23 00:00:00+00:00,206.61953735351562,209.1300048828125,210.99000549316406,207.13999938964844,208.0,3833200
2023-08-24 00:00:00+00:00,203.04296875,205.50999450683594,211.99000549316406,205.44000244140625,211.00999450683594,3960300
2023-08-25 00:00:00+00:00,206.9554443359375,209.47000122070312,210.7899932861328,205.47999572753906,205.50999450683594,3068800
2023-08-28 00:00:00+00:00,209.17840576171875,211.72000122070312,213.47999572753906,209.63999938964844,210.4499969482422,4086900
2023-08-29 00:00:00+00:00,209.4155731201172,211.9600067138672,212.4600067138672,206.52000427246094,206.75,5850400
2023-08-30 00:00:00+00:00,212.45855712890625,215.0399932861328,215.58999633789062,209.42999267578125,211.77000427246094,9946000
2023-08-31 00:00:00+00:00,218.80152893066406,221.4600067138672,228.7899932861328,221.1999969482422,228.0,19268400
2023-09-01 00:00:00+00:00,218.8706512451172,221.52999877929688,223.97000122070312,220.52000427246094,223.5,5600900
2023-09-05 00:00:00+00:00,216.0647430419922,218.69000244140625,220.32000732421875,217.61000061035156,219.3300018310547,5807300
2023-09-06 00:00:00+00:00,218.95957946777344,221.6199951171875,222.2100067138672,219.02000427246094,219.47000122070312,5066700
2023-09-07 00:00:00+00:00,219.858642578125,222.52999877929688,222.72999572753906,219.30999755859375,219.77000427246094,4201900
2023-09-08 00:00:00+00:00,222.06187438964844,224.75999450683594,225.47000122070312,222.86000061035156,223.32000732421875,4578900
2023-09-11 00:00:00+00:00,222.60525512695312,225.30999755859375,226.8300018310547,222.7899932861328,226.00999450683594,4418000
2023-09-12 00:00:00+00:00,218.99911499023438,221.66000366210938,224.7899932861328,221.25999450683594,223.4499969482422,4002300
2023-09-13 00:00:00+00:00,216.17344665527344,218.8000030517578,221.86000061035156,218.3000030517578,221.17999267578125,4173600
2023-09-14 00:00:00+00:00,216.1536865234375,218.77999877929688,220.57000732421875,218.33999633789062,219.4199981689453,4297200
2023-09-15 00:00:00+00:00,212.0337371826172,214.61000061035156,219.19000244140625,213.4600067138672,218.8699951171875,9939000
2023-09-18 00:00:00+00:00,212.41903686523438,215.0,216.3800048828125,214.17999267578125,214.55999755859375,4279400
2023-09-19 00:00:00+00:00,213.11065673828125,215.6999969482422,216.05999755859375,212.25999450683594,214.38999938964844,4001500
2023-09-20 00:00:00+00:00,210.47268676757812,213.02999877929688,217.17999267578125,212.9199981689453,215.1999969482422,2990900
2023-09-21 00:00:00+00:00,206.1057586669922,208.61000061035156,211.88999938964844,208.07000732421875,209.8000030517578,4957300
2023-09-22 00:00:00+00:00,203.951904296875,206.42999267578125,209.72000122070312,205.8800048828125,209.30999755859375,3848300
2023-09-25 00:00:00+00:00,203.86297607421875,206.33999633789062,206.52999877929688,203.8699951171875,205.0,4067300
2023-09-26 00:00:00+00:00,200.0592498779297,202.49000549316406,206.44000244140625,201.27999877929688,205.47000122070312,5404500
2023-09-27 00:00:00+00:00,200.29635620117188,202.72999572753906,203.92999267578125,200.94000244140625,202.99000549316406,4123800
2023-09-28 00:00:00+00:00,200.7606964111328,203.1999969482422,205.14999389648438,199.5500030517578,200.75999450683594,4344000
2023-09-29 00:00:00+00:00,200.3457489013672,202.77999877929688,207.7899932861328,202.10000610351562,205.0800018310547,4405100
2023-10-02 00:00:00+00:00,201.26458740234375,203.7100067138672,205.11000061035156,200.52000427246094,200.8000030517578,3745700
2023-10-03 00:00:00+00:00,197.43116760253906,199.8300018310547,203.57000732421875,197.4199981689453,202.75,4622400
2023-10-04 00:00:00+00:00,199.44668579101562,201.8699951171875,202.74000549316406,199.50999450683594,200.8800048828125,3656400
2023-10-05 00:00:00+00:00,199.58499145507812,202.00999450683594,202.14999389648438,198.49000549316406,202.0,3592600
2023-10-06 00:00:00+00:00,204.87075805664062,207.36000061035156,208.27000427246094,199.88999938964844,200.47999572753906,4989200
2023-10-09 00:00:00+00:00,204.7324676513672,207.22000122070312,208.27999877929688,204.69000244140625,204.88999938964844,2781100
2023-10-10 00:00:00+00:00,204.3965301513672,206.8800048828125,209.22000122070312,206.25999450683594,207.63999938964844,4503500
2023-10-11 00:00:00+00:00,204.3668975830078,206.85000610351562,209.1999969482422,204.41000366210938,207.22999572753906,3971000
2023-10-12 00:00:00+00:00,203.2109375,205.67999267578125,208.5800018310547,203.27000427246094,207.8300018310547,3548500
2023-10-13 00:00:00+00:00,202.13401794433594,204.58999633789062,207.13999938964844,203.2100067138672,205.11000061035156,3677500
2023-10-16 00:00:00+00:00,206.02670288085938,208.52999877929688,209.49000549316406,205.0399932861328,205.83999633789062,3623200
2023-10-17 00:00:00+00:00,207.32098388671875,209.83999633789062,211.94000244140625,206.0,206.49000549316406,4006100
2023-10-18 00:00:00+00:00,202.37112426757812,204.8300018310547,209.6300048828125,204.19000244140625,208.8800048828125,3380800
2023-10-19 00:00:00+00:00,205.8192596435547,208.32000732421875,210.9499969482422,205.52999877929688,206.4499969482422,4995900
2023-10-20 00:00:00+00:00,201.28433227539062,203.72999572753906,208.11000061035156,202.1199951171875,207.36000061035156,5539100
2023-10-23 00:00:00+00:00,199.5751190185547,202.0,203.57000732421875,197.85000610351562,199.89999389648438,4564100
2023-10-24 00:00:00+00:00,201.76844787597656,204.22000122070312,204.63999938964844,200.92999267578125,203.72999572753906,3959600
2023-10-25 00:00:00+00:00,194.69442749023438,197.05999755859375,203.74000549316406,195.42999267578125,203.1999969482422,4490000
2023-10-26 00:00:00+00:00,193.89413452148438,196.25,199.66000366210938,193.67999267578125,197.4199981689453,5149100
2023-10-27 00:00:00+00:00,194.21029663085938,196.57000732421875,198.30999755859375,195.41000366210938,197.3000030517578,3168600
2023-10-30 00:00:00+00:00,196.8778839111328,199.27000427246094,200.5800018310547,197.0800018310547,199.0,3438300
2023-10-31 00:00:00+00:00,198.41915893554688,200.8300018310547,201.91000366210938,198.66000366210938,200.4199981689453,3425400
2023-11-01 00:00:00+00:00,201.46218872070312,203.91000366210938,204.49000549316406,200.49000549316406,200.9199981689453,3593600
2023-11-02 00:00:00+00:00,205.6117706298828,208.11000061035156,208.25999450683594,205.9499969482422,206.30999755859375,4963600
2023-11-03 00:00:00+00:00,204.9794464111328,207.47000122070312,210.17999267578125,207.1999969482422,209.38999938964844,3861900
2023-11-06 00:00:00+00:00,204.93003845214844,207.4199981689453,208.47999572753906,204.69000244140625,208.2100067138672,3729700
2023-11-07 00:00:00+00:00,209.29696655273438,211.83999633789062,213.33999633789062,208.9600067138672,209.5,5467100
